2	-1	0
2	2	836
2	2	902
2	3	31
2	3	252
2	4	394
2	5	203
2	6	215
2	6	583
2	6	893
2	7	199
2	7	803
2	7	979
2	8	929
2	9	723
2	9	743
2	9	765
2	10	153
2	10	686
2	12	427
2	13	353
2	13	697
2	14	279
2	15	265
2	15	509
2	15	891
2	16	163
2	16	389
2	16	684
2	17	447
2	18	810
2	21	972
2	22	342
2	22	997
2	24	534
2	26	5
2	26	160
2	26	346
2	26	950
2	27	624
2	28	444
2	30	718
2	31	387
2	31	501
2	32	192
2	32	915
2	33	665
2	34	756
2	35	45
2	35	187
2	35	401
2	36	302
2	36	386
2	39	108
2	39	406
2	39	455
2	40	488
2	40	826
2	44	735
2	45	315
2	45	481
2	46	118
2	46	724
2	46	902
2	47	285
2	47	381
2	49	336
2	49	770
2	50	278
2	50	523
2	51	63
2	51	117
2	53	600
2	54	496
2	54	795
2	54	909
2	56	127
2	56	513
2	57	301
2	59	184
2	60	141
2	62	709
2	63	152
2	63	653
2	65	615
2	65	763
2	66	54
2	66	135
2	68	225
2	68	426
2	68	538
2	70	264
2	70	596
2	71	65
2	71	148
2	71	253
2	72	150
2	73	167
2	73	467
2	73	934
2	74	490
2	74	609
2	74	654
2	75	157
2	77	210
2	77	812
2	78	62
2	78	89
2	78	104
2	80	169
2	80	839
2	82	73
2	82	578
2	83	83
2	83	258
2	83	767
2	84	370
2	84	554
2	85	129
2	85	460
2	85	516
2	85	539
2	87	131
2	88	103
2	88	193
2	89	720
2	90	16
2	91	570
2	91	943
2	93	669
2	93	899
2	94	454
2	95	598
2	95	688
2	97	781
2	98	209
2	98	383
2	100	470
2	101	27
2	101	201
2	101	713
2	102	58
2	102	471
2	103	9
2	103	172
2	104	295
2	104	402
2	105	182
2	105	650
2	106	57
2	106	422
2	107	80
2	108	175
2	108	498
2	109	25
2	110	682
2	110	740
2	111	316
2	111	365
2	111	597
2	111	757
2	111	796
2	112	19
2	112	257
2	112	753
2	114	551
2	114	963
2	115	26
2	115	251
2	115	861
2	116	869
2	117	558
2	118	44
2	119	102
2	119	323
2	119	698
2	120	911
2	122	518
2	124	674
2	125	368
2	125	608
2	125	752
2	126	72
2	126	245
2	126	722
2	127	666
2	127	706
2	127	739
2	129	255
2	129	846
2	130	121
2	130	797
2	131	308
2	131	561
2	131	641
2	131	974
2	132	290
2	132	662
2	132	848
2	132	998
2	133	802
2	134	949
2	135	177
2	135	792
2	135	907
2	136	226
2	136	747
2	137	240
2	138	644
2	139	511
2	140	528
2	141	142
2	141	885
2	142	512
2	143	429
2	143	954
2	144	132
2	146	577
2	146	672
2	146	833
2	147	636
2	147	881
2	148	35
2	149	622
2	150	235
2	150	572
2	150	711
2	151	812
2	153	438
2	153	521
2	154	18
2	154	591
2	155	701
2	155	734
2	155	961
2	156	525
2	157	114
2	157	828
2	158	164
2	159	232
2	159	834
2	159	889
2	160	481
2	161	38
2	162	314
2	162	657
2	162	952
2	164	165
2	164	708
2	165	84
2	165	478
2	166	125
2	166	138
2	166	190
2	167	504
2	168	726
2	168	854
2	170	483
2	171	421
2	172	936
2	172	989
2	173	317
2	173	442
2	174	496
2	174	754
2	175	523
2	176	47
2	176	505
2	176	559
2	176	899
2	176	919
2	177	408
2	178	449
2	179	905
2	179	928
2	179	981
2	180	140
2	180	347
2	180	379
2	181	832
2	182	293
2	182	623
2	182	887
2	183	649
2	184	519
2	186	382
2	186	469
2	187	271
2	187	680
2	188	342
2	188	799
2	189	59
2	189	195
2	191	99
2	191	686
2	191	877
2	193	396
2	194	362
2	195	282
2	195	867
2	198	176
2	202	468
2	203	544
2	206	535
2	209	560
2	211	992
2	212	14
2	213	725
2	215	318
2	215	363
2	216	758
2	216	786
2	217	983
2	218	581
2	218	612
2	219	274
2	219	491
2	220	205
2	220	297
2	220	361
2	221	648
2	222	96
2	222	813
2	223	423
2	224	77
2	224	173
2	224	327
2	225	123
2	225	242
2	226	538
2	227	118
2	228	537
2	228	904
2	229	186
2	230	376
2	230	933
2	231	210
2	232	477
2	232	654
2	236	3
2	236	245
2	236	434
2	236	440
2	237	56
2	238	122
2	239	405
2	239	425
2	239	447
2	240	488
2	240	620
2	242	223
2	242	397
2	242	785
2	243	39
2	244	171
2	244	264
2	244	300
2	245	573
2	246	702
2	246	821
2	247	189
2	248	69
2	248	196
2	250	75
2	250	780
2	250	952
2	251	147
2	251	276
2	251	390
2	251	616
2	252	369
2	252	777
2	252	798
2	253	690
2	254	355
2	254	569
2	254	774
2	254	961
2	255	336
2	255	481
2	255	490
2	255	892
2	258	160
2	258	378
2	258	522
2	259	374
2	260	135
2	260	301
2	261	332
2	261	584
2	262	111
2	262	368
2	262	389
2	262	499
2	262	503
2	262	722
2	263	281
2	263	346
2	263	834
2	264	218
2	264	576
2	264	618
2	265	28
2	265	335
2	266	254
2	267	682
2	268	592
2	268	971
2	269	216
2	269	779
2	271	85
2	271	359
2	271	905
2	272	580
2	272	585
2	273	718
2	274	65
2	275	93
2	275	669
2	276	467
2	277	321
2	279	328
2	280	869
2	280	883
2	281	172
2	281	343
2	284	514
2	285	756
2	285	792
2	288	876
2	290	244
2	290	448
2	290	607
2	291	302
2	292	133
2	293	247
2	294	76
2	294	364
