2	-1	0
2	2	681
2	4	64
2	4	310
2	5	378
2	6	571
2	7	356
2	7	741
2	8	424
2	10	602
2	10	846
2	10	933
2	13	262
2	14	94
2	14	159
2	15	375
2	15	613
2	17	759
2	18	93
2	19	107
2	20	400
2	21	199
2	21	469
2	21	484
2	21	913
2	22	585
2	22	962
2	22	963
2	23	111
2	24	655
2	25	169
2	25	578
2	26	241
2	26	483
2	26	492
2	26	645
2	27	405
2	27	948
2	28	235
2	28	408
2	28	676
2	28	891
2	29	103
2	29	451
2	31	464
2	32	24
2	32	564
2	33	67
2	35	674
2	35	798
2	36	189
2	36	411
2	37	455
2	37	965
2	38	135
2	38	540
2	38	907
2	39	137
2	40	520
2	41	875
2	44	17
2	45	349
2	45	789
2	45	818
2	46	29
2	46	538
2	47	147
2	47	572
2	48	800
2	49	82
2	49	910
2	50	27
2	50	689
2	52	76
2	52	334
2	53	205
2	53	372
2	54	477
2	54	543
2	54	701
2	54	961
2	55	99
2	55	633
2	55	704
2	56	892
2	57	560
2	58	61
2	58	475
2	58	528
2	59	942
2	60	106
2	60	619
2	61	614
2	61	930
2	63	840
2	64	757
2	66	214
2	66	403
2	68	926
2	69	230
2	69	423
2	69	442
2	69	468
2	69	556
2	69	583
2	70	207
2	70	281
2	71	141
2	71	615
2	71	657
2	72	366
2	72	821
2	73	177
2	73	193
2	73	999
2	74	224
2	74	284
2	74	525
2	74	593
2	74	873
2	75	139
2	75	623
2	76	123
2	76	294
2	77	365
2	77	612
2	78	386
2	79	55
2	79	243
2	80	248
2	80	326
2	80	950
2	81	143
2	81	288
2	81	936
2	81	963
2	82	228
2	82	350
2	82	503
2	83	870
2	84	33
2	84	480
2	84	604
2	85	776
2	86	527
2	86	555
2	86	790
2	86	949
2	87	80
2	87	176
2	89	42
2	89	183
2	89	317
2	89	440
2	89	557
2	89	566
2	89	948
2	90	226
2	90	586
2	90	939
2	91	191
2	92	81
2	93	274
2	93	632
2	93	750
2	93	794
2	93	844
2	93	893
2	94	754
2	95	146
2	96	551
2	96	643
2	97	153
2	97	634
2	98	340
2	98	856
2	99	630
2	100	431
2	101	454
2	101	726
2	101	855
2	102	160
2	102	617
2	103	600
2	103	980
2	104	409
2	104	661
2	105	43
2	105	266
2	105	357
2	105	606
2	105	654
2	105	694
2	106	552
2	106	725
2	107	610
2	107	881
2	108	491
2	108	818
2	109	969
2	109	990
2	110	708
2	111	65
2	112	41
2	112	232
2	112	534
2	112	745
2	114	77
2	114	736
2	115	685
2	117	209
2	117	766
2	118	511
2	118	535
2	118	675
2	118	709
2	119	889
2	120	751
2	121	75
2	122	397
2	124	679
2	124	778
2	126	4
2	126	192
2	126	303
2	126	550
2	128	420
2	130	335
2	132	571
2	132	651
2	133	801
2	134	158
2	136	355
2	137	73
2	138	172
2	138	252
2	138	691
2	139	58
2	139	264
2	140	862
2	141	769
2	142	44
2	142	196
2	143	240
2	143	256
2	143	437
2	143	714
2	143	735
2	144	821
2	144	968
2	145	584
2	145	898
2	146	719
2	146	723
2	147	28
2	148	429
2	148	529
2	148	530
2	150	738
2	151	415
2	152	500
2	152	753
2	153	713
2	154	132
2	154	900
2	155	868
2	156	2
2	156	756
2	157	138
2	158	93
2	158	456
2	158	881
2	160	315
2	160	353
2	161	695
2	163	122
2	163	331
2	164	541
2	165	579
2	165	650
2	165	897
2	166	809
2	167	47
2	167	592
2	169	486
2	170	85
2	170	289
2	170	467
2	171	154
2	171	157
2	172	166
2	172	911
2	173	830
2	174	999
2	175	22
2	175	88
2	175	117
2	175	660
2	176	445
2	178	730
2	178	996
2	180	8
2	180	755
2	181	83
2	181	170
2	181	871
2	183	540
2	184	14
2	185	318
2	185	991
2	186	490
2	187	734
2	188	291
2	189	416
2	190	195
2	190	398
2	190	564
2	190	763
2	191	514
2	191	925
2	192	101
2	192	354
2	192	389
2	192	937
2	192	954
2	193	568
2	193	940
2	194	322
2	194	413
2	196	90
2	196	623
2	196	889
2	197	948
2	199	184
2	200	145
2	200	608
2	200	711
2	201	834
2	202	536
2	204	201
2	205	460
2	205	703
2	205	731
2	206	361
2	206	426
2	207	880
2	208	104
2	210	118
2	210	909
2	212	127
2	212	780
2	213	175
2	213	334
2	214	378
2	216	337
2	217	830
2	219	39
2	219	394
2	219	554
2	220	496
2	221	451
2	221	598
2	222	171
2	223	24
2	223	882
2	224	576
2	224	590
2	225	618
2	226	748
2	227	223
2	227	298
2	227	310
2	229	89
2	229	930
2	230	374
2	230	497
2	230	687
2	230	715
2	230	931
2	231	271
2	231	295
2	231	503
2	231	523
2	233	622
2	234	613
2	234	729
2	235	279
2	235	665
2	235	707
2	236	207
2	236	381
2	236	521
2	236	646
2	236	975
2	237	103
2	237	120
2	237	164
2	237	181
2	237	188
2	237	308
2	237	819
2	238	561
2	238	607
2	239	147
2	239	427
2	239	857
2	240	98
2	240	327
2	241	577
2	242	134
2	242	473
2	242	565
2	243	244
2	243	629
2	243	637
2	244	233
2	245	180
2	245	253
2	245	355
2	245	524
2	246	805
2	247	36
2	247	314
2	247	862
2	248	161
2	248	278
2	248	404
2	249	97
2	249	333
2	249	818
2	250	926
2	251	209
2	252	359
2	253	114
2	253	401
2	255	624
2	256	105
2	256	439
2	256	569
2	256	647
2	257	450
2	258	52
2	259	60
2	259	149
2	259	477
2	260	559
2	261	34
2	261	405
2	261	954
2	261	968
2	263	635
2	265	325
2	265	528
2	266	421
2	266	981
2	267	116
2	267	974
2	268	230
2	268	453
2	268	549
2	268	628
2	268	641
2	268	925
2	269	689
2	269	766
2	269	963
2	270	636
2	271	200
2	273	434
2	273	932
2	274	76
2	275	363
2	275	632
2	275	737
2	276	15
2	277	861
2	278	301
2	278	329
2	279	344
2	280	25
2	280	196
2	280	371
2	281	971
2	282	902
2	286	186
2	288	78
2	288	185
2	289	245
2	290	718
2	292	782
2	293	61
2	295	225
2	295	869
2	296	19
2	300	56
2	305	456
2	306	70
2	306	428
2	306	615
2	307	539
2	307	642
2	308	31
2	309	725
2	311	143
2	312	240
2	312	739
2	313	446
2	316	115
2	316	579
2	317	965
2	318	138
2	318	330
2	319	841
2	319	940
2	321	983
2	322	659
2	323	216
2	324	288
2	324	676
2	326	680
2	327	113
2	328	800
2	329	555
2	330	199
2	331	373
2	331	818
2	333	593
2	335	384
2	335	977
2	336	700
2	336	915
2	337	563
2	338	581
2	338	604
2	339	874
2	340	202
2	343	804
2	343	831
2	347	531
2	348	849
2	349	760
2	351	338
2	352	328
2	353	543
2	355	277
2	355	412
2	355	912
2	357	346
2	357	735
2	357	752
2	358	20
2	358	465
2	359	342
2	361	515
2	362	132
2	362	796
2	366	1000
2	370	710
2	371	909
2	373	238
2	374	996
2	375	38
2	375	617
2	375	688
2	375	758
2	376	130
2	376	744
2	377	350
2	377	358
2	377	386
2	377	546
2	378	544
2	380	312
2	380	644
2	381	534
2	381	733
2	382	237
2	383	404
2	383	808
2	384	382
2	385	235
2	385	896
2	386	153
2	386	299
2	387	281
2	387	724
2	389	154
2	390	265
2	392	272
2	392	488
2	392	582
2	394	73
2	395	228
2	395	529
2	395	557
2	396	740
2	397	906
2	398	351
2	399	818
2	400	27
2	400	599
2	401	623
2	401	701
2	402	991
2	403	478
2	403	590
2	403	824
2	404	215
2	404	234
2	405	499
2	405	651
2	405	949
2	405	974
2	406	112
2	406	119
2	406	830
2	407	257
2	407	633
2	408	664
2	409	69
2	409	413
2	410	926
2	411	291
2	411	592
2	411	746
2	413	509
2	414	142
2	414	398
2	414	409
2	416	850
2	417	254
2	417	322
2	418	578
2	420	377
2	421	11
2	421	324
2	421	649
2	422	168
2	422	496
2	422	761
2	423	924
2	424	227
2	424	408
2	424	894
2	424	942
2	425	566
2	426	92
2	426	303
2	426	698
2	427	708
2	428	365
2	428	452
2	428	485
2	428	768
2	429	425
2	429	464
2	429	743
2	430	388
2	431	109
2	431	376
2	431	548
2	432	44
2	432	352
2	433	929
2	435	317
2	435	939
2	436	108
2	436	155
2	436	192
2	436	362
2	436	503
2	436	745
2	437	118
2	437	898
2	438	40
2	438	210
2	438	448
2	438	683
2	439	692
2	439	861
2	440	493
2	441	133
2	441	364
2	441	676
2	441	703
2	442	71
2	442	440
2	442	476
2	442	611
2	442	616
2	442	908
2	443	164
2	443	366
2	444	194
2	444	489
2	444	687
2	445	170
2	446	808
2	447	149
2	448	226
2	449	175
2	449	829
2	450	246
2	451	209
2	451	940
2	451	975
2	452	327
2	452	389
2	453	406
2	453	729
2	453	734
2	454	794
2	454	856
2	455	431
2	455	663
2	456	233
2	456	598
2	457	711
2	461	150
2	462	441
2	463	690
2	464	712
2	464	759
2	465	528
2	465	693
2	465	920
2	466	314
2	467	349
2	467	742
2	468	264
2	469	213
2	469	282
2	470	89
2	470	660
2	471	306
2	471	966
2	472	190
2	472	230
2	472	307
2	472	766
2	472	891
2	473	400
2	473	720
2	474	655
2	475	361
2	476	798
2	477	618
2	477	981
2	480	3
2	480	689
2	480	929
2	485	957
2	486	510
2	486	627
2	487	456
2	487	737
2	491	191
2	492	211
2	492	876
2	494	579
2	494	602
2	496	522
2	498	568
2	499	816
2	499	819
2	500	176
2	500	462
2	500	524
2	501	910
2	502	665
2	502	754
2	503	999
2	504	467
2	505	130
2	508	479
2	508	741
2	509	279
2	509	935
2	511	343
2	511	497
2	513	465
2	514	359
2	514	778
2	515	24
2	515	469
2	515	482
2	515	951
2	517	863
2	518	680
2	519	937
2	520	195
2	520	335
2	520	385
2	520	491
2	521	691
2	522	658
2	526	767
2	527	505
