2	-1	0
2	4	769
2	4	806
2	5	942
2	5	993
2	6	144
2	6	231
2	6	738
2	7	709
2	9	907
2	10	174
2	10	414
2	13	586
2	13	864
2	17	572
2	17	668
2	17	684
2	18	142
2	19	271
2	20	471
2	20	534
2	21	184
2	24	288
2	25	289
2	27	856
2	30	335
2	30	433
2	31	328
2	31	961
2	32	251
2	32	363
2	34	66
2	34	82
2	34	259
2	34	759
2	35	409
2	36	676
2	37	892
2	42	464
2	43	227
2	44	295
2	44	555
2	44	581
2	44	739
2	45	108
2	47	602
2	47	708
2	48	145
2	50	112
2	51	935
2	52	17
2	52	203
2	52	381
2	53	815
2	54	216
2	56	364
2	56	507
2	57	770
2	57	927
2	59	523
2	59	686
2	59	948
2	60	379
2	60	752
2	61	353
2	62	388
2	63	49
2	63	620
2	64	538
2	64	623
2	65	580
2	69	326
2	69	394
2	71	209
2	72	55
2	72	756
2	73	180
2	74	653
2	74	845
2	75	696
2	75	743
2	77	45
2	77	149
2	77	426
2	77	539
2	78	29
2	78	661
2	78	999
2	79	163
2	82	36
2	85	852
2	88	412
2	89	176
2	89	195
2	90	410
2	90	665
2	91	287
2	91	760
2	93	213
2	93	530
2	93	794
2	94	12
2	95	255
2	99	151
2	101	517
2	102	720
2	103	127
2	103	248
2	103	329
2	104	202
2	104	484
2	106	342
2	107	179
2	107	727
2	109	252
2	109	561
2	110	504
2	111	513
2	111	542
2	112	262
2	113	154
2	113	873
2	113	969
2	114	692
2	117	706
2	119	487
2	119	735
2	121	765
2	122	102
2	122	671
2	123	110
2	123	841
2	124	9
2	125	557
2	125	916
2	126	648
2	127	780
2	129	511
2	130	43
2	131	77
2	131	217
2	131	884
2	133	238
2	134	126
2	135	403
2	135	792
2	138	282
2	138	389
2	138	626
2	139	19
2	140	496
2	142	547
2	143	159
2	143	942
2	144	391
2	144	551
2	146	71
2	146	509
2	146	645
2	147	725
2	147	931
2	148	401
2	148	465
2	149	86
2	149	625
2	151	697
2	152	636
2	152	936
2	153	120
2	153	477
2	154	490
2	156	768
2	156	812
2	159	260
2	159	436
2	159	761
2	163	268
2	164	512
2	164	641
2	164	710
2	166	609
2	167	59
2	167	80
2	168	106
2	168	267
2	168	420
2	169	374
2	170	139
2	170	940
2	171	5
2	171	281
2	171	891
2	173	66
2	173	582
2	173	627
2	174	153
2	174	531
