2	-1	0
2	1	687
2	1	800
2	2	20
2	2	446
2	4	153
2	4	478
2	4	770
2	5	665
2	5	730
2	6	712
2	8	50
2	8	924
2	10	772
2	11	72
2	11	326
2	14	715
2	16	159
2	18	99
2	19	787
2	19	796
2	20	397
2	20	764
2	21	533
2	21	681
2	22	843
2	23	521
2	24	250
2	25	592
2	26	466
2	26	989
2	27	136
2	27	263
2	27	718
2	28	77
2	28	489
2	30	368
2	30	570
2	32	329
2	32	507
2	34	70
2	34	422
2	34	438
2	34	964
2	35	168
2	35	360
2	35	480
2	35	996
2	36	951
2	37	182
2	38	485
2	39	684
2	39	780
2	40	366
2	40	751
2	41	116
2	41	200
2	41	333
2	42	143
2	42	504
2	42	885
2	42	929
2	43	785
2	43	789
2	47	145
2	49	941
2	50	1
2	51	245
2	52	30
2	52	195
2	52	251
2	52	316
2	52	742
2	53	820
2	56	88
2	59	238
2	59	911
2	60	241
2	61	120
2	61	361
2	62	414
2	65	132
2	67	40
2	71	206
2	72	275
2	72	573
2	72	999
2	74	430
2	75	450
2	76	456
2	76	739
2	78	117
2	79	23
2	79	216
2	81	542
2	81	983
2	82	608
2	83	370
2	84	615
2	85	223
2	85	389
2	85	605
2	88	164
2	89	415
2	89	472
2	89	568
2	91	699
2	92	44
2	92	724
2	92	906
2	95	271
2	95	431
2	97	162
2	98	157
2	100	130
2	100	630
2	102	18
2	103	587
2	106	473
2	106	635
2	107	110
2	107	140
2	109	428
2	110	351
2	111	128
2	111	322
2	112	491
2	112	578
2	113	404
2	114	292
2	116	386
2	116	566
2	118	664
2	119	599
2	120	188
2	120	314
2	121	995
2	122	474
2	122	688
2	123	90
2	123	158
2	124	279
2	124	307
2	125	303
2	127	318
2	127	844
2	128	81
2	128	955
2	129	191
2	130	530
2	131	53
2	132	109
2	132	486
2	133	640
2	133	986
2	136	656
2	139	449
2	140	52
2	140	411
2	140	419
2	140	524
2	141	27
2	142	497
2	143	546
2	143	901
2	143	983
2	144	296
2	145	187
2	145	603
2	146	172
2	146	363
2	148	268
2	148	285
2	148	968
2	149	137
2	149	857
2	150	284
2	150	783
2	152	444
2	152	710
2	154	676
2	155	799
2	156	356
2	156	584
2	158	468
2	159	755
2	160	155
2	162	944
2	163	400
2	164	179
2	167	802
2	168	274
2	168	515
2	170	620
2	170	896
2	170	967
2	173	494
2	176	476
2	178	677
2	179	325
2	179	460
2	181	65
2	181	408
2	181	696
2	182	371
2	182	447
2	182	614
2	182	916
2	183	63
2	183	142
2	185	548
2	187	736
2	188	306
2	188	754
2	188	950
2	190	563
2	192	639
2	193	612
2	193	622
2	194	500
2	194	544
2	194	796
2	196	294
2	197	174
2	197	463
2	197	557
2	197	600
2	198	287
2	199	17
2	199	147
2	199	520
2	200	80
2	200	733
2	202	990
2	203	580
2	204	107
2	204	484
2	205	856
2	206	380
2	206	749
2	207	29
2	207	911
2	207	929
2	208	661
2	209	565
2	212	23
2	212	39
2	213	595
2	214	9
2	214	731
2	215	98
2	215	725
2	216	793
2	217	623
2	218	95
2	219	68
2	219	83
2	220	923
2	221	726
2	222	941
2	223	637
2	225	510
2	226	425
2	227	571
2	227	757
2	228	937
2	230	320
2	232	375
2	232	553
2	233	8
2	233	446
2	233	659
2	236	293
2	236	947
2	237	437
2	238	945
2	239	336
2	241	436
2	243	55
2	243	708
2	244	684
2	245	85
2	245	505
2	245	806
2	247	3
2	247	350
2	247	394
2	248	389
2	248	693
2	251	401
2	253	153
2	253	210
2	253	669
2	254	377
2	254	378
2	254	732
2	255	201
2	256	504
2	257	1
2	258	434
2	261	762
2	262	78
2	263	93
2	263	260
2	265	837
2	266	125
2	266	587
2	267	120
2	268	339
2	268	748
2	270	397
2	270	441
2	271	604
2	274	589
2	276	6
2	276	184
2	276	337
2	276	642
2	276	720
2	277	957
2	278	75
2	278	413
2	278	564
2	278	851
2	279	197
2	279	288
2	280	469
2	281	605
2	281	672
2	282	524
2	283	266
2	283	386
2	284	692
2	284	948
2	287	126
2	287	566
2	287	738
2	288	283
2	288	745
2	290	498
2	291	64
2	292	314
2	292	560
2	292	629
2	294	148
2	294	194
2	294	361
2	294	473
2	294	765
2	296	764
2	297	541
2	297	833
2	298	967
2	299	353
2	299	606
2	299	626
2	299	776
2	300	808
2	302	769
2	304	49
2	305	549
2	308	208
2	308	232
2	309	181
2	312	399
2	313	255
2	313	559
2	314	827
2	316	593
2	316	729
2	318	772
2	318	900
2	319	143
2	322	766
2	323	601
2	326	635
2	328	709
2	330	2
2	331	262
2	331	534
2	334	963
2	335	506
2	335	751
2	336	108
2	338	942
2	339	291
2	339	568
2	340	287
2	342	346
2	348	318
2	348	968
2	349	302
2	349	651
2	349	866
2	351	599
2	351	923
2	351	926
2	352	400
2	352	516
2	354	791
2	355	464
2	355	596
2	357	940
2	358	168
2	360	133
2	362	341
2	362	658
2	362	790
2	364	406
2	365	540
2	366	363
2	368	457
2	368	823
2	369	832
2	371	638
2	371	809
2	372	149
2	372	258
2	374	521
2	374	588
2	374	771
2	375	675
2	376	50
2	376	290
2	376	488
2	377	35
2	377	130
2	380	257
2	380	378
2	380	853
2	382	774
2	383	16
2	384	183
2	384	354
2	384	622
2	385	459
2	387	115
2	387	303
2	388	752
2	388	921
2	389	396
2	389	483
2	390	394
2	391	334
2	392	23
2	393	70
2	394	929
2	396	159
2	397	102
2	397	552
2	398	373
2	398	796
2	399	110
2	401	94
2	401	352
2	401	388
2	401	572
2	402	608
2	403	683
2	403	715
2	404	471
2	404	687
2	405	444
2	406	182
2	408	225
2	409	37
2	409	417
2	409	507
2	410	479
2	411	76
2	411	281
2	411	556
2	412	458
2	412	475
2	413	13
2	413	14
2	413	256
2	413	331
2	413	740
2	414	543
2	415	64
2	415	662
2	416	425
2	417	349
2	419	947
2	420	282
2	420	714
2	422	217
2	422	913
2	423	267
2	423	817
2	424	383
2	427	940
2	429	243
2	429	759
2	429	879
2	430	981
2	433	492
2	433	760
2	435	88
2	435	617
2	435	938
2	436	548
2	437	422
2	439	29
2	439	161
2	439	247
2	439	584
2	440	105
2	440	733
2	441	208
2	442	284
2	442	390
2	443	432
2	444	116
2	444	309
2	444	514
2	445	296
2	446	495
2	446	587
2	446	704
2	446	896
2	447	123
2	447	705
2	447	824
2	448	970
2	450	350
2	451	645
2	451	708
2	452	526
2	453	17
2	453	277
2	454	59
2	454	718
2	454	820
2	454	831
2	455	601
2	456	863
2	457	250
2	457	652
2	459	274
2	459	794
2	460	31
2	460	320
2	460	953
2	462	637
2	463	450
2	463	598
2	463	685
2	464	8
2	464	213
2	466	582
2	467	991
2	468	360
2	468	408
2	469	239
2	469	899
2	470	974
2	471	235
2	471	677
2	477	934
2	478	90
2	479	129
2	479	237
2	479	822
2	480	531
2	480	663
2	481	73
2	482	77
2	482	669
2	483	330
2	483	498
2	483	566
2	484	201
2	485	445
2	486	119
2	486	448
2	486	554
2	487	494
2	487	609
2	487	893
2	488	456
2	489	553
2	489	695
2	490	505
2	491	21
2	493	253
2	493	841
2	494	636
2	495	209
2	495	593
2	496	954
2	497	802
2	497	944
2	498	36
2	498	368
2	498	433
2	498	689
2	498	900
2	499	299
2	499	481
2	501	860
2	502	536
2	502	699
2	503	125
2	503	420
2	506	880
2	508	624
2	509	595
2	510	292
2	511	315
2	512	418
2	513	564
2	514	348
2	514	440
2	514	569
2	514	686
2	515	328
2	515	724
2	516	480
2	517	304
2	519	570
2	519	700
2	520	962
2	523	486
2	524	991
2	526	916
2	527	750
2	528	679
2	530	49
2	530	780
2	532	746
2	533	694
2	533	701
2	535	437
2	535	518
2	536	516
2	537	109
2	540	283
2	540	583
