2	-1	0
2	2	221
2	3	377
2	3	780
2	4	157
2	5	495
2	6	105
2	8	120
2	10	131
2	10	257
2	10	344
2	11	807
2	11	977
2	12	2
2	12	972
2	15	742
2	17	511
2	18	479
2	21	477
2	22	431
2	23	523
2	23	666
2	23	916
2	28	102
2	29	839
2	30	82
2	30	305
2	30	815
2	33	122
2	34	453
2	34	600
2	35	113
2	35	272
2	36	186
2	36	796
2	37	667
2	38	483
2	39	277
2	39	398
2	39	725
2	39	790
2	42	594
2	43	210
2	43	606
2	44	501
2	44	541
2	46	670
2	47	177
2	48	712
2	49	205
2	50	419
2	51	35
2	52	351
2	52	650
2	53	8
2	54	506
2	54	869
2	56	321
2	56	805
2	56	955
2	57	169
2	58	168
2	58	176
2	61	95
2	61	317
2	61	860
2	62	60
2	62	562
2	62	967
2	63	657
2	64	24
2	65	794
2	66	691
2	68	135
2	68	582
2	69	306
2	69	598
2	69	886
2	69	905
2	73	668
2	73	733
2	74	583
2	74	762
2	75	372
2	78	236
2	79	608
2	79	702
2	80	753
2	82	781
2	83	245
2	83	739
2	84	776
2	85	50
2	85	856
2	87	196
2	88	101
2	88	328
2	89	737
2	93	241
2	94	185
2	95	452
2	98	509
2	101	199
2	101	496
2	102	34
2	102	103
2	103	14
2	105	923
2	105	983
2	106	455
2	106	478
2	109	422
2	112	950
2	113	451
2	113	643
2	113	831
2	114	22
2	117	181
2	117	910
2	118	369
2	119	350
2	122	580
2	122	804
2	123	98
2	123	901
2	125	563
2	125	614
2	125	664
2	127	890
2	131	489
2	133	256
2	133	547
2	134	374
2	134	749
2	135	174
2	136	308
2	138	575
2	139	686
2	140	615
2	140	924
2	141	303
2	141	416
2	141	637
2	142	548
2	142	560
2	144	442
2	146	68
2	146	349
2	147	357
2	147	518
2	147	765
2	148	595
2	151	93
2	151	335
2	151	679
2	152	32
2	152	155
2	152	175
2	152	360
2	152	642
2	153	116
2	153	322
2	153	609
2	155	171
2	155	558
2	156	628
2	157	246
2	158	38
2	160	125
2	160	220
2	160	597
2	160	624
2	162	607
2	162	811
2	164	158
2	164	488
2	165	842
2	167	437
2	169	123
2	169	178
2	169	618
2	173	531
2	174	387
2	174	626
2	174	809
2	175	684
2	176	447
2	178	261
2	178	983
2	179	750
2	182	259
2	184	152
2	185	1000
2	186	565
2	188	586
2	188	954
2	189	426
2	191	13
2	191	800
2	193	417
2	193	423
2	193	756
2	194	52
2	198	627
2	200	534
2	200	693
2	202	853
2	203	380
2	205	806
2	208	541
2	209	852
2	210	264
2	213	796
2	216	438
2	216	600
2	218	365
2	221	692
2	221	711
2	223	549
