2	-1	0
2	1	578
2	1	601
2	2	438
2	2	812
2	3	97
2	4	98
2	4	237
2	4	815
2	6	906
2	7	437
2	7	794
2	9	903
2	10	777
2	13	176
2	13	992
2	14	382
2	15	520
2	15	531
2	15	712
2	16	494
2	17	365
2	17	605
2	18	18
2	18	257
2	18	769
2	19	424
2	20	327
2	20	343
2	20	452
2	21	179
2	22	20
2	22	37
2	22	603
2	23	273
2	23	627
2	24	149
2	24	482
2	24	575
2	25	406
2	26	156
2	26	742
2	27	363
2	29	89
2	29	197
2	30	969
2	31	448
2	31	685
2	35	982
2	36	122
2	36	636
2	39	707
2	40	350
2	40	387
2	44	13
2	46	624
2	47	40
2	48	159
2	48	529
2	49	125
2	49	203
2	49	694
2	49	785
2	50	392
2	51	780
2	52	11
2	52	19
2	52	263
2	52	968
2	53	229
2	54	304
2	54	402
2	54	465
2	54	541
2	56	261
2	58	693
2	60	965
2	61	843
2	61	922
2	62	276
2	63	544
2	64	121
2	64	294
2	64	341
2	64	748
2	69	977
2	70	111
2	70	388
2	70	823
2	71	189
2	71	247
2	75	499
2	76	396
2	78	682
2	78	896
2	80	758
2	82	109
2	82	419
2	83	58
2	84	270
2	85	370
2	86	740
2	87	594
2	87	880
2	88	348
2	88	592
2	88	670
2	89	275
2	89	761
2	90	221
2	92	39
2	92	602
2	94	710
2	94	813
2	95	143
2	96	554
2	97	99
2	97	652
2	99	248
2	99	280
2	99	560
2	100	349
2	100	576
2	101	571
2	102	882
2	103	509
2	105	379
2	109	433
2	111	729
2	111	922
2	112	556
2	114	401
2	115	426
2	116	324
2	116	629
2	118	187
2	118	746
2	119	76
2	119	83
2	119	378
2	119	716
2	120	557
2	120	626
2	122	515
2	122	630
2	123	79
2	124	330
2	124	590
2	124	814
2	125	228
2	125	316
2	126	222
2	127	942
2	127	966
2	128	207
2	128	372
2	129	255
2	130	329
2	131	74
2	131	453
2	131	475
2	131	905
2	131	959
2	132	513
2	133	338
2	133	678
2	135	598
2	135	871
2	136	78
2	137	409
2	139	135
2	139	837
2	140	530
2	143	788
2	143	982
2	144	673
2	144	840
2	145	797
2	146	715
2	149	123
2	152	318
2	152	398
