2	-1	0
2	1	30
2	2	573
2	6	858
2	7	230
2	8	679
2	8	878
2	9	973
2	11	383
2	13	997
2	14	144
2	15	874
2	17	291
2	18	675
2	19	588
2	22	282
2	25	285
2	26	262
2	29	862
2	31	147
2	31	376
2	35	631
2	37	612
2	38	821
2	38	998
2	39	868
2	40	572
2	41	34
2	43	403
2	43	535
2	44	16
2	45	447
2	45	620
2	46	932
2	47	345
2	47	785
2	49	212
2	49	448
2	50	501
2	51	794
2	51	883
2	53	46
2	53	609
2	53	787
2	54	189
2	54	657
2	57	171
2	57	574
2	58	765
2	59	334
2	60	178
2	60	404
2	60	420
2	61	277
2	61	563
2	62	121
2	63	257
2	65	511
2	65	585
2	66	590
2	68	509
2	68	729
2	69	611
2	70	390
2	71	912
2	72	384
2	72	632
2	73	597
2	73	600
2	75	610
2	75	788
2	76	55
2	76	510
2	77	673
2	77	740
2	78	491
2	78	752
2	79	596
2	80	348
2	80	614
2	80	744
2	82	60
2	82	177
2	84	947
2	86	62
2	87	507
2	88	84
2	90	125
2	90	149
2	90	339
2	90	349
2	90	562
2	90	715
2	90	902
2	92	529
2	94	79
2	94	695
2	95	111
2	96	954
2	97	797
2	98	484
2	99	25
2	99	819
2	100	526
2	102	328
2	102	773
2	103	35
2	104	463
2	104	909
2	105	47
2	106	698
2	106	807
2	107	13
2	108	223
2	113	126
2	115	453
2	115	537
2	117	158
2	118	628
2	119	240
2	120	691
2	121	287
2	121	990
2	122	38
2	122	616
2	122	751
2	123	20
2	123	568
2	124	438
2	125	372
2	126	686
2	128	355
2	128	395
2	130	368
2	131	704
2	132	726
2	133	61
2	133	515
2	133	766
2	136	206
2	136	460
2	137	713
2	137	789
2	137	844
2	138	130
2	140	721
2	140	989
2	142	292
2	142	592
2	142	671
2	143	57
2	143	461
2	145	327
2	145	702
2	146	767
2	147	165
2	148	425
2	148	546
2	148	733
2	149	220
2	151	367
2	151	829
2	151	836
2	152	776
2	153	19
2	153	259
2	153	746
2	155	21
2	155	544
2	158	822
2	159	468
2	159	624
2	160	73
2	160	543
2	163	58
2	163	310
