2	-1	0
2	5	409
2	5	518
2	5	946
2	6	414
2	8	634
2	8	819
2	12	662
2	12	733
2	13	445
2	13	962
2	14	797
2	15	720
2	15	757
2	16	205
2	16	298
2	18	235
2	20	663
2	20	915
2	21	88
2	21	465
2	24	96
2	24	505
2	25	123
2	26	238
2	27	283
2	27	591
2	27	631
2	28	675
2	29	105
2	29	367
2	29	760
2	30	90
2	30	422
2	30	779
2	31	504
2	31	652
2	31	715
2	33	540
2	33	730
2	35	211
2	35	354
2	36	112
2	38	370
2	38	549
2	40	623
2	42	826
2	43	246
2	43	258
2	45	972
2	46	430
2	46	918
2	47	172
2	47	355
2	48	937
2	49	358
2	50	35
2	51	30
2	51	189
2	51	680
2	52	249
2	52	822
2	53	289
2	54	369
2	54	573
2	54	736
2	55	693
2	56	231
2	56	604
2	58	721
2	59	21
2	60	93
2	60	437
2	60	870
2	62	597
2	65	7
2	65	543
2	67	95
2	67	719
2	70	163
2	71	569
2	73	280
2	76	959
2	77	562
2	77	694
2	78	349
2	78	568
2	78	746
2	79	408
2	79	607
2	79	829
2	80	973
2	83	347
2	83	700
2	83	857
2	84	276
2	84	692
2	85	329
2	86	413
2	87	473
2	87	772
2	88	416
2	90	442
2	91	608
2	92	368
2	92	436
2	96	145
2	96	169
2	96	290
2	97	108
2	98	55
2	98	270
2	98	455
2	99	642
2	100	480
2	101	210
2	102	697
2	103	677
2	104	676
2	107	550
2	108	315
2	109	763
2	110	195
2	110	411
2	112	230
2	112	635
2	113	271
2	113	446
2	114	29
2	114	179
2	114	405
2	114	732
2	114	936
2	117	517
2	117	674
2	117	869
2	118	750
2	119	265
2	119	690
2	122	255
2	122	833
2	123	277
2	123	397
2	123	478
2	124	45
2	126	585
2	127	281
2	127	876
2	128	617
2	129	586
2	130	121
2	130	627
2	130	924
2	131	203
2	132	240
2	133	56
2	133	321
2	134	27
2	137	468
2	137	702
2	138	414
2	139	97
2	139	116
2	140	739
2	141	620
2	142	344
2	143	705
2	143	814
2	145	125
2	147	410
2	148	422
2	149	447
2	151	356
2	151	687
2	152	552
2	152	729
2	154	1
2	154	36
2	154	151
2	159	575
2	159	724
2	160	603
2	160	735
2	163	296
2	163	770
2	164	624
2	165	818
2	166	769
2	167	272
2	168	39
2	169	787
2	171	633
2	171	805
2	172	209
2	172	542
2	173	59
2	173	70
2	173	260
2	174	524
2	176	297
2	177	686
2	178	375
2	179	378
2	180	113
2	180	938
2	181	80
2	181	544
2	181	940
2	182	471
2	183	878
2	184	5
2	184	714
2	185	512
2	185	599
2	186	498
2	192	657
2	194	924
2	195	842
2	196	636
2	197	786
2	199	459
2	201	897
2	202	31
2	202	234
2	202	343
2	202	581
2	203	312
2	204	489
2	204	643
2	204	753
2	207	212
2	208	671
2	209	279
2	211	159
2	212	672
2	213	985
2	214	467
2	216	54
2	217	387
2	218	24
2	219	399
2	219	465
2	219	479
2	219	516
2	220	555
2	221	395
2	222	710
2	223	716
2	224	363
