2	-1	0
2	1	63
2	1	77
2	2	552
2	3	458
2	3	517
2	5	26
2	6	184
2	6	503
2	6	733
2	11	928
2	12	194
2	12	283
2	12	532
2	12	789
2	13	631
2	15	280
2	15	587
2	17	426
2	18	52
2	18	441
2	18	502
2	19	554
2	20	66
2	20	728
2	21	37
2	21	405
2	22	85
2	22	973
2	24	151
2	24	355
2	24	394
2	25	654
2	26	600
2	29	135
2	30	634
2	31	366
2	31	534
2	31	757
2	32	56
2	33	902
2	36	477
2	36	641
2	38	107
2	39	127
2	39	737
2	40	940
2	41	415
2	42	652
2	42	807
2	44	520
2	45	300
2	45	646
2	47	182
2	48	91
2	48	599
2	49	401
2	49	501
2	50	45
2	50	985
2	51	105
2	51	551
2	52	216
2	52	946
2	53	817
2	54	285
2	56	348
2	56	893
2	57	404
2	57	474
2	57	580
2	57	734
2	57	987
2	58	460
2	61	594
2	62	518
2	63	487
2	63	908
2	65	16
2	67	354
2	67	568
2	68	19
2	68	233
2	68	696
2	69	484
2	72	328
2	72	377
2	72	782
2	73	22
2	73	313
2	74	13
2	74	87
2	74	275
2	75	491
2	76	430
2	76	671
2	77	136
2	77	543
2	78	70
2	79	467
2	79	533
2	79	794
2	81	225
2	82	498
2	84	762
2	84	957
2	85	116
2	85	576
2	86	193
2	87	3
2	87	8
2	89	931
2	90	176
2	91	381
2	94	165
2	94	410
2	95	17
2	95	82
2	95	450
2	96	307
2	96	953
2	97	23
2	98	865
2	102	414
2	103	665
2	104	297
2	106	371
2	108	2
2	108	412
2	109	192
2	111	798
2	112	9
2	112	117
2	112	211
2	113	763
2	114	164
2	115	724
2	115	783
2	117	529
2	118	1
2	118	582
2	119	42
2	119	945
2	120	160
2	121	768
2	121	903
2	122	146
2	123	81
2	123	226
2	125	162
2	128	269
2	128	271
2	129	374
2	130	625
2	133	979
2	134	813
2	136	657
2	136	826
2	139	142
2	140	799
2	142	38
2	142	145
2	142	644
2	142	728
2	145	21
2	146	628
2	147	65
2	148	239
2	149	664
2	151	752
2	152	79
2	152	199
2	152	666
2	154	531
2	154	661
2	155	182
2	158	229
2	158	303
2	158	562
