2	-1	0
2	1	562
2	3	746
2	4	708
2	5	848
2	5	976
2	6	358
2	7	77
2	7	567
2	7	840
2	10	681
2	11	70
2	12	430
2	13	372
2	14	284
2	16	711
2	17	61
2	17	524
2	19	49
2	20	118
2	22	293
2	23	90
2	23	501
2	24	843
2	26	626
2	27	395
2	27	800
2	28	531
2	30	137
2	30	762
2	33	667
2	35	206
2	35	290
2	36	601
2	36	997
2	37	200
2	39	375
2	40	203
2	41	929
2	42	532
2	42	678
2	42	751
2	44	344
2	44	585
2	44	783
2	45	329
2	45	644
2	46	126
2	46	262
2	46	519
2	47	301
2	47	650
2	48	406
2	49	233
2	49	958
2	50	120
2	50	255
2	51	857
2	52	690
2	53	107
2	53	990
2	55	242
2	55	756
2	56	717
2	56	980
2	57	12
2	57	34
2	57	443
2	58	946
2	59	469
2	61	429
2	61	598
2	61	706
2	62	347
2	63	416
2	64	440
2	66	142
2	67	294
2	67	441
2	67	757
2	68	44
2	71	432
2	73	182
2	73	305
2	75	722
2	75	971
2	76	836
2	77	25
2	77	789
2	79	191
2	80	341
2	80	427
2	80	546
2	81	424
2	81	528
2	82	733
2	83	232
2	83	385
2	84	315
2	85	502
2	85	643
2	86	46
2	86	71
2	86	183
2	86	617
2	87	197
2	87	224
2	87	321
2	91	398
2	92	700
2	93	213
2	93	270
2	95	272
2	95	790
2	97	964
2	99	984
2	102	228
2	102	318
2	102	725
2	102	748
2	103	67
2	103	497
2	104	774
2	105	450
2	106	86
2	106	391
2	107	539
2	108	68
2	108	619
2	111	420
2	111	421
2	111	482
2	112	292
2	112	446
2	113	91
2	113	461
2	113	779
2	116	792
2	118	620
2	120	38
2	120	89
2	121	569
2	123	668
2	124	187
2	124	760
2	125	8
2	127	493
2	128	217
2	129	140
2	130	933
2	131	621
2	132	146
2	135	283
2	135	288
2	137	771
2	138	629
2	138	712
2	139	180
2	142	767
2	142	788
2	143	32
2	147	439
2	151	765
2	152	39
2	153	527
2	156	610
2	156	699
2	158	370
2	160	26
2	160	434
2	160	702
2	161	273
2	162	952
2	163	345
2	164	337
2	165	216
2	166	660
2	166	810
2	167	212
2	168	205
2	169	905
2	170	501
2	172	584
2	172	686
2	174	138
2	175	466
2	175	509
2	176	85
2	177	173
2	178	297
2	178	327
2	179	491
2	181	387
2	181	542
2	182	56
2	182	155
2	182	661
2	182	747
2	182	761
2	183	225
2	183	362
2	183	484
2	183	814
2	184	134
2	184	195
2	185	42
2	186	27
2	186	492
2	187	129
2	188	245
2	190	987
2	191	64
2	191	941
2	192	299
2	192	369
2	192	640
2	193	723
2	193	900
2	195	589
2	196	328
2	199	983
2	200	709
2	202	978
2	205	142
2	206	590
2	208	118
2	211	555
2	212	456
2	215	154
2	216	244
2	218	380
2	220	206
2	220	546
2	220	601
2	221	17
2	221	336
2	223	544
2	224	256
2	224	681
2	224	796
2	225	69
2	225	993
2	226	506
2	227	500
2	228	553
2	228	731
2	230	432
2	230	534
2	231	70
2	232	415
2	233	525
2	234	400
2	235	192
2	235	378
2	237	160
2	239	15
2	239	274
2	240	207
2	241	107
2	241	695
2	242	942
2	243	113
2	243	269
2	244	65
2	244	163
2	244	664
2	247	624
2	247	638
2	247	955
2	248	214
2	248	725
2	251	115
2	261	594
2	261	839
2	262	592
2	264	578
2	265	6
2	266	419
2	267	144
2	267	716
2	267	730
2	268	482
2	268	552
2	269	52
2	269	57
2	269	543
2	269	635
2	270	112
2	270	315
2	271	289
2	272	77
2	272	334
2	273	109
2	273	216
2	275	579
2	276	943
2	277	384
2	278	164
2	278	350
2	278	595
2	279	842
2	282	60
2	283	868
2	284	20
2	284	21
2	284	763
2	286	253
2	292	995
2	294	141
2	294	568
2	295	535
2	295	580
2	297	861
2	298	125
2	298	556
2	299	518
2	299	906
2	304	260
2	304	386
2	307	39
2	307	401
2	307	596
2	308	993
2	310	324
2	313	184
2	314	710
2	316	778
2	317	516
2	318	344
2	319	174
2	319	353
2	320	522
2	322	760
2	323	394
2	323	631
2	324	22
2	324	470
2	324	498
2	324	883
2	325	48
2	325	296
2	325	734
2	327	802
2	327	953
2	330	38
2	331	187
2	331	189
2	331	599
2	334	85
2	334	251
2	338	698
2	339	701
2	340	287
2	342	628
2	344	480
2	345	455
2	346	201
2	346	591
2	349	81
2	350	72
2	351	208
2	351	779
2	351	913
2	352	233
2	352	567
2	353	94
2	353	866
2	355	273
2	356	621
2	356	713
2	356	867
2	357	230
2	357	587
2	358	690
2	359	292
2	360	12
2	360	203
2	361	396
2	362	278
2	362	468
2	362	873
2	364	893
2	364	955
2	365	724
2	366	224
2	366	245
2	366	527
2	367	75
2	367	217
2	367	798
2	367	854
2	368	550
2	369	801
2	370	19
2	370	758
2	371	742
2	372	443
2	373	159
2	373	749
2	375	820
2	377	314
2	377	444
2	377	842
2	378	990
2	382	424
2	382	471
2	384	581
2	384	707
2	385	772
2	385	970
2	386	482
2	386	857
2	386	865
2	386	948
2	387	875
2	389	373
2	391	993
2	392	461
2	393	696
2	394	47
2	394	478
2	394	644
2	394	777
2	395	279
2	396	917
2	397	220
2	397	377
2	397	607
2	399	66
2	399	723
2	399	741
2	400	899
2	401	51
2	402	265
2	402	298
2	402	712
2	404	786
2	405	181
2	405	261
2	407	268
2	407	357
2	407	630
2	410	423
2	410	553
2	410	905
2	412	183
2	414	583
2	414	766
2	415	186
2	415	475
2	417	515
2	419	368
2	420	61
2	420	228
2	420	234
2	420	732
2	420	876
2	420	995
2	423	32
2	423	585
2	424	367
2	425	192
2	425	332
2	425	872
2	426	840
2	427	686
2	428	422
2	431	90
2	431	308
2	432	600
2	433	618
2	434	271
2	438	126
2	440	500
2	440	926
2	441	560
2	442	861
2	444	898
2	445	828
2	446	691
2	450	34
2	451	400
2	453	286
2	454	167
2	454	959
2	456	557
2	458	448
2	459	235
2	461	930
2	462	719
2	462	889
2	463	592
2	464	787
2	465	250
2	466	44
2	467	131
2	468	56
2	469	114
2	469	347
2	469	404
2	469	568
2	469	825
2	470	811
2	471	769
2	471	872
2	471	971
2	472	860
2	473	113
2	473	316
2	474	739
2	474	892
2	475	731
2	476	254
2	477	179
2	478	273
2	479	896
2	479	987
2	480	110
2	480	842
2	481	513
2	481	624
2	482	693
2	483	73
2	483	356
2	483	414
2	485	26
2	486	102
2	488	503
2	489	291
2	489	597
2	490	637
2	491	548
2	492	43
2	492	734
2	493	277
2	493	589
2	494	71
2	495	791
2	497	195
2	499	977
2	501	319
2	501	491
2	502	101
2	502	145
2	502	630
2	502	863
2	503	302
2	503	756
2	504	685
2	504	859
2	505	988
2	507	24
2	507	668
2	508	942
2	509	130
2	509	295
2	509	658
2	510	123
2	510	202
2	511	361
2	514	577
2	515	176
2	516	467
2	517	93
2	518	816
2	519	59
2	519	203
2	519	269
2	522	567
2	523	932
2	526	128
2	526	296
2	526	354
2	526	418
2	527	343
2	528	248
2	528	671
2	529	940
2	530	310
2	530	790
2	531	263
2	531	509
2	531	599
2	532	147
2	532	393
2	533	2
2	533	74
2	533	836
2	533	848
2	534	313
2	534	394
2	535	487
2	535	897
2	537	222
2	537	536
2	538	155
2	539	27
2	539	278
2	539	882
2	540	288
2	540	792
2	541	496
2	542	135
2	543	76
2	544	638
2	544	738
2	545	338
2	545	633
2	546	970
2	547	648
2	547	765
2	550	669
2	550	705
2	550	785
2	551	647
2	553	239
2	554	788
2	555	453
2	555	499
2	556	595
2	557	463
2	558	399
2	560	161
2	562	437
2	564	307
2	565	462
2	566	576
2	568	159
2	568	748
2	569	55
2	569	352
2	569	634
2	570	204
2	570	895
2	572	294
2	572	646
2	573	127
2	574	339
2	575	280
2	576	330
2	576	959
2	578	641
2	579	340
2	579	389
2	580	689
2	583	241
2	583	714
2	585	706
2	586	678
2	587	223
2	588	5
2	588	266
2	588	662
2	590	336
2	591	188
2	595	724
2	596	140
2	596	690
2	597	472
2	598	283
2	599	373
2	600	107
2	600	348
2	601	181
2	601	519
2	602	4
2	605	640
2	606	193
2	606	528
2	606	682
2	609	48
2	609	323
2	611	929
2	612	112
2	612	264
2	613	795
2	614	311
2	614	578
2	614	807
2	615	510
2	616	435
2	617	377
2	617	562
2	619	342
2	619	609
2	619	781
2	620	537
2	621	68
2	621	538
2	621	733
2	621	740
2	622	22
2	623	779
2	624	965
2	627	31
2	627	146
2	628	654
2	628	763
2	631	8
2	632	178
2	635	156
2	635	246
2	637	622
2	637	629
2	637	946
2	640	99
2	640	809
2	642	501
2	643	290
2	645	359
2	646	387
2	650	302
2	650	326
2	652	440
2	654	194
2	654	915
2	655	870
2	656	977
2	657	197
2	658	63
2	659	477
2	660	711
2	664	621
2	664	887
2	665	523
2	667	96
2	667	142
2	668	642
2	668	864
2	669	218
2	669	255
2	669	479
2	669	665
2	671	379
2	672	303
2	672	400
2	673	136
2	673	271
2	673	329
2	673	857
2	674	315
2	675	344
2	675	426
2	676	23
2	676	547
2	676	746
2	677	649
2	678	233
2	678	492
2	679	824
2	680	281
2	680	513
2	680	587
2	680	713
2	681	488
2	681	739
2	682	38
2	683	775
2	684	215
2	685	265
2	685	604
2	685	863
2	689	337
2	690	15
2	690	579
2	690	870
2	693	228
2	693	730
2	694	483
2	697	876
2	702	798
2	704	213
2	704	728
2	709	500
2	709	503
2	709	777
2	710	559
2	711	517
2	712	434
2	713	176
2	713	702
2	714	710
2	717	417
2	717	780
2	717	913
2	721	327
2	721	610
2	726	722
2	727	262
2	729	91
2	730	769
2	731	312
2	732	80
2	733	202
2	733	241
2	735	582
2	735	636
2	736	422
2	736	446
2	736	550
2	736	825
2	738	449
2	738	990
2	739	214
2	739	304
2	739	360
2	739	855
2	739	861
2	740	651
2	742	276
2	743	322
2	744	516
2	744	898
2	745	235
2	745	248
2	749	497
2	749	720
2	750	137
2	750	592
2	752	270
2	752	438
2	753	709
2	754	639
2	754	839
2	755	69
2	755	318
2	755	753
2	755	774
2	755	970
2	759	586
2	759	876
2	760	331
2	761	612
2	761	620
2	761	779
2	762	332
2	763	198
2	763	782
2	764	325
2	764	339
2	764	465
2	764	512
2	766	436
2	767	123
2	768	181
2	768	418
2	768	507
2	770	206
2	771	159
2	772	301
2	773	210
2	775	36
2	775	532
2	775	705
2	776	126
2	776	311
2	778	56
2	778	485
2	778	561
2	780	109
2	780	491
2	781	119
2	781	575
2	782	431
2	783	472
2	783	556
2	785	665
2	786	189
2	786	282
2	787	266
2	788	655
2	789	201
2	789	463
2	789	630
2	789	643
2	790	605
2	791	308
2	792	571
2	792	601
2	792	887
2	795	546
2	795	952
2	795	991
2	796	913
2	798	794
2	798	880
2	799	295
2	801	442
2	803	364
2	803	699
2	803	901
2	804	313
2	804	701
2	805	6
2	805	106
2	806	135
2	806	514
2	808	10
2	809	353
2	810	593
2	816	555
2	816	660
2	818	203
2	818	520
2	818	631
2	819	860
2	820	939
2	822	424
2	822	914
2	823	871
2	830	959
2	833	170
2	834	953
2	835	609
2	835	704
2	836	167
2	836	406
2	836	814
2	837	294
2	839	27
2	840	357
2	841	134
2	842	59
2	842	619
2	843	263
2	843	414
2	844	498
2	844	540
2	844	685
2	844	716
2	845	267
2	845	527
2	845	944
2	846	564
2	847	624
2	847	816
2	847	874
2	850	138
2	850	637
2	851	46
2	851	603
2	852	234
2	852	511
2	852	694
2	853	618
2	854	783
2	855	7
2	855	654
2	855	826
2	856	676
2	856	927
2	857	338
2	858	65
2	858	228
2	858	552
2	858	832
2	859	356
2	859	787
2	862	940
2	863	21
2	863	838
2	864	628
2	865	120
2	865	296
2	866	101
2	866	762
2	867	544
2	868	77
2	868	381
2	871	287
2	873	730
2	873	771
2	874	195
2	875	492
2	876	300
2	880	713
2	881	598
2	881	607
2	883	62
2	883	668
2	884	714
2	884	778
2	885	221
2	887	131
2	888	247
2	888	931
2	890	557
2	894	250
2	895	591
2	896	56
2	896	321
2	898	73
2	900	565
2	902	482
2	902	872
2	903	75
2	903	373
2	904	420
2	904	480
2	907	503
2	908	573
2	909	469
2	910	290
2	910	661
2	911	269
2	911	909
2	912	311
2	912	502
2	914	242
2	916	327
2	917	596
2	919	140
2	919	176
2	919	368
2	919	377
2	919	486
2	919	707
2	920	164
2	921	869
2	924	513
2	925	874
2	926	380
2	927	262
2	928	547
2	928	576
2	928	736
2	929	113
2	930	70
2	932	97
2	932	252
2	936	155
2	936	299
2	936	408
2	937	291
2	938	278
2	939	160
2	939	801
2	941	367
2	941	819
2	942	122
2	943	580
2	944	505
2	945	315
2	945	322
2	945	411
2	947	913
2	949	562
2	951	282
2	951	740
2	951	931
2	952	948
2	953	350
2	953	462
2	954	79
2	954	142
2	954	153
2	955	16
2	955	389
2	955	687
2	956	375
2	957	204
2	959	909
2	960	457
2	960	876
2	961	589
2	961	759
2	962	24
2	963	43
2	963	189
2	964	182
2	965	257
2	965	360
2	965	563
2	967	658
2	968	424
2	969	82
2	969	827
2	970	881
2	971	209
2	973	130
2	975	109
2	977	48
2	979	39
2	979	606
2	980	464
2	981	615
2	982	335
2	982	534
2	982	649
2	987	274
2	987	667
2	988	103
2	989	921
2	990	61
2	990	324
2	991	159
2	991	174
2	991	241
2	992	363
2	992	415
2	992	866
2	994	190
2	994	680
2	996	682
2	996	888
2	997	294
2	998	357
2	998	620
2	998	885
2	999	964
2	1000	493
2	1000	510
2	1000	679
2	1000	686
