2	-1	0
2	1	76
2	1	970
2	5	68
2	6	335
2	6	771
2	8	706
2	8	780
2	9	443
2	9	570
2	11	650
2	12	433
2	12	944
2	13	3
2	15	390
2	15	476
2	17	138
2	18	66
2	18	734
2	20	35
2	21	122
2	21	693
2	21	794
2	25	200
2	25	851
2	26	679
2	26	943
2	30	324
2	30	507
2	30	699
2	30	841
2	33	261
2	33	660
2	34	596
2	34	632
2	35	89
2	35	432
2	36	380
2	36	582
2	38	141
2	38	926
2	39	442
2	40	38
2	42	202
2	42	429
2	42	595
2	42	766
2	43	334
2	44	511
2	45	142
2	46	366
2	47	664
2	48	103
2	48	177
2	49	995
2	50	428
2	50	549
2	50	788
2	52	388
2	53	470
2	54	2
2	54	781
2	55	175
2	55	234
2	55	830
2	56	869
2	57	972
2	58	37
2	58	240
2	58	727
2	59	266
2	59	739
2	61	174
2	62	567
2	63	644
2	64	65
2	64	183
2	64	638
2	64	843
2	65	735
2	65	804
2	67	524
2	67	677
2	68	583
2	69	698
2	69	862
2	71	343
2	74	492
2	74	610
2	76	184
2	77	7
2	77	231
2	77	959
2	78	802
2	79	86
2	80	733
2	82	277
2	83	547
2	84	405
2	85	43
2	85	863
2	86	124
2	86	253
2	86	770
2	87	732
2	89	392
2	90	965
2	91	670
2	92	465
2	92	485
2	93	386
2	94	410
2	94	487
2	95	49
2	95	682
2	96	342
2	98	908
2	100	50
2	101	355
2	101	607
2	102	51
2	102	879
2	105	112
2	106	649
2	106	749
2	107	327
2	107	407
2	109	835
2	109	880
2	110	751
2	110	862
2	111	108
2	111	308
2	111	705
2	111	804
2	114	482
2	115	730
2	115	828
2	120	603
2	120	933
2	121	842
2	122	949
2	124	365
2	125	294
2	125	646
2	126	462
2	127	497
2	127	521
2	128	280
2	132	456
2	132	612
2	132	943
2	133	39
2	135	464
2	136	496
2	138	307
2	139	839
2	140	869
2	141	422
2	141	807
2	143	395
2	147	585
2	150	767
2	152	393
2	153	532
2	154	262
2	154	837
2	155	556
2	155	773
2	160	223
2	160	513
2	160	526
2	160	792
2	161	97
2	164	390
2	165	41
2	165	239
2	165	275
2	165	552
2	165	956
2	167	98
2	167	363
2	167	617
2	168	917
2	169	396
2	169	538
2	169	712
2	171	954
2	172	350
2	172	798
2	173	259
2	173	305
2	174	197
2	174	254
2	175	400
2	176	281
2	176	391
2	177	461
2	177	735
2	177	739
2	179	523
2	179	972
2	181	824
2	182	210
2	182	443
2	183	321
2	183	608
2	184	9
2	184	235
2	184	875
2	186	437
2	188	319
2	188	620
2	189	769
2	189	808
2	191	946
2	192	821
2	193	252
2	195	29
2	195	865
2	196	676
2	197	503
2	198	855
2	199	694
2	201	244
2	205	89
2	205	454
2	205	969
2	206	292
2	208	221
2	208	494
2	209	438
2	209	446
2	209	506
2	209	568
2	211	918
2	213	665
2	214	530
2	214	777
2	215	217
2	216	128
2	217	222
2	217	247
2	217	717
2	218	24
2	219	160
2	220	387
2	220	624
2	221	463
2	222	78
2	226	258
2	226	571
2	227	241
2	228	211
2	228	451
2	228	697
2	228	975
2	231	233
2	232	265
2	232	267
2	232	349
2	232	683
2	233	738
2	233	904
2	234	365
2	236	364
2	237	515
2	237	933
2	238	671
2	239	66
2	239	120
2	239	597
2	239	797
2	240	732
2	241	590
2	242	601
2	243	793
2	244	121
2	244	945
2	245	667
2	245	708
2	246	991
2	248	159
2	250	21
2	253	40
2	253	257
2	253	274
2	253	964
2	254	504
2	254	558
2	255	56
2	255	652
2	256	15
2	256	468
2	256	561
2	257	49
2	257	80
2	258	392
2	259	289
2	259	420
2	260	271
2	260	866
2	260	946
2	261	649
2	263	704
2	264	302
2	265	524
2	265	954
2	266	20
2	266	818
2	266	907
2	270	586
2	271	92
2	271	489
2	274	82
2	274	926
2	276	780
2	279	415
2	280	709
2	282	137
2	282	311
2	283	219
2	283	603
2	283	622
2	284	539
2	285	857
2	286	130
2	286	320
2	286	728
2	287	102
2	289	386
2	289	466
2	289	930
2	290	491
2	290	721
2	290	974
2	291	8
2	291	609
2	291	737
2	291	799
2	292	133
2	294	256
2	294	595
2	295	508
2	295	938
2	296	629
2	296	962
2	297	125
2	297	336
2	297	424
2	297	711
2	299	406
2	299	537
2	299	908
2	300	250
2	300	338
2	300	358
2	300	410
2	301	55
2	303	370
2	303	399
2	303	616
2	304	22
2	305	62
2	306	346
2	306	486
2	307	356
2	307	427
2	307	643
2	307	714
2	308	85
2	308	549
2	309	294
2	310	38
2	310	225
2	310	600
2	310	636
2	311	246
2	311	403
2	311	666
2	312	421
2	313	119
2	313	264
2	313	661
2	315	495
2	316	477
2	316	496
2	317	452
2	317	993
2	318	657
2	319	229
2	319	627
2	320	723
2	321	405
2	321	829
2	321	989
2	323	261
2	323	290
2	323	400
2	323	707
2	325	81
2	327	843
2	327	857
2	328	801
2	329	175
2	329	200
2	329	323
2	329	474
2	329	687
2	329	766
2	330	931
2	331	88
2	332	757
2	335	57
2	335	972
2	336	560
2	337	142
2	337	805
2	339	45
2	339	699
2	341	287
2	341	623
2	341	680
2	342	794
2	342	935
2	345	352
2	346	238
2	346	852
2	347	371
2	347	864
2	347	925
2	347	971
2	348	41
2	349	193
2	350	237
2	350	509
2	352	357
2	352	937
2	354	195
2	354	562
2	354	579
2	354	738
2	355	580
2	357	321
2	357	374
2	357	868
2	358	467
2	358	892
2	359	834
2	361	54
2	361	269
2	361	928
2	362	460
2	362	967
2	363	858
2	364	51
2	365	212
2	365	382
2	365	724
2	365	948
2	369	423
2	370	978
2	373	242
2	373	613
2	375	430
2	377	28
2	378	79
2	378	337
2	381	310
2	381	502
2	381	992
2	382	540
