2	-1	0
2	1	367
2	1	835
2	2	172
2	3	43
2	3	501
2	3	626
2	4	274
2	5	38
2	6	627
2	7	35
2	10	582
2	10	729
2	10	774
2	11	33
2	11	425
2	12	818
2	16	592
2	16	757
2	17	308
2	19	458
2	19	704
2	20	219
2	20	270
2	20	706
2	20	724
2	20	979
2	21	44
2	21	301
2	21	416
2	24	767
2	25	17
2	25	37
2	27	7
2	27	384
2	28	687
2	29	122
2	30	185
2	32	135
2	32	390
2	32	615
2	33	450
2	33	487
2	33	782
2	34	338
2	35	396
2	37	365
2	37	794
2	38	304
2	38	496
2	40	738
2	41	670
2	44	641
2	46	830
2	47	511
2	47	678
2	48	661
2	49	368
2	49	747
2	51	352
2	52	643
2	53	230
2	53	800
2	54	773
2	55	192
2	55	332
2	55	476
2	56	709
2	57	15
2	57	215
2	57	220
2	57	407
2	57	593
2	63	268
2	64	424
2	64	820
2	65	570
2	66	57
2	67	327
2	67	392
2	68	183
2	68	244
2	70	974
2	71	348
2	72	900
2	73	405
2	73	682
2	73	915
2	75	408
2	76	439
2	77	734
2	78	263
2	81	179
2	81	675
2	82	20
2	82	638
2	83	196
2	83	636
2	83	674
2	86	117
2	87	378
2	89	282
2	91	9
2	91	628
2	91	853
2	92	589
2	94	199
2	96	58
2	97	659
2	98	810
2	100	313
2	101	649
2	102	95
2	102	913
2	104	124
2	104	590
2	105	531
2	109	451
2	110	205
2	110	751
2	111	297
2	112	184
2	112	342
2	113	417
2	113	760
2	114	55
2	114	553
2	117	191
2	118	248
2	119	269
2	119	791
2	120	596
2	123	350
2	123	630
2	124	790
2	125	547
2	126	234
2	127	64
2	127	149
2	127	942
2	128	168
2	128	477
2	128	866
2	129	423
2	130	463
2	132	258
2	132	510
2	133	88
2	134	24
2	134	311
2	134	758
2	135	430
2	135	783
2	136	473
2	136	620
2	137	257
2	140	154
2	141	4
2	141	571
2	141	642
2	142	555
2	142	720
2	144	238
2	144	574
2	146	445
2	146	795
2	149	176
2	151	568
2	151	693
2	152	756
2	153	48
2	154	22
2	154	848
2	155	554
2	156	745
2	157	650
2	157	753
2	157	945
2	159	65
2	160	891
2	161	357
2	164	83
2	164	122
2	164	781
2	166	885
2	166	934
2	168	288
2	168	884
2	171	144
2	172	44
2	172	673
2	172	755
2	174	684
2	176	395
2	178	440
2	178	443
2	178	706
2	178	953
2	179	2
2	180	726
2	183	92
2	183	612
2	184	120
2	184	715
2	186	331
2	187	435
2	187	891
2	188	274
2	189	147
2	189	222
2	189	308
2	189	714
2	189	767
2	190	214
2	190	408
2	191	142
2	191	388
2	193	815
2	193	893
2	194	295
2	195	102
2	196	290
2	197	485
2	198	461
2	199	389
2	199	719
2	201	14
2	201	40
2	202	687
2	202	723
2	203	1
2	203	983
2	204	399
2	206	333
2	207	279
2	207	627
2	209	707
2	211	11
2	212	655
2	213	86
2	213	517
2	214	494
2	214	660
2	216	617
2	216	766
2	218	165
2	218	622
2	219	647
2	220	497
2	221	284
2	222	29
2	222	562
2	224	103
2	224	188
2	225	412
2	227	184
2	227	705
