2	-1	0
2	1	564
2	2	212
2	2	299
2	3	906
2	4	98
2	5	766
2	6	886
2	7	303
2	9	699
2	11	22
2	11	95
2	13	174
2	13	240
2	14	306
2	15	309
2	16	77
2	16	396
2	17	89
2	17	985
2	19	748
2	24	113
2	24	712
2	24	905
2	25	383
2	26	162
2	26	186
2	26	503
2	27	888
2	28	742
2	31	436
2	33	560
2	34	972
2	37	368
2	37	625
2	38	435
2	40	116
2	41	335
2	41	415
2	41	862
2	42	65
2	43	424
2	44	323
2	44	467
2	45	264
2	45	330
2	45	627
2	46	930
2	47	2
2	48	387
2	49	104
2	50	249
2	50	251
2	51	472
2	53	56
2	55	10
2	55	976
2	57	708
2	57	875
2	58	44
2	58	231
2	58	311
2	58	350
2	58	463
2	58	532
2	58	665
2	59	738
2	59	761
2	59	777
2	61	361
2	61	857
2	61	917
2	63	14
2	64	398
2	65	26
2	65	78
2	65	206
2	65	462
2	65	818
2	66	499
2	66	659
2	67	6
2	68	277
2	68	307
2	68	412
2	68	575
2	69	300
2	70	17
2	70	348
2	70	695
2	73	469
2	73	757
2	73	954
2	75	737
2	76	202
2	76	232
2	76	584
2	78	173
2	79	269
2	80	70
2	80	632
2	80	967
2	81	528
2	82	912
2	83	33
2	84	477
2	84	968
2	85	166
2	85	493
2	86	297
2	86	520
2	86	759
2	86	797
2	87	683
2	88	540
2	89	318
2	89	835
2	91	690
2	92	434
2	93	678
2	94	448
2	95	9
2	95	527
2	97	236
2	97	913
2	99	475
2	100	955
2	100	971
2	101	894
2	102	706
2	103	5
2	103	242
2	103	952
2	105	261
2	105	372
2	106	276
2	107	4
2	107	995
2	108	918
2	109	313
2	110	37
2	110	63
2	110	363
2	112	795
2	113	99
2	113	541
2	115	534
2	115	768
2	116	506
2	117	418
2	117	465
2	119	322
2	119	468
2	121	255
2	122	141
2	122	338
2	127	62
2	129	783
2	130	447
2	131	393
2	131	425
2	132	20
2	133	781
2	134	114
2	135	291
2	136	96
2	137	698
2	138	576
2	138	684
2	139	289
2	140	758
2	141	194
2	141	253
2	141	902
2	144	489
2	145	394
2	146	244
2	146	697
2	146	739
2	147	308
2	148	211
2	148	794
2	149	422
2	149	982
2	151	883
2	154	119
2	154	495
2	155	73
2	155	369
2	155	613
2	157	730
2	158	509
2	158	686
2	159	607
2	160	75
2	160	720
2	160	943
2	161	700
2	163	174
2	163	820
2	165	191
2	165	510
2	166	648
2	166	740
2	167	552
2	167	899
2	168	478
2	171	514
2	173	853
2	174	238
2	174	622
2	174	817
2	175	306
2	175	915
2	177	299
2	177	365
2	177	857
2	178	661
2	179	111
2	179	167
2	181	598
2	182	263
2	183	193
2	183	704
2	184	492
2	187	413
2	189	259
2	189	395
2	189	504
2	192	762
2	192	799
2	193	49
2	195	436
2	195	664
2	199	580
2	200	692
2	200	863
2	201	594
2	203	405
2	204	619
2	204	679
2	209	258
2	210	34
2	211	94
2	213	92
2	216	334
2	216	657
2	216	837
2	217	507
2	217	685
2	218	333
2	218	695
2	220	292
2	222	40
2	223	21
2	223	178
2	225	390
2	229	420
2	229	485
2	230	641
2	230	977
2	232	611
2	232	618
2	233	599
2	233	645
2	234	239
2	234	298
2	235	649
2	235	694
2	236	346
2	238	511
2	238	601
2	239	565
2	241	543
2	241	867
2	243	943
2	244	117
2	244	371
2	244	411
2	244	518
2	250	732
2	252	243
2	252	566
2	254	357
2	257	663
2	259	330
2	261	623
2	262	393
2	263	254
2	264	227
2	265	155
2	266	278
2	267	266
2	267	476
2	267	588
2	269	800
2	271	892
2	272	157
2	276	121
2	276	581
2	276	739
2	277	591
2	277	856
2	278	491
2	279	256
2	279	929
2	280	347
2	280	401
2	280	766
2	280	911
2	281	538
2	282	327
2	282	424
2	284	277
2	284	553
2	285	251
2	287	918
2	290	23
2	290	91
2	290	691
2	291	182
2	293	63
2	293	437
2	295	897
2	297	643
2	298	854
2	299	534
2	300	88
2	300	378
2	300	751
2	301	253
2	302	735
2	303	10
2	303	579
2	307	470
2	307	474
2	307	832
2	308	192
2	308	218
2	310	759
2	311	469
2	312	537
2	312	779
2	313	959
2	315	35
2	317	87
2	317	635
2	318	39
2	318	818
2	320	431
2	327	769
2	329	400
2	330	30
2	333	173
2	333	331
2	334	360
2	334	451
2	335	422
2	337	652
2	338	295
2	338	409
2	338	682
2	338	801
2	339	69
2	339	234
2	339	522
2	339	713
2	341	472
2	342	724
2	343	981
2	344	379
2	344	833
2	346	338
2	346	391
2	349	150
2	349	454
2	350	263
2	350	729
2	351	140
2	352	32
2	354	559
2	356	676
2	357	863
2	357	974
2	359	354
2	359	541
2	359	650
2	359	722
2	360	564
2	364	43
2	364	774
2	366	445
2	367	172
2	367	210
2	368	335
2	369	316
2	370	372
2	370	935
2	372	219
2	372	647
2	372	672
2	375	40
2	377	24
2	377	662
2	382	153
2	383	154
2	384	862
2	385	460
2	385	923
2	386	181
2	386	217
2	387	496
2	387	897
2	388	524
2	389	3
2	389	996
2	390	466
2	390	787
2	391	778
2	392	64
2	392	73
2	392	969
2	393	423
2	394	736
2	396	836
2	402	859
2	403	275
2	404	631
2	405	883
2	406	589
2	407	440
2	407	615
2	409	784
2	410	528
2	410	600
2	410	933
2	411	912
2	412	968
2	414	468
2	414	532
2	414	890
2	414	970
2	415	176
2	415	695
2	415	717
2	415	720
2	416	71
2	418	637
2	420	214
2	422	611
2	423	112
2	424	314
2	424	344
2	425	27
2	425	51
2	425	246
2	425	745
2	426	557
2	427	70
2	427	159
2	428	447
2	431	46
2	431	323
2	432	102
2	435	48
2	435	644
2	438	340
2	438	608
2	438	712
2	439	143
2	440	571
2	442	749
2	444	543
2	446	743
2	449	657
2	449	739
2	451	129
2	453	107
2	454	346
2	454	806
2	455	814
2	458	777
2	460	376
2	461	124
2	461	433
2	461	555
2	462	91
2	462	377
2	462	626
2	463	334
2	464	859
2	469	147
2	469	884
2	470	85
2	473	871
2	473	966
2	474	785
2	475	471
2	476	546
2	476	715
2	478	173
2	478	312
2	478	343
2	479	209
2	482	553
2	482	607
2	483	199
2	485	513
2	486	971
2	487	358
2	488	264
2	488	709
2	488	912
2	489	140
2	489	239
2	489	540
2	490	197
2	490	438
2	491	599
2	491	643
2	493	420
2	494	108
2	496	501
2	499	770
2	500	822
2	501	653
2	501	659
2	502	8
2	502	621
2	502	755
2	503	67
2	503	371
2	503	405
2	503	650
2	503	796
2	505	629
2	505	915
2	507	759
2	507	804
2	508	544
2	509	300
2	511	820
2	512	461
2	512	510
2	514	293
2	515	758
2	515	763
2	515	972
2	516	126
2	516	780
2	517	472
2	517	867
2	522	788
2	527	276
2	527	336
2	528	288
2	529	750
2	530	320
2	531	388
2	533	109
2	534	477
2	534	741
2	536	375
2	538	434
2	538	776
2	541	448
2	541	766
2	542	210
2	542	682
2	545	132
2	546	492
2	547	353
2	547	851
2	548	826
2	548	961
2	550	605
2	551	593
2	551	616
