2	-1	0
2	1	482
2	1	997
2	2	244
2	2	380
2	4	402
2	4	695
2	6	157
2	6	313
2	6	728
2	7	449
2	8	428
2	10	473
2	10	637
2	11	753
2	14	128
2	14	204
2	14	302
2	14	320
2	15	801
2	18	469
2	18	616
2	18	950
2	19	770
2	21	311
2	22	103
2	23	151
2	23	522
2	23	911
2	24	10
2	24	534
2	24	919
2	25	15
2	26	38
2	26	58
2	28	378
2	28	470
2	29	568
2	29	802
2	30	100
2	30	191
2	31	188
2	31	340
2	31	462
2	31	694
2	32	521
2	32	523
2	32	984
2	33	109
2	33	406
2	34	229
2	35	794
2	36	488
2	36	892
2	37	506
2	37	510
2	39	122
2	39	553
2	39	736
2	40	163
2	41	47
2	41	210
2	41	933
2	42	260
2	43	266
2	43	853
2	44	645
2	44	903
2	45	803
2	46	520
2	48	395
2	49	49
2	49	940
2	50	591
2	51	73
2	52	117
2	52	507
2	52	798
2	52	932
2	54	124
2	55	142
2	56	287
2	56	709
2	57	160
2	57	337
2	57	687
2	58	71
2	59	345
2	61	787
2	61	949
2	62	531
2	63	164
2	65	386
2	66	168
2	66	350
2	67	4
2	67	353
2	68	68
2	68	101
2	69	494
2	70	217
2	70	306
2	72	533
2	72	566
2	72	765
2	74	791
2	76	491
2	76	716
2	77	457
2	80	308
2	81	652
2	82	93
2	82	252
2	82	310
2	82	441
2	82	954
2	84	586
2	85	99
2	86	675
2	88	245
2	90	361
2	90	833
2	91	284
2	91	890
2	92	719
2	92	759
2	92	840
2	93	271
2	93	429
2	93	475
2	95	497
2	96	43
2	96	276
2	97	237
2	97	999
2	98	618
2	99	499
2	100	413
2	101	129
2	102	504
2	104	831
2	105	392
2	107	222
2	108	205
2	115	34
2	115	78
2	116	692
2	117	511
2	119	8
2	120	283
2	121	108
2	123	498
2	123	763
2	124	317
2	125	298
2	126	300
2	128	564
2	129	206
2	129	781
2	130	643
2	130	944
2	132	181
2	132	525
2	132	797
2	133	186
2	135	280
2	135	303
2	135	742
2	138	114
2	138	648
2	138	793
2	138	816
2	139	327
2	139	443
2	140	102
2	140	659
2	142	273
2	143	131
2	143	723
2	144	418
2	144	662
2	145	690
2	146	228
2	148	184
2	148	196
2	149	167
2	149	194
2	149	364
2	150	155
2	153	19
2	153	387
2	154	88
2	154	482
2	154	540
2	154	563
2	155	318
2	155	385
2	155	621
2	157	980
2	158	69
2	159	764
2	160	557
2	161	25
2	161	59
2	161	543
2	162	189
2	162	596
2	163	783
2	163	977
2	164	209
2	164	442
2	164	619
2	165	412
2	165	760
2	166	117
2	167	465
2	167	665
2	167	673
2	167	674
2	170	174
2	170	401
2	170	568
2	170	780
2	170	830
2	170	884
2	171	146
2	171	180
2	171	193
2	171	438
2	172	879
2	173	710
2	174	745
2	175	132
2	175	727
2	176	94
2	176	319
2	177	95
2	177	216
2	178	397
2	178	941
2	179	148
2	179	897
2	180	251
2	181	650
2	182	56
2	182	396
2	182	661
2	183	9
2	183	307
2	183	578
2	183	800
2	184	179
2	184	313
2	185	185
2	186	861
2	187	243
2	188	371
2	190	45
2	190	509
2	191	744
2	192	347
2	192	902
2	193	368
2	195	645
2	196	266
2	196	272
2	197	90
2	197	334
2	197	427
2	197	746
2	198	76
2	200	224
2	202	424
2	202	751
2	205	309
2	205	565
2	205	609
2	206	237
2	207	503
2	207	938
2	209	30
2	211	835
2	213	725
2	214	404
2	218	719
