2	-1	0
2	2	586
2	2	904
2	3	128
2	4	111
2	5	569
2	8	649
2	9	436
2	9	914
2	10	513
2	11	38
2	11	157
2	11	565
2	13	451
2	15	207
2	15	881
2	16	281
2	16	399
2	17	222
2	17	534
2	18	999
2	19	8
2	19	668
2	20	547
2	21	966
2	23	54
2	23	213
2	23	611
2	24	5
2	24	88
2	25	828
2	26	857
2	27	518
2	27	541
2	27	553
2	27	650
2	27	691
2	28	504
2	29	215
2	30	141
2	32	79
2	32	290
2	32	330
2	33	660
2	33	781
2	34	199
2	34	317
2	35	307
2	36	386
2	37	675
2	39	539
2	39	560
2	40	537
2	40	726
2	45	7
2	45	977
2	48	297
2	49	304
2	51	353
2	51	969
2	52	894
2	53	412
2	54	733
2	55	892
2	56	228
2	56	970
2	59	407
2	61	531
2	62	301
2	62	437
2	64	153
2	64	472
2	64	748
2	65	264
2	66	427
2	67	346
2	68	280
2	69	161
2	69	271
2	69	481
2	70	740
2	70	754
2	71	272
2	73	26
2	73	580
2	74	167
2	74	261
2	74	462
2	75	433
2	75	724
2	79	680
2	84	651
2	85	751
2	85	835
2	86	533
2	87	510
2	87	743
2	88	291
2	89	51
2	90	753
2	90	990
2	93	594
2	94	918
2	96	63
2	96	90
2	96	418
2	100	470
2	101	497
2	102	956
2	104	284
2	104	936
2	110	1
2	110	478
2	113	998
2	114	388
2	115	404
2	115	556
2	116	152
2	116	208
2	118	268
2	120	428
2	120	476
2	120	596
2	120	982
2	121	827
2	122	241
2	123	130
2	123	203
2	123	409
2	123	526
2	124	52
2	124	468
2	125	48
2	125	165
2	125	767
2	126	102
2	126	775
2	126	801
2	126	984
2	127	294
2	127	619
2	127	904
2	128	689
2	129	49
2	129	316
2	129	367
2	129	567
2	129	720
2	130	532
2	131	511
2	131	517
2	131	944
2	132	154
2	132	187
2	133	81
2	133	122
2	133	770
2	134	158
2	134	254
2	134	709
2	135	766
2	135	779
2	137	109
2	138	201
2	138	718
2	138	806
2	139	138
2	139	198
2	140	278
2	140	972
2	141	30
2	141	853
2	142	393
2	142	439
2	142	452
2	143	342
2	143	725
2	143	786
2	143	889
2	145	634
2	146	258
2	146	710
2	147	606
2	149	888
2	152	53
2	152	225
2	152	732
2	153	40
2	153	960
2	155	98
2	156	9
2	156	411
2	156	480
2	157	923
2	158	336
2	160	459
2	163	183
2	163	508
2	164	803
2	164	860
2	166	335
2	167	147
2	168	276
2	169	287
2	170	745
2	172	3
2	174	555
2	175	136
2	176	16
2	179	551
2	179	879
2	180	67
2	180	572
2	181	25
2	181	231
2	183	239
2	186	591
2	186	759
2	187	352
2	188	841
2	189	744
2	189	749
2	190	70
2	190	289
2	191	588
2	192	365
2	193	382
2	194	380
2	195	765
2	196	293
2	197	226
2	198	323
2	200	457
2	200	490
2	201	145
2	201	343
2	203	21
2	203	148
2	203	169
2	204	307
2	205	531
2	205	557
2	206	356
2	207	331
2	208	125
2	208	361
2	210	875
2	211	427
2	211	627
2	212	527
2	212	530
2	212	750
2	217	210
2	218	387
2	218	762
2	219	243
2	219	776
2	219	887
2	220	835
2	221	59
2	222	238
2	222	351
2	223	143
2	224	419
2	227	661
2	228	93
2	228	604
2	229	66
2	229	703
2	230	107
2	233	212
2	234	185
2	236	26
2	236	166
2	238	227
2	239	812
2	240	515
2	241	87
2	243	224
2	244	638
2	245	458
2	246	123
2	247	292
2	249	94
2	249	426
2	250	707
2	252	246
2	252	281
2	253	177
2	253	384
2	253	700
2	254	417
2	255	651
2	257	167
2	258	460
2	259	537
2	259	684
2	259	721
2	259	876
2	261	418
2	261	616
2	263	362
2	263	796
2	264	463
2	265	895
2	266	574
2	266	629
2	267	484
2	268	71
2	268	647
2	268	708
2	271	101
2	271	262
2	271	375
2	271	782
2	271	932
2	271	956
2	272	910
2	273	521
2	274	424
2	274	493
2	275	69
2	277	803
2	278	701
2	279	376
2	279	398
2	282	63
2	284	637
2	285	448
2	285	663
2	286	702
2	286	822
2	288	768
2	291	406
2	293	412
2	295	168
2	295	381
2	295	465
2	295	712
2	297	605
2	299	814
2	299	826
2	301	581
2	302	781
2	302	846
2	303	714
2	304	437
2	304	563
2	305	391
2	306	38
2	307	379
2	309	83
2	309	717
2	310	160
2	310	967
2	311	299
2	311	779
2	313	261
2	313	311
2	313	793
2	314	871
2	315	198
2	316	119
2	316	287
2	316	471
2	317	264
2	318	81
2	318	150
2	319	778
2	321	108
2	321	112
2	321	541
2	321	799
2	321	825
2	322	53
2	322	258
2	322	405
2	322	488
2	323	400
2	326	336
2	326	342
2	326	485
2	326	645
2	326	980
2	327	875
2	328	96
2	328	733
2	329	30
2	329	550
2	329	858
2	330	269
2	331	189
2	331	415
2	334	114
2	334	339
2	334	970
2	334	982
2	336	765
2	337	396
2	337	533
2	338	305
2	338	371
2	341	231
2	341	568
2	341	847
2	343	545
2	343	646
2	344	48
2	345	142
2	346	534
2	347	783
2	347	894
2	347	993
