2	-1	0
2	2	86
2	3	567
2	3	761
2	6	314
2	6	364
2	6	958
2	7	545
2	11	448
2	11	518
2	11	833
2	13	793
2	15	649
2	15	859
2	17	371
2	17	522
2	17	947
2	18	312
2	19	474
2	20	206
2	20	957
2	21	136
2	22	222
2	22	298
2	22	620
2	22	872
2	24	658
2	24	794
2	25	405
2	25	652
2	26	74
2	28	129
2	28	383
2	29	232
2	29	933
2	31	176
2	32	434
2	32	756
2	33	247
2	33	657
2	36	392
2	38	378
2	38	669
2	39	716
2	40	687
2	41	62
2	41	266
2	41	442
2	42	156
2	42	959
2	43	576
2	44	1
2	44	560
2	45	50
2	45	52
2	45	258
2	45	575
2	46	211
2	46	513
2	48	322
2	48	804
2	49	194
2	50	506
2	50	976
2	50	980
2	51	277
2	51	373
2	51	501
2	51	746
2	51	763
2	52	155
2	52	483
2	52	574
2	53	146
2	53	223
2	54	42
2	54	308
2	54	449
2	54	686
2	54	970
2	56	85
2	56	722
2	58	460
2	58	586
2	58	786
2	58	912
2	59	190
2	59	345
2	60	55
2	61	410
2	61	621
2	62	292
2	63	108
2	63	175
2	64	185
2	64	286
2	65	210
2	66	296
2	66	426
2	67	369
2	67	627
2	69	367
2	69	374
2	71	774
2	72	512
2	73	494
2	73	840
2	74	293
2	74	688
2	76	167
2	76	888
2	77	171
2	77	566
2	78	164
2	78	541
2	79	379
2	79	430
2	79	949
2	85	489
2	88	63
2	89	276
2	90	457
2	90	753
2	92	311
2	93	84
2	93	856
2	94	437
2	94	988
2	97	39
2	98	967
2	103	816
2	105	762
2	107	894
2	108	144
2	110	409
2	111	892
2	112	505
2	114	334
2	116	289
2	116	917
2	117	251
2	117	259
2	118	465
2	118	969
2	119	445
2	121	743
2	122	351
2	123	444
2	123	578
2	124	138
2	127	5
2	127	508
2	128	159
2	128	685
2	128	730
2	131	889
2	131	964
2	133	833
2	135	270
2	138	844
2	139	860
2	140	33
2	141	4
2	142	389
2	142	427
2	142	479
2	145	120
2	145	782
2	146	408
2	147	788
2	148	324
2	148	978
2	149	91
2	149	869
2	151	481
2	151	555
2	151	640
2	151	819
2	151	826
