2	-1	0
2	2	10
2	2	958
2	3	703
2	5	942
2	6	99
2	6	710
2	7	91
2	7	173
2	8	434
2	8	735
2	9	801
2	10	74
2	10	643
2	11	229
2	11	688
2	11	700
2	12	72
2	12	528
2	12	563
2	14	42
2	14	320
2	15	80
2	15	572
2	16	989
2	17	84
2	17	881
2	17	985
2	18	307
2	18	333
2	18	430
2	18	638
2	19	108
2	19	649
2	20	621
2	21	41
2	21	142
2	21	968
2	22	242
2	22	514
2	23	197
2	23	313
2	23	914
2	24	512
2	25	131
2	25	597
2	25	778
2	26	260
2	26	606
2	27	285
2	27	507
2	27	576
2	28	425
2	28	579
2	29	163
2	29	582
2	30	290
2	30	756
2	31	169
2	31	443
2	31	473
2	32	155
2	32	390
2	32	490
2	32	910
2	32	996
2	33	860
2	34	416
2	35	577
2	36	184
2	36	697
2	36	793
2	37	295
2	37	959
2	39	365
2	39	954
2	42	409
2	42	613
2	42	875
2	44	207
2	45	20
2	45	891
2	47	751
2	48	591
2	50	326
2	50	560
2	51	791
2	51	842
2	53	370
2	54	208
2	55	79
2	55	269
2	56	379
2	56	387
2	57	595
2	58	81
2	60	493
2	62	547
2	64	467
2	65	211
2	65	458
2	65	671
2	66	264
2	66	655
2	67	217
2	69	757
2	70	176
2	75	34
2	75	171
2	77	159
2	78	102
2	79	398
2	81	16
2	84	561
2	84	581
2	87	5
2	87	257
2	88	308
2	89	181
2	89	286
2	89	381
2	92	666
2	95	137
2	95	150
2	95	375
2	95	510
2	97	65
2	99	498
2	100	393
2	101	162
2	101	165
2	101	520
2	102	166
2	102	364
2	102	651
2	104	44
2	105	154
2	105	275
2	105	522
2	106	723
2	107	664
2	108	554
2	109	130
2	109	993
2	112	573
2	113	691
2	113	743
2	114	406
2	115	603
2	116	13
2	116	958
2	118	779
2	119	359
2	120	397
2	121	140
2	121	313
2	122	732
2	123	483
2	124	191
2	125	109
2	125	249
2	125	636
2	125	713
2	125	752
2	128	74
2	128	624
2	128	867
2	129	608
2	129	860
2	129	949
2	130	48
2	130	189
2	130	296
2	131	178
2	131	689
2	132	141
2	132	411
2	132	562
2	133	590
2	133	764
2	136	405
2	137	327
2	138	274
2	139	332
2	140	106
2	141	228
2	144	77
2	144	203
2	144	750
2	145	209
2	145	373
2	146	115
2	146	205
2	146	282
2	146	343
2	146	524
2	146	672
2	147	85
2	149	518
2	150	27
2	151	341
2	151	821
2	152	239
2	152	306
2	152	827
2	153	185
2	153	623
2	155	809
2	155	849
2	155	931
2	157	213
2	157	766
2	159	337
2	159	604
2	159	741
2	159	867
2	160	641
2	161	319
2	161	321
2	161	403
2	162	665
2	163	210
2	163	692
2	164	465
2	165	575
2	166	78
2	167	550
2	168	305
2	168	631
2	168	747
2	169	449
2	169	531
2	169	546
2	170	219
2	173	128
2	173	685
2	174	170
2	174	572
2	175	1
2	175	394
2	175	810
2	176	500
2	178	680
2	179	388
2	180	194
2	181	103
2	181	264
2	182	466
2	183	998
2	184	705
2	185	273
2	186	345
2	186	433
2	187	347
2	187	746
2	188	113
2	190	161
2	190	616
2	190	952
2	192	509
2	192	800
2	193	260
2	194	583
2	196	93
2	197	311
2	197	933
2	198	324
2	198	462
2	200	221
2	200	658
2	201	112
2	202	385
2	205	30
2	205	620
2	206	33
2	206	163
2	206	363
2	206	441
2	207	445
2	207	794
2	207	796
2	208	488
2	208	811
2	209	265
2	210	601
2	210	822
2	211	351
2	212	430
2	213	26
2	213	334
2	213	404
2	213	558
2	214	694
2	215	62
2	215	367
2	216	96
2	216	389
2	216	469
2	217	423
2	218	593
2	219	776
2	220	298
2	220	805
2	222	380
2	222	435
2	222	909
2	223	475
2	224	443
2	225	316
2	227	53
2	227	174
2	228	667
2	229	297
2	230	287
2	230	473
2	230	711
2	231	592
2	232	232
2	232	244
2	232	521
2	235	395
2	236	201
2	238	266
2	241	108
2	243	396
2	244	709
2	245	171
2	245	821
2	246	662
2	247	506
2	247	598
2	248	198
2	248	721
2	249	939
2	250	492
2	250	566
2	251	303
2	251	676
2	251	775
2	252	381
2	252	471
2	254	597
2	254	997
2	255	148
2	255	240
2	255	384
2	255	417
2	259	306
2	260	72
2	261	50
2	262	195
2	262	611
2	262	777
2	263	191
2	264	533
2	264	784
2	265	38
2	265	231
2	265	706
2	266	168
2	266	515
2	266	683
2	266	966
2	267	18
2	267	461
2	269	28
2	269	719
2	269	920
2	271	577
2	272	200
2	273	119
2	274	15
2	274	114
2	275	61
2	276	410
2	278	397
2	278	565
2	279	107
2	280	831
2	281	409
2	281	561
2	281	702
2	282	416
2	284	7
2	284	67
2	285	286
2	285	791
2	286	608
2	288	82
2	288	227
2	288	761
2	289	412
2	290	180
2	290	425
2	290	448
2	291	129
2	291	922
2	292	341
2	294	123
2	294	992
2	295	481
2	297	69
2	297	600
2	298	150
2	298	811
2	300	291
2	300	405
2	300	752
2	301	703
2	302	116
2	302	584
2	302	833
2	303	927
2	304	57
2	306	29
2	306	483
2	306	764
2	309	48
2	309	269
2	309	313
2	311	270
2	312	607
2	313	177
2	313	329
2	314	42
2	315	353
2	316	671
2	317	666
2	318	110
2	318	207
2	318	476
2	318	639
2	320	172
2	320	875
2	323	677
2	323	724
2	323	737
2	323	753
2	324	222
2	324	913
2	325	97
2	327	673
2	328	440
2	328	482
2	328	686
2	329	503
2	329	520
2	330	178
2	331	436
2	333	767
2	334	500
2	336	283
2	337	87
2	337	884
2	338	66
2	338	525
2	338	644
2	338	934
2	339	268
2	342	51
2	342	255
2	343	402
2	345	45
2	345	246
2	345	429
2	347	111
2	347	594
2	349	366
2	349	509
2	350	263
2	350	343
2	351	16
2	351	837
2	352	725
2	353	590
2	353	770
2	355	20
2	356	90
2	356	315
2	356	439
2	356	797
2	357	78
2	357	221
2	357	229
2	357	618
2	357	872
2	358	12
2	358	596
2	360	139
2	361	335
2	361	622
2	361	783
2	362	192
2	362	455
2	364	332
2	364	487
2	364	746
2	366	401
2	367	272
2	367	507
2	368	302
2	368	697
2	368	730
2	369	466
2	369	738
2	370	314
2	370	751
2	371	415
2	371	718
2	372	165
2	374	27
2	374	787
2	375	164
2	375	798
2	376	11
2	376	682
2	377	31
2	378	75
2	378	109
2	378	658
2	378	772
2	378	927
2	379	202
2	379	610
2	380	384
2	380	717
2	381	779
2	381	860
2	382	47
2	383	766
2	384	235
2	385	21
2	385	792
2	386	64
2	386	486
2	386	928
2	387	663
2	387	806
2	388	100
2	388	524
2	389	375
2	390	952
2	392	128
2	392	578
2	393	345
2	394	972
2	395	181
2	395	553
2	396	511
2	400	217
2	400	467
2	404	641
2	404	695
2	405	344
2	406	430
2	406	782
2	408	821
2	409	151
2	409	189
2	411	271
2	412	162
2	412	966
2	413	661
2	413	763
2	414	685
2	415	565
2	415	871
2	416	954
2	417	399
2	419	531
2	419	889
2	420	350
2	420	470
2	420	852
2	421	567
2	424	599
2	425	396
2	425	793
2	428	985
2	431	1000
2	432	103
2	432	424
2	433	5
2	434	979
2	438	280
2	439	435
2	440	513
2	440	977
2	441	253
2	444	675
2	445	452
2	445	632
2	445	987
2	446	199
2	446	382
2	446	546
2	447	204
2	447	480
2	447	709
2	449	97
2	450	117
2	450	273
2	450	347
2	451	404
2	451	867
2	452	651
2	454	387
2	454	473
2	455	353
2	455	732
2	455	866
2	455	988
2	457	376
2	457	517
2	457	635
2	457	805
2	460	453
2	461	386
2	461	660
2	461	836
2	463	86
2	463	516
2	464	433
2	466	144
2	467	245
2	468	485
2	469	138
2	470	215
2	477	456
2	477	571
2	478	163
2	478	468
2	479	580
2	480	290
2	480	952
2	481	483
2	481	640
2	481	764
2	482	107
2	482	474
2	483	894
2	483	908
2	483	958
2	484	6
2	484	221
2	484	659
2	486	139
2	486	637
2	486	870
2	487	436
2	489	550
2	490	561
2	490	739
2	492	523
2	494	63
2	495	861
2	496	668
2	497	539
2	498	239
2	500	126
2	501	502
2	501	625
2	501	809
2	502	465
2	504	965
2	505	113
2	505	997
2	506	385
2	509	25
2	509	843
2	512	666
2	512	748
2	513	284
2	513	602
2	514	439
2	514	609
2	515	398
2	516	201
2	516	888
2	519	446
2	520	414
2	520	515
2	520	941
2	521	461
2	521	582
2	522	389
2	523	318
2	524	360
2	525	425
2	525	462
2	525	789
2	527	438
2	527	816
2	528	211
2	530	319
2	530	364
2	530	878
2	532	87
2	532	148
2	535	157
2	536	576
2	537	174
2	538	316
2	538	403
2	538	938
2	540	73
2	541	555
2	543	596
2	543	1000
2	544	508
2	545	153
2	545	699
2	546	27
2	547	308
2	548	587
2	548	768
2	549	194
2	549	222
2	549	671
2	550	158
2	550	636
2	550	900
2	551	566
2	551	573
2	552	195
2	552	959
2	553	118
2	553	132
2	553	147
2	554	407
2	555	169
2	555	369
2	555	799
2	555	824
2	556	884
2	557	209
2	557	886
2	558	15
2	559	829
2	560	45
2	560	525
2	561	98
2	561	945
2	562	761
2	563	35
2	563	560
2	563	591
2	564	17
2	564	557
2	565	563
2	565	639
2	568	159
2	568	857
2	569	499
2	570	260
2	570	603
2	570	702
2	572	749
2	573	76
2	573	643
2	574	299
2	574	472
2	574	795
2	575	536
2	577	41
2	577	224
2	577	624
2	578	354
2	579	94
2	579	656
2	579	913
2	582	133
2	583	301
2	583	332
2	583	393
2	584	335
2	584	494
2	585	20
2	586	850
2	586	919
2	587	670
2	587	798
2	588	577
2	591	1
2	593	613
2	599	428
2	601	34
2	601	89
2	601	597
2	602	207
2	602	618
2	603	65
2	604	740
2	605	8
2	605	179
2	607	259
2	608	762
2	609	493
2	612	74
2	612	374
2	612	954
2	615	415
2	616	448
2	617	861
2	618	498
2	618	590
2	619	91
2	619	103
2	621	99
2	622	197
2	622	779
2	622	951
2	623	802
2	625	271
2	625	334
2	626	380
2	628	70
2	630	57
2	630	109
2	630	530
2	630	663
2	631	719
2	633	248
2	634	553
2	635	240
2	635	746
2	635	772
2	637	621
2	637	647
2	638	270
2	638	512
2	638	888
2	639	873
2	639	982
2	641	575
2	642	630
2	642	722
2	644	585
2	644	775
2	645	712
2	645	737
2	646	735
2	647	310
2	647	767
2	648	652
2	648	706
2	649	134
2	649	595
2	650	66
2	650	401
2	650	431
2	651	505
2	651	615
2	652	375
2	653	684
2	655	477
2	656	311
2	657	268
2	657	337
2	658	56
2	658	96
2	658	223
2	658	226
2	658	365
2	659	111
2	659	141
2	660	616
2	662	69
2	662	349
2	662	497
2	663	6
2	663	86
2	663	189
2	665	469
2	665	495
2	666	480
2	666	526
2	667	653
2	667	763
2	667	892
2	668	342
2	668	404
2	668	473
2	670	784
2	671	463
2	672	502
2	674	845
2	675	230
2	675	870
2	676	83
2	677	598
2	678	459
2	680	824
2	680	964
2	681	347
2	683	192
2	684	360
2	684	537
2	687	222
2	687	379
2	688	357
2	688	535
2	692	645
2	693	4
2	693	261
2	693	363
2	693	632
2	693	657
2	693	757
2	693	952
2	695	333
2	695	529
2	696	42
2	697	170
2	698	515
2	699	412
2	700	282
2	700	326
2	700	421
2	701	701
2	702	284
2	704	499
2	705	796
2	705	814
2	706	22
2	707	94
2	707	138
2	707	251
2	707	492
2	708	781
2	708	985
2	709	624
2	709	750
2	710	583
2	710	804
2	711	61
2	711	277
2	711	691
2	711	858
2	712	829
2	713	356
2	715	727
2	715	728
2	719	599
2	720	682
2	721	290
2	722	787
2	723	496
2	724	124
2	726	92
2	726	834
2	728	252
2	731	340
2	731	830
2	731	905
2	732	793
2	733	739
2	734	462
2	735	49
2	735	554
2	735	841
2	736	296
2	737	236
2	737	458
2	737	733
2	738	318
2	739	117
2	739	581
2	739	759
2	740	391
2	740	509
2	741	195
2	741	214
2	741	359
2	743	584
2	744	415
2	745	579
2	745	864
2	746	893
2	746	955
2	747	53
2	747	785
2	750	725
2	752	173
2	752	560
2	752	953
2	754	895
2	755	791
2	757	946
2	759	991
2	760	558
2	762	180
2	763	536
2	765	715
2	766	250
2	767	827
2	767	868
2	767	986
2	770	224
2	770	405
2	770	538
2	770	674
2	772	522
2	774	482
2	774	933
2	777	171
2	777	233
2	778	541
2	778	777
2	779	243
2	779	571
2	779	959
2	780	247
2	780	417
2	782	361
2	783	336
2	783	569
2	786	323
2	788	309
2	788	782
2	789	388
2	789	949
2	790	702
2	791	839
2	792	100
2	792	971
2	794	291
2	797	73
2	798	32
2	798	662
2	802	447
2	802	831
2	803	48
2	804	952
2	806	623
2	806	722
2	806	953
2	806	964
2	806	970
2	808	118
2	809	436
2	810	50
2	810	376
2	810	891
2	812	778
2	813	187
2	813	636
2	814	364
2	814	385
2	814	531
2	815	445
2	817	647
2	819	220
2	819	301
2	820	500
2	821	132
2	821	185
2	822	200
2	822	407
2	823	29
2	824	673
2	825	392
2	825	755
2	826	164
2	826	570
2	827	253
2	828	176
2	829	869
2	830	395
2	830	874
2	830	939
2	831	387
2	833	693
2	834	96
2	835	547
2	838	80
2	838	193
2	839	184
2	839	683
2	842	441
2	843	292
2	845	769
2	846	160
2	847	303
2	847	736
2	847	867
2	848	430
2	848	851
2	852	16
2	852	489
2	852	853
2	853	916
2	854	666
2	858	33
2	858	576
2	858	992
2	859	642
2	861	156
2	861	302
2	861	905
2	862	451
2	862	852
2	865	784
2	867	49
2	868	89
2	868	205
2	869	104
2	869	868
2	870	223
2	870	701
2	870	970
2	872	849
2	873	289
2	873	598
2	874	112
2	874	172
2	875	256
2	875	811
2	875	831
2	875	924
2	876	60
2	879	299
2	881	27
2	882	61
2	882	588
2	883	350
2	883	543
2	884	573
2	884	595
2	884	704
2	885	239
2	885	358
2	885	700
2	886	93
2	887	859
2	888	266
2	888	315
2	889	687
2	890	9
2	890	723
2	890	904
2	891	707
2	892	867
2	894	269
2	895	210
2	895	267
2	895	442
2	895	952
2	896	45
2	898	386
2	898	730
2	899	131
2	899	488
2	900	757
2	901	894
2	901	954
2	902	322
2	903	367
2	904	427
2	904	469
2	904	677
2	905	426
2	906	737
2	907	130
2	907	138
2	907	678
2	908	261
2	909	245
2	909	850
2	911	597
2	912	229
2	912	231
2	913	170
2	916	622
2	916	670
2	917	785
2	918	582
2	918	913
2	919	354
2	919	497
2	920	272
2	920	498
2	920	870
2	921	248
2	921	799
2	921	849
2	922	450
2	922	615
2	923	422
2	923	501
2	923	654
2	925	692
2	925	831
2	926	794
2	927	268
2	929	23
2	929	468
2	929	779
2	931	490
2	931	893
2	931	930
2	933	133
2	934	167
2	935	765
2	937	511
2	938	240
2	939	101
2	941	766
2	943	415
2	946	75
2	946	716
2	947	220
2	947	612
2	948	6
2	948	271
2	948	586
2	949	546
2	949	557
2	950	202
2	953	211
2	953	541
2	954	90
2	954	410
2	955	659
2	957	74
2	957	681
2	957	708
2	957	896
2	957	989
2	958	976
2	959	998
2	960	246
2	960	294
2	960	744
2	961	343
2	965	934
2	967	87
2	967	640
2	968	619
2	970	770
2	972	403
2	972	626
2	975	54
2	978	67
2	979	749
2	980	406
2	981	866
2	982	792
2	982	831
2	983	22
2	983	698
2	984	7
2	984	392
2	984	418
2	985	207
2	987	540
2	987	714
2	988	460
2	988	528
2	990	121
2	990	400
2	991	790
2	992	226
2	993	105
2	993	346
2	993	439
2	993	738
2	994	349
2	995	502
2	997	262
2	998	641
2	999	454
2	1000	482
