2	-1	0
2	1	69
2	2	646
2	5	437
2	6	266
2	7	124
2	8	445
2	10	511
2	10	515
2	10	642
2	11	156
2	11	261
2	12	154
2	13	158
2	14	438
2	14	693
2	15	191
2	15	477
2	15	719
2	17	131
2	18	417
2	20	237
2	20	733
2	21	548
2	22	552
2	24	316
2	24	540
2	27	588
2	28	263
2	28	311
2	28	383
2	29	141
2	29	576
2	30	334
2	31	325
2	32	102
2	32	470
2	32	805
2	33	146
2	33	514
2	34	394
2	34	625
2	36	117
2	36	173
2	37	671
2	38	659
2	40	829
2	41	77
2	41	346
2	41	483
2	42	371
2	43	501
2	43	874
2	44	294
2	44	318
2	44	404
2	45	777
2	46	416
2	48	624
2	49	367
2	49	424
2	50	329
2	55	150
2	55	163
2	55	280
2	55	380
2	55	568
2	56	194
2	58	760
2	59	109
2	59	906
2	60	723
2	61	782
2	62	74
2	62	543
2	63	365
2	63	887
2	64	50
2	65	683
2	67	984
2	68	159
2	68	793
2	69	62
2	69	544
2	70	462
2	70	639
2	71	95
2	72	185
2	72	468
2	72	766
2	73	221
2	74	314
2	74	389
2	75	789
2	76	64
2	76	204
2	76	813
2	77	14
2	78	37
2	79	23
2	79	569
2	80	270
2	80	518
2	80	587
2	80	755
2	81	164
2	81	422
2	81	653
2	83	381
2	83	577
2	84	121
2	84	411
2	84	658
2	84	792
2	84	820
2	86	238
2	87	475
2	87	775
2	88	622
2	88	983
2	90	278
2	90	489
2	91	217
2	91	430
2	91	604
2	92	299
2	93	471
2	93	582
2	94	790
2	96	2
2	96	75
2	96	255
2	96	959
2	97	123
2	97	355
2	97	894
2	98	193
2	98	340
2	98	666
2	99	682
2	99	840
2	100	298
2	100	672
2	101	703
2	101	888
2	102	420
2	102	654
2	103	114
2	105	88
2	105	178
2	106	239
2	107	130
2	107	391
2	109	24
2	109	181
2	110	807
2	110	967
2	111	76
2	111	480
2	111	903
2	112	65
2	113	243
2	113	673
2	115	231
2	116	30
2	117	415
2	118	31
2	118	129
2	119	883
2	120	85
2	120	897
2	121	343
