2	-1	0
2	1	970
2	3	588
2	3	592
2	5	2
2	5	676
2	6	62
2	6	198
2	6	685
2	6	932
2	8	349
2	8	721
2	9	924
2	10	366
2	10	420
2	11	36
2	11	470
2	13	18
2	13	52
2	13	641
2	14	7
2	14	281
2	15	541
2	15	680
2	16	236
2	17	865
2	17	885
2	17	944
2	18	219
2	19	319
2	19	446
2	20	763
2	21	283
2	26	43
2	28	347
2	28	654
2	30	222
2	31	687
2	36	161
2	36	769
2	36	979
2	39	23
2	40	214
2	43	116
2	43	442
2	43	860
2	45	771
2	47	190
2	48	220
2	48	285
2	48	535
2	48	757
2	50	26
2	50	268
2	51	728
2	52	384
2	52	491
2	53	399
2	53	799
2	54	327
2	55	271
2	55	401
2	55	511
2	55	655
2	56	495
2	57	69
2	57	103
2	57	147
2	57	670
2	57	803
2	57	982
2	58	265
2	58	322
2	58	751
2	58	885
2	59	436
2	60	770
2	61	647
2	61	943
2	63	893
2	64	269
2	65	646
2	67	569
2	71	73
2	71	441
2	75	983
2	76	333
2	76	940
2	77	123
2	77	307
2	77	942
2	78	277
2	79	28
2	81	50
2	81	691
2	84	862
2	87	620
2	88	478
2	88	675
2	88	810
2	89	298
2	89	718
2	91	649
2	92	539
2	93	44
2	93	745
2	94	55
2	94	246
2	94	280
2	95	465
2	96	772
2	97	402
2	97	549
2	98	14
2	99	353
2	100	81
2	100	108
2	100	223
2	100	667
2	100	674
2	101	459
2	101	530
2	101	576
2	105	493
2	106	604
2	106	643
2	107	432
2	107	984
2	108	192
2	110	598
2	110	755
2	111	738
2	112	520
2	113	163
2	113	227
2	113	851
2	114	40
2	114	305
2	114	629
2	114	652
2	114	678
2	115	414
2	115	618
2	115	713
2	116	297
2	116	787
2	117	564
2	118	578
2	118	651
2	118	773
2	119	234
2	120	245
2	120	916
2	122	595
2	123	822
2	124	895
2	125	820
2	126	338
2	126	381
2	126	397
2	128	470
2	128	624
2	130	329
2	130	721
2	131	349
2	131	396
2	131	438
2	131	741
2	131	934
2	132	706
2	134	494
2	134	945
2	135	79
2	136	287
2	136	379
2	136	795
2	139	237
2	139	458
2	139	554
2	142	542
2	142	733
2	143	744
2	143	808
2	144	395
2	144	621
2	144	698
2	144	971
2	144	1000
2	145	743
2	145	753
2	146	132
2	147	281
2	148	648
2	149	360
2	149	684
2	149	723
2	150	393
2	150	538
2	150	845
2	151	565
2	151	633
2	152	25
2	152	176
2	152	259
2	152	727
2	153	33
2	153	57
2	153	354
2	153	439
2	153	559
2	154	145
2	154	526
2	154	890
2	156	759
2	157	19
2	157	112
2	157	204
2	157	677
2	157	829
2	158	363
2	158	645
2	158	836
2	159	602
2	161	182
2	161	513
2	163	481
2	164	229
2	166	739
2	166	894
2	167	466
2	167	672
2	167	673
2	167	792
2	167	858
2	167	980
2	169	38
2	170	548
2	171	760
2	174	366
2	174	504
2	175	927
2	176	51
2	177	210
2	184	364
2	185	849
2	186	293
2	186	311
2	186	685
2	187	334
2	187	370
2	189	84
2	189	200
2	189	756
2	191	736
2	192	590
2	192	737
2	193	682
2	193	786
2	194	622
2	194	654
2	194	930
2	196	537
2	197	4
2	197	943
2	197	970
2	199	609
2	201	24
2	201	264
2	201	750
2	202	546
2	203	445
2	204	418
2	204	879
2	205	506
2	205	956
2	206	575
2	206	924
2	207	765
2	207	873
2	208	59
2	208	856
2	210	299
2	210	464
2	211	212
2	211	662
2	211	742
2	212	243
2	212	781
2	214	216
2	214	527
2	214	952
2	214	962
2	215	270
2	215	462
2	217	486
2	219	162
2	219	169
2	219	918
2	220	189
2	222	228
2	222	478
2	222	885
2	223	501
2	223	557
2	224	76
2	224	482
2	224	874
2	226	822
2	227	250
2	228	244
2	230	283
2	230	863
2	231	268
2	232	553
2	232	906
2	233	235
2	234	111
2	234	113
2	234	173
2	234	275
2	235	687
2	237	107
2	237	149
2	238	50
2	238	320
2	238	608
2	238	670
2	239	166
2	239	533
2	240	336
2	241	187
2	241	357
2	241	927
2	242	129
2	243	285
2	243	352
2	244	433
2	244	492
2	244	857
2	245	747
2	246	100
2	247	447
2	247	471
2	247	780
2	247	866
2	249	133
2	249	950
2	251	619
2	252	755
2	253	208
2	255	168
2	258	552
2	262	881
2	263	690
2	264	715
2	265	15
2	265	638
2	266	729
2	266	991
2	270	87
2	270	443
2	272	700
2	273	686
2	274	206
2	275	83
2	275	413
2	275	606
2	276	783
2	277	185
2	279	230
2	279	279
2	280	641
2	281	521
2	281	838
2	282	231
2	285	286
2	288	184
2	288	292
2	289	298
2	289	356
2	290	258
2	291	404
2	292	271
2	292	468
2	292	623
2	293	376
2	293	450
2	294	426
2	296	530
2	297	585
2	298	372
2	298	950
2	299	399
2	301	295
2	301	398
2	301	748
2	303	205
2	303	736
2	303	937
2	304	473
2	306	5
2	306	68
2	308	2
2	308	436
2	308	666
2	308	681
2	309	234
2	310	1
2	310	679
2	311	856
2	312	10
2	312	104
2	312	225
2	313	40
2	313	210
2	313	522
2	313	524
2	313	610
2	313	618
2	313	751
2	314	321
2	314	409
2	315	193
2	315	419
2	315	474
2	315	703
2	316	663
2	316	971
2	318	289
2	319	731
2	320	158
2	320	760
2	321	393
2	321	802
2	322	664
2	323	175
2	323	512
2	323	668
2	323	845
2	325	416
2	325	518
2	325	942
2	326	371
2	326	489
2	326	694
2	327	629
2	327	642
2	327	807
2	328	215
2	328	640
2	329	335
2	329	581
2	329	676
2	330	603
2	330	622
2	333	383
2	334	382
2	334	710
2	335	148
2	335	262
2	335	796
2	336	46
2	336	403
2	336	930
2	338	98
2	339	195
2	339	661
2	339	823
2	341	242
2	344	962
2	345	124
2	345	219
2	345	570
2	346	509
2	346	838
2	346	941
2	348	651
2	349	362
2	349	385
2	350	363
2	350	800
2	352	595
2	353	171
2	353	654
2	354	377
2	354	465
2	357	273
2	358	342
2	358	346
2	359	467
2	359	529
2	359	717
2	360	8
2	361	19
2	361	459
2	362	599
2	362	813
2	363	51
2	363	69
2	363	461
2	364	507
2	365	178
2	365	711
2	366	779
2	367	243
2	368	212
2	368	921
2	369	52
2	371	145
2	371	341
2	371	397
2	373	561
2	373	573
2	375	152
2	375	300
2	375	853
2	375	967
2	376	870
2	380	26
2	381	284
2	381	1000
2	382	414
2	384	713
2	385	204
2	385	534
2	386	659
2	388	462
2	389	17
2	389	737
2	390	772
2	393	180
2	393	519
2	394	224
2	394	896
2	395	33
2	396	114
2	396	150
2	396	528
2	396	964
2	397	32
2	397	782
2	398	455
2	399	656
2	400	908
2	401	281
2	401	580
2	401	757
2	403	36
2	403	560
2	403	572
2	403	925
2	403	976
2	404	38
2	404	969
2	405	216
2	406	353
2	406	472
2	408	13
2	409	921
2	410	927
2	411	843
2	413	138
2	413	417
2	413	714
2	413	755
2	415	56
2	416	18
2	416	355
2	419	198
2	419	650
2	419	818
2	420	496
2	422	42
2	422	252
2	422	457
2	423	193
2	425	743
2	426	635
2	426	676
2	427	136
2	430	816
2	431	460
2	431	974
2	432	841
2	436	538
2	436	830
2	437	107
2	438	125
2	438	857
2	440	156
2	440	523
2	440	812
2	442	213
2	448	349
2	449	197
2	449	257
2	450	618
2	453	999
2	454	170
2	454	648
2	457	673
2	458	5
2	458	14
2	459	354
2	459	819
2	462	20
2	462	274
2	463	236
2	464	369
2	467	292
2	467	368
2	468	201
2	469	984
2	470	504
2	471	438
2	471	959
2	472	126
