2	-1	0
2	1	169
2	1	340
2	3	970
2	4	122
2	6	135
2	8	595
2	10	475
2	11	233
2	11	298
2	12	524
2	14	491
2	14	701
2	15	51
2	15	217
2	15	410
2	16	897
2	17	177
2	18	120
2	19	172
2	19	655
2	19	750
2	22	727
2	22	739
2	24	314
2	25	125
2	25	222
2	25	240
2	25	416
2	27	308
2	29	768
2	29	862
2	29	979
2	30	145
2	30	403
2	30	521
2	30	525
2	31	718
2	31	998
2	32	564
2	32	984
2	33	645
2	33	714
2	34	537
2	34	804
2	34	855
2	35	840
2	35	925
2	36	284
2	36	717
2	37	26
2	37	103
2	38	81
2	38	241
2	38	618
2	38	875
2	40	337
2	41	469
2	42	288
2	42	435
2	44	481
2	46	489
2	46	673
2	47	315
2	48	338
2	48	579
2	48	705
2	48	967
2	50	572
2	52	188
2	52	276
2	52	532
2	53	672
2	54	283
2	55	729
2	56	329
2	56	605
2	57	211
2	59	428
2	59	440
2	60	218
2	60	347
2	60	508
2	62	609
2	63	251
2	63	545
2	63	719
2	64	390
2	64	668
2	65	141
2	65	636
2	65	858
2	66	726
2	67	632
2	68	806
2	68	972
2	70	333
2	70	732
2	71	492
2	72	97
2	72	952
2	74	649
2	75	142
2	75	861
2	77	761
2	78	505
2	78	740
2	79	59
2	79	674
2	81	829
2	82	231
2	82	264
2	83	553
2	84	518
2	84	661
2	85	420
2	86	653
2	88	37
2	89	384
2	90	220
2	90	345
2	90	406
2	91	87
2	91	196
2	91	811
2	92	186
2	92	555
2	93	246
2	93	357
2	94	249
2	95	723
2	96	312
2	96	587
2	97	23
2	99	757
2	100	193
2	100	563
2	101	573
2	101	771
2	101	929
2	101	940
2	102	14
2	102	349
2	103	994
2	104	439
2	106	708
2	108	911
2	109	173
2	109	290
2	109	378
2	114	430
2	117	33
2	117	484
2	117	697
2	118	67
2	118	135
2	119	137
2	119	496
2	119	695
2	120	180
2	122	767
2	123	391
2	125	155
2	125	889
2	125	949
2	126	527
2	127	152
2	127	176
2	127	344
2	127	784
2	128	623
2	129	399
2	130	780
2	130	785
2	131	369
2	131	749
2	132	866
2	133	503
2	135	821
2	135	955
2	136	157
2	136	359
2	136	647
2	137	159
2	137	398
2	139	520
2	139	782
2	139	958
2	140	168
2	141	65
2	141	107
2	141	483
2	142	533
2	143	402
2	143	670
2	143	850
2	145	899
2	146	281
2	146	873
2	147	48
2	147	140
2	147	263
2	148	106
2	149	335
2	149	688
2	151	913
2	152	832
2	154	759
2	155	744
2	155	984
2	156	461
2	156	562
2	157	128
2	157	415
2	158	267
2	158	849
2	159	437
2	159	601
2	160	602
2	161	190
2	161	322
2	161	400
2	163	27
2	163	183
2	163	650
2	163	900
2	165	933
2	166	170
2	166	425
2	166	556
2	167	968
2	168	215
2	168	619
2	168	689
2	168	747
2	169	7
2	170	376
2	171	68
2	171	625
2	171	982
2	172	659
2	172	682
2	172	950
2	173	181
2	173	543
2	177	163
2	177	494
2	177	811
2	177	853
2	179	525
2	181	127
2	181	445
2	182	756
2	184	17
2	184	711
2	185	367
2	186	734
2	187	368
2	187	921
2	188	590
2	189	599
2	189	737
2	190	77
2	190	271
2	192	326
2	193	179
2	193	294
2	194	434
2	194	748
2	195	216
2	195	500
2	196	232
2	196	304
2	196	485
2	199	29
2	199	609
2	199	854
2	199	899
2	203	132
2	203	926
2	204	444
2	206	18
2	206	24
2	206	776
2	206	795
2	207	72
2	207	605
2	208	933
2	210	103
2	210	902
2	213	256
2	213	542
2	214	308
2	214	431
2	214	607
2	214	761
2	215	288
2	215	296
2	217	239
2	218	829
2	219	763
2	220	283
2	220	459
2	221	268
2	221	537
2	222	381
2	223	324
2	225	788
2	227	586
2	228	149
2	229	414
2	230	306
2	232	319
2	232	427
2	234	797
2	235	679
2	236	5
2	236	910
2	237	80
2	237	847
2	239	512
2	239	517
2	240	684
2	243	373
2	245	396
2	246	627
2	247	701
2	248	557
2	251	428
2	252	356
2	253	657
2	254	153
2	254	328
2	254	610
2	254	809
2	256	244
2	257	171
2	257	177
2	257	472
2	257	681
2	259	719
2	260	507
2	261	511
2	262	101
2	262	247
2	262	276
2	262	372
2	262	424
2	263	45
2	263	366
2	264	379
2	264	440
2	265	53
2	265	99
2	265	193
2	265	775
2	266	69
2	266	207
2	266	455
2	267	317
2	267	397
2	267	577
2	269	593
2	270	665
2	271	178
2	271	311
2	272	704
2	272	769
2	275	8
2	275	25
2	275	214
2	275	241
2	275	342
2	275	419
2	276	320
2	277	194
2	277	202
2	277	480
2	278	632
2	279	249
2	279	588
2	280	58
2	280	983
2	281	869
2	281	891
2	282	513
2	282	617
2	282	620
2	282	667
2	282	931
2	283	4
2	283	388
2	284	115
2	284	527
2	284	973
2	285	529
2	286	628
2	286	675
2	287	787
2	289	36
2	290	182
2	290	648
2	290	834
2	291	3
2	291	147
2	292	823
2	294	160
2	295	261
2	295	299
2	295	526
2	296	502
2	296	835
2	297	340
2	297	347
2	297	515
2	297	658
2	300	758
2	302	133
2	303	309
2	304	67
2	304	523
2	305	246
2	306	12
2	306	350
2	307	172
2	307	845
2	308	203
2	309	158
2	310	736
2	311	136
2	311	646
2	312	666
2	313	345
2	314	476
2	315	448
2	316	777
2	317	595
2	317	938
2	318	124
2	318	521
2	318	558
2	319	238
2	320	858
2	321	456
2	321	473
2	321	619
2	321	713
2	322	475
2	322	520
2	322	975
2	324	141
2	325	790
2	325	877
2	326	95
2	326	142
2	326	180
2	327	943
2	329	257
2	330	613
2	330	749
2	332	493
2	333	105
2	333	195
2	334	159
2	334	355
2	336	814
2	337	332
2	337	522
2	337	826
2	339	216
2	339	694
2	339	850
2	340	251
2	341	647
2	341	954
2	342	802
2	343	132
2	343	572
2	343	604
2	344	198
2	344	837
2	351	549
2	353	395
2	353	552
2	354	258
2	355	255
2	355	715
2	359	369
2	359	446
2	361	201
2	363	428
2	364	571
2	366	75
2	366	295
2	366	720
2	367	228
2	367	382
2	368	42
2	369	387
2	370	117
2	370	458
2	372	660
2	372	784
2	373	83
2	373	638
2	374	760
2	374	821
2	376	465
2	376	686
2	378	396
2	379	740
2	380	256
2	380	793
2	381	681
2	382	312
2	383	130
2	383	468
2	384	210
2	384	982
2	386	567
2	386	593
2	386	653
2	387	21
2	387	265
2	387	316
2	387	405
2	388	371
2	389	254
2	389	976
2	391	483
2	391	702
2	392	137
2	392	534
2	393	298
2	394	365
2	394	517
2	395	818
2	397	452
2	399	11
2	399	467
2	399	578
2	399	723
2	400	111
2	401	108
