2	-1	0
2	1	367
2	2	248
2	3	920
2	3	934
2	5	524
2	5	924
2	6	475
2	10	359
2	11	865
2	12	471
2	13	653
2	14	438
2	15	516
2	16	332
2	16	630
2	18	412
2	18	655
2	19	221
2	19	561
2	20	887
2	21	89
2	21	226
2	21	568
2	22	201
2	23	622
2	24	350
2	24	767
2	26	266
2	26	756
2	27	11
2	27	191
2	27	740
2	30	640
2	30	854
2	32	83
2	32	245
2	33	240
2	37	202
2	37	838
2	38	540
2	39	876
2	40	680
2	42	282
2	42	363
2	43	837
2	44	78
2	44	604
2	44	781
2	45	608
2	46	52
2	46	187
2	47	547
2	48	783
2	52	299
2	52	562
2	54	643
2	55	949
2	56	333
2	58	161
2	61	318
2	62	817
2	63	384
2	64	600
2	64	675
2	66	193
2	66	620
2	68	346
2	70	319
2	70	532
2	70	991
2	72	230
2	72	508
2	74	82
2	74	466
2	74	531
2	74	632
2	74	987
2	75	591
2	75	638
2	76	132
2	76	146
2	77	538
2	78	48
2	78	833
2	79	354
2	79	537
2	79	599
2	79	776
2	80	281
2	80	425
2	80	436
2	80	454
2	81	37
2	81	801
2	81	929
2	82	215
2	82	478
2	82	481
2	83	38
2	83	114
2	83	366
2	83	667
2	84	645
2	85	45
2	85	123
2	85	165
2	86	189
2	86	835
2	87	285
2	87	717
2	88	17
2	88	396
2	88	523
2	90	967
2	91	70
2	92	159
2	92	570
2	92	633
2	92	773
2	93	254
2	93	449
2	93	746
2	94	743
2	95	3
2	95	657
2	96	207
2	96	769
2	96	932
2	98	705
2	99	416
2	99	601
2	99	678
2	99	750
2	100	142
2	101	260
2	101	989
2	102	206
2	102	320
2	102	404
2	103	939
2	104	552
2	105	112
2	106	8
2	107	824
2	109	162
2	109	432
2	109	699
2	111	279
2	111	457
2	114	518
2	114	969
2	115	67
2	116	121
2	116	844
2	117	828
2	117	888
2	117	925
2	118	108
2	118	447
2	119	113
2	119	360
2	119	364
2	119	683
2	121	587
2	122	88
2	122	345
2	123	115
2	123	751
2	124	286
2	125	595
2	126	117
2	127	72
2	127	321
2	128	105
2	128	313
2	129	309
2	129	770
2	129	777
2	130	506
2	131	539
2	131	577
2	131	988
2	132	12
2	132	40
2	132	800
2	134	571
2	135	271
2	135	628
2	135	794
2	136	316
2	136	718
2	137	782
2	139	137
2	139	592
2	140	704
2	140	974
2	141	178
2	141	580
2	142	876
2	144	361
2	146	399
2	146	923
2	148	102
2	148	935
2	149	314
2	150	296
2	151	183
2	154	495
2	154	641
2	154	789
2	155	419
2	155	918
2	156	306
2	157	428
2	160	486
2	160	869
2	161	33
2	163	106
2	163	343
2	164	160
2	164	511
2	165	21
2	165	301
2	165	619
2	165	646
2	165	835
2	166	294
2	169	109
2	169	242
2	169	437
2	170	140
2	170	572
2	170	621
2	170	912
2	171	63
2	171	924
2	173	527
2	173	652
2	174	247
2	174	500
2	174	567
2	175	305
2	176	7
2	177	443
2	180	726
2	181	81
2	181	264
2	181	494
2	183	149
2	184	259
2	184	349
2	187	953
2	188	745
2	189	470
2	189	858
2	190	328
