2	-1	0
2	1	157
2	1	633
2	4	101
2	4	184
2	4	278
2	4	738
2	6	975
2	7	356
2	8	351
2	9	180
2	9	216
2	10	154
2	13	374
2	14	316
2	14	942
2	16	84
2	16	504
2	17	713
2	20	159
2	20	879
2	21	611
2	22	382
2	22	547
2	23	117
2	23	350
2	24	108
2	25	158
2	25	484
2	28	197
2	28	838
2	29	308
2	31	519
2	32	529
2	33	951
2	34	456
2	37	318
2	37	600
2	38	198
2	38	663
2	38	977
2	40	347
2	40	461
2	41	379
2	41	899
2	42	128
2	42	145
2	42	238
2	42	432
2	42	607
2	43	482
2	43	579
2	43	657
2	44	436
2	45	223
2	45	850
2	46	454
2	46	935
2	48	103
2	50	800
2	51	471
2	51	612
2	51	728
2	52	280
2	52	693
2	53	222
2	53	571
2	54	141
2	54	973
2	57	426
2	58	20
2	58	660
2	59	65
2	59	140
2	59	673
2	60	325
2	61	589
2	62	163
2	62	354
2	63	561
2	65	921
2	66	768
2	66	829
2	67	298
2	67	993
2	68	437
2	70	378
2	71	170
2	72	735
2	74	182
2	77	313
2	78	481
2	78	638
2	79	864
2	80	777
2	80	966
2	81	247
2	81	696
2	83	681
2	84	369
2	84	445
2	84	710
2	85	94
2	85	385
2	85	406
2	85	427
2	87	661
2	87	915
2	87	933
2	88	181
2	88	856
2	89	32
2	89	741
2	91	143
2	91	476
2	93	171
2	93	242
2	97	301
2	98	675
2	98	751
2	100	68
2	101	109
2	101	753
2	101	867
2	103	725
2	104	593
2	104	956
2	105	100
2	105	250
2	107	153
2	107	853
2	107	968
2	107	973
2	108	985
2	109	781
2	109	820
2	111	110
2	111	365
2	111	703
2	111	919
2	112	209
2	112	252
2	112	574
2	112	818
2	113	98
2	113	207
2	114	577
2	114	585
2	114	931
2	115	113
2	115	548
2	116	712
2	117	527
2	117	863
2	118	690
2	120	49
2	121	263
2	122	634
2	123	417
2	123	430
2	124	43
2	124	567
2	124	722
2	126	227
2	126	403
2	127	174
2	127	546
2	127	583
2	127	649
2	127	784
2	127	897
2	129	468
2	130	139
2	130	402
2	130	565
2	130	658
2	130	738
2	131	617
2	132	671
2	133	193
2	134	52
2	134	767
2	135	102
2	136	327
2	136	494
2	137	281
2	138	9
2	138	625
2	139	404
2	140	941
2	142	83
2	142	798
2	142	967
2	143	46
2	144	129
2	144	296
2	144	964
2	145	524
2	145	759
2	146	530
2	146	795
2	147	175
2	147	791
2	149	239
2	150	330
2	150	901
2	150	953
2	151	332
2	153	648
2	153	779
2	153	933
2	154	441
2	154	449
2	154	991
2	155	213
2	155	486
2	155	756
2	156	918
2	156	942
2	157	200
2	157	343
2	157	383
2	157	596
2	157	758
2	158	156
2	158	258
2	158	970
2	159	940
2	160	88
2	160	278
2	160	439
2	161	674
2	161	766
2	163	506
2	164	178
2	164	266
2	164	312
2	165	397
2	165	723
2	167	331
2	169	398
2	169	528
2	170	115
2	172	702
2	175	987
2	176	8
2	176	911
2	178	80
2	178	119
2	178	236
2	180	925
2	181	69
2	181	79
2	182	246
2	183	455
2	184	274
2	185	689
2	188	108
2	189	564
2	190	540
2	190	570
2	191	422
2	191	936
2	192	267
2	193	264
