2	-1	0
2	1	199
2	1	469
2	1	503
2	2	15
2	2	449
2	3	348
2	3	974
2	4	61
2	5	106
2	5	240
2	5	403
2	5	743
2	6	334
2	6	370
2	6	628
2	7	596
2	7	828
2	7	855
2	9	537
2	9	589
2	10	523
2	10	757
2	11	16
2	11	90
2	11	431
2	11	562
2	12	234
2	14	392
2	15	737
2	17	467
2	17	654
2	18	289
2	18	717
2	19	695
2	19	811
2	21	502
2	21	571
2	22	442
2	23	455
2	23	592
2	24	564
2	24	575
2	24	700
2	24	708
2	25	245
2	25	486
2	26	536
2	26	639
2	29	631
2	29	667
2	31	293
2	31	315
2	31	342
2	34	67
2	35	884
2	36	414
2	39	99
2	39	256
2	39	428
2	39	510
2	39	820
2	40	139
2	40	572
2	40	773
2	42	991
2	43	98
2	44	659
2	45	949
2	47	113
2	47	291
2	48	273
2	48	913
2	49	214
2	49	361
2	49	672
2	49	714
2	50	835
2	52	84
2	52	626
2	52	641
2	54	235
2	54	516
2	54	524
2	54	736
2	54	931
2	56	81
2	56	230
2	56	380
2	56	799
2	60	212
2	61	68
2	61	448
2	63	321
2	64	129
2	67	437
2	68	115
2	68	744
2	68	912
2	70	244
2	70	662
2	71	515
2	73	534
2	73	593
2	73	779
2	73	942
2	74	57
2	75	91
2	75	340
2	77	149
2	77	613
2	77	857
2	78	371
2	78	588
2	79	203
2	79	307
2	79	473
2	80	1
2	81	189
2	81	318
2	82	313
2	82	578
2	82	729
2	83	25
2	83	161
2	84	236
2	85	216
2	85	497
2	88	367
2	88	466
2	88	475
2	88	945
2	91	157
2	91	891
2	92	97
2	94	356
2	94	472
2	94	693
2	99	351
2	99	877
2	100	322
2	100	529
2	100	786
2	100	881
2	102	137
2	102	950
2	104	849
2	106	304
2	108	72
2	109	243
2	109	852
2	110	625
2	111	549
2	112	820
2	113	477
2	114	848
2	118	344
2	118	831
2	119	386
2	120	416
2	121	734
2	122	218
2	123	114
2	124	343
2	125	201
2	125	553
2	126	300
2	126	427
2	126	452
2	127	920
2	129	463
2	131	206
2	131	629
2	132	12
2	132	761
2	133	196
2	133	247
2	133	333
2	134	168
2	135	541
2	136	221
2	136	673
2	137	262
2	137	292
2	138	369
2	138	533
2	139	606
2	139	609
2	140	22
2	141	429
2	141	499
2	142	535
2	143	548
2	143	623
2	144	559
2	144	635
2	145	70
2	145	170
2	145	390
2	145	722
2	147	778
2	148	422
2	149	847
2	150	489
2	150	706
2	151	263
2	151	887
2	153	275
2	153	426
2	154	204
2	155	842
2	156	64
2	156	382
2	156	792
2	157	254
2	157	347
2	158	547
2	159	381
2	161	671
2	161	746
2	163	49
2	166	103
2	166	803
2	167	28
2	167	694
2	167	827
2	169	962
2	170	34
2	173	342
2	174	739
2	175	61
2	175	795
2	176	289
2	176	450
2	177	415
2	177	998
2	178	797
2	180	80
2	180	857
2	182	745
2	183	214
2	183	269
2	183	278
2	184	264
2	186	956
2	187	18
2	187	96
2	187	198
2	187	877
2	188	14
2	188	363
2	189	453
2	190	754
2	191	74
2	191	697
2	192	147
2	193	707
2	195	222
2	195	248
2	195	809
2	196	572
2	196	869
2	196	912
2	198	907
2	198	911
2	199	50
2	199	424
2	199	490
2	199	603
2	199	975
2	200	329
2	201	735
2	201	972
2	202	260
2	202	788
2	202	984
2	203	290
2	204	793
2	207	235
2	207	420
2	208	195
2	209	190
2	209	370
2	209	571
2	210	126
2	211	439
2	212	199
2	212	601
2	212	883
2	215	876
2	216	228
2	216	230
2	216	331
2	216	446
2	217	766
2	217	841
2	217	888
2	218	23
2	218	531
2	218	749
2	219	29
2	221	41
2	223	238
2	226	699
2	226	887
2	227	127
2	227	750
2	228	493
2	228	737
2	229	158
2	231	63
2	231	141
2	231	210
2	232	396
2	233	936
2	234	723
2	235	251
2	235	680
2	236	277
2	236	282
2	236	714
2	237	146
2	237	471
2	238	46
2	238	431
2	239	58
2	239	848
2	240	119
2	241	122
2	241	821
2	242	86
2	242	125
2	243	92
2	243	339
2	243	378
2	243	813
2	244	620
2	244	823
2	245	69
2	245	315
2	245	345
2	245	828
2	246	725
2	248	225
2	249	590
2	250	5
2	250	311
2	251	33
2	251	757
2	252	564
2	253	159
2	253	516
2	255	318
2	257	653
2	258	247
2	259	209
2	259	250
2	259	510
2	259	675
2	259	765
2	260	330
2	261	362
2	261	674
2	261	727
2	262	71
2	263	203
2	263	642
2	264	387
2	265	220
2	265	239
2	265	389
2	265	569
2	265	908
2	266	485
2	266	511
2	266	552
2	267	429
2	267	537
2	267	858
2	268	951
2	269	690
2	269	925
2	269	955
2	270	140
2	270	621
2	270	884
2	271	469
2	271	508
2	271	901
2	272	732
2	273	129
2	273	434
2	273	860
2	273	871
2	274	128
2	274	495
2	274	525
2	274	647
2	274	709
2	276	47
2	276	84
2	276	207
2	276	587
2	278	394
2	279	392
2	279	427
2	280	720
2	283	458
2	283	734
2	284	762
2	284	941
2	287	617
2	288	538
2	290	614
2	293	54
2	295	212
2	295	310
2	297	410
2	297	488
2	297	683
2	299	761
2	299	1000
2	300	818
2	302	217
2	302	912
2	302	963
2	303	175
2	303	259
2	303	693
2	303	800
2	303	913
2	304	44
2	306	542
2	306	960
2	307	205
2	307	756
2	307	776
2	308	384
2	309	134
2	310	109
2	311	335
2	311	715
2	312	268
2	312	544
2	313	39
2	313	474
2	313	781
2	314	168
2	315	56
2	315	57
2	315	291
2	316	11
2	316	232
2	316	764
2	317	684
2	318	356
2	318	468
2	319	566
2	320	548
2	321	313
2	321	477
2	321	829
2	322	112
2	322	121
2	322	449
2	322	687
2	323	76
2	323	174
2	323	703
2	324	188
2	324	568
2	326	289
2	326	562
2	326	935
2	328	100
2	328	406
2	328	779
2	330	585
2	331	184
2	331	271
2	331	486
2	332	298
2	332	704
2	333	445
2	333	772
2	334	272
2	336	91
2	337	283
2	338	155
2	338	786
2	339	275
2	339	737
2	339	760
2	339	796
2	340	258
2	341	60
2	341	979
2	342	135
2	342	399
2	342	505
2	342	529
2	343	172
2	344	806
2	345	73
2	346	824
2	348	94
2	348	657
2	349	161
2	349	390
2	351	791
2	352	197
2	352	533
2	353	117
2	353	206
2	353	385
2	354	646
2	355	688
2	356	652
2	357	149
2	358	341
2	358	876
2	359	240
2	359	632
2	361	768
2	361	903
2	361	923
2	363	303
2	364	450
2	366	18
2	367	456
2	367	721
2	368	314
2	369	478
2	369	602
2	370	395
2	371	527
2	371	735
2	371	884
2	372	501
2	373	151
2	374	622
2	374	930
2	374	941
2	376	509
2	377	380
2	377	750
2	378	367
2	379	26
2	379	969
2	380	50
2	380	593
2	381	739
2	383	89
2	383	549
2	383	600
2	386	199
2	386	572
2	387	984
2	388	398
2	388	476
2	388	696
2	388	784
2	389	233
2	390	323
2	390	700
2	392	438
2	392	641
2	393	253
2	393	523
2	394	260
2	394	612
2	395	131
2	395	213
2	395	521
2	396	306
2	396	541
2	396	595
2	396	736
2	397	859
2	398	596
2	398	607
2	400	33
2	400	119
2	400	294
2	400	331
2	401	234
2	401	403
2	403	831
2	404	250
2	404	437
2	404	711
2	406	699
2	407	405
2	407	925
2	408	808
2	408	956
2	409	414
2	409	429
2	409	442
2	410	263
2	411	163
2	411	576
2	413	65
2	413	618
2	415	114
2	416	935
2	417	971
2	418	103
2	421	201
2	421	293
2	423	252
2	423	325
2	423	503
2	427	53
2	429	358
2	429	366
2	429	797
2	430	547
2	430	610
2	432	473
2	433	670
2	434	794
2	435	343
2	435	444
2	436	17
2	437	382
2	438	115
2	439	703
2	439	826
2	440	372
2	440	912
2	441	87
2	441	102
2	441	218
2	442	127
2	442	141
2	442	555
2	445	412
2	445	606
2	446	147
2	446	185
2	446	396
2	446	563
2	446	939
2	447	357
2	448	9
2	448	27
2	448	539
2	449	265
2	449	821
2	450	317
2	450	941
2	451	36
2	451	216
2	452	391
2	452	428
2	452	725
2	452	977
2	453	186
2	453	626
2	453	927
2	454	38
2	454	573
2	455	31
2	455	961
2	456	225
2	456	257
2	456	371
2	458	63
2	458	226
2	459	453
2	459	999
2	460	239
2	461	171
2	461	354
2	462	847
2	463	202
2	463	706
2	465	110
2	465	584
2	465	972
2	466	85
2	467	40
2	468	834
2	470	995
2	472	993
2	473	517
2	473	800
2	474	569
2	474	683
2	474	940
2	476	587
2	480	302
2	480	574
2	480	684
2	482	130
2	483	824
2	483	925
2	484	647
2	485	749
2	490	223
2	491	246
2	491	667
2	492	3
2	492	133
2	492	918
2	494	636
2	494	744
2	496	152
2	496	170
2	496	407
2	497	290
2	497	495
2	497	643
2	498	528
2	498	886
2	499	376
2	499	479
2	499	842
2	499	988
2	500	41
2	500	348
2	500	465
2	500	496
2	500	972
2	501	13
2	501	982
2	502	662
2	502	771
2	503	297
2	503	359
2	504	682
2	505	144
2	505	182
2	505	565
2	508	28
2	508	134
2	508	161
2	508	789
2	509	247
2	509	676
2	510	169
2	511	287
2	511	976
2	512	835
2	513	126
2	513	162
2	513	316
2	513	457
2	514	707
2	515	773
2	517	189
2	518	208
2	518	240
2	518	741
2	519	159
2	521	353
2	521	884
2	522	128
2	523	326
2	523	418
2	523	550
2	524	659
2	525	446
2	526	695
2	528	467
2	528	965
2	529	68
2	529	190
2	529	617
2	529	740
2	530	23
2	531	887
2	532	347
2	534	10
2	534	315
2	534	504
2	534	901
2	535	333
2	536	451
2	537	273
2	537	726
2	538	256
2	540	401
2	541	415
2	541	533
2	541	710
2	541	769
2	543	311
2	544	291
2	546	632
2	547	969
2	548	75
2	550	18
2	550	181
2	550	420
2	551	330
2	551	633
2	551	868
2	552	397
2	553	441
2	553	839
2	553	906
2	554	88
2	554	824
2	556	56
2	556	224
2	556	313
2	556	698
2	556	703
2	556	795
2	560	295
2	560	767
2	561	196
2	561	975
2	562	352
2	562	468
2	562	665
2	563	193
2	563	976
2	564	48
2	565	33
2	566	406
2	566	604
2	567	329
2	567	416
2	568	716
2	569	582
2	571	414
2	572	232
2	574	55
2	574	432
2	574	486
2	574	634
2	575	559
2	576	307
2	576	628
2	576	794
2	577	276
2	578	369
2	579	12
2	579	312
2	579	387
2	579	442
2	580	373
2	580	748
2	581	655
2	581	970
2	583	869
2	584	537
2	585	97
2	585	372
2	585	405
2	585	419
2	586	299
2	586	460
2	586	680
2	587	974
2	588	78
2	588	200
2	588	677
2	588	994
2	590	801
2	591	14
2	591	814
2	592	8
2	593	462
2	593	480
2	594	350
2	594	546
2	595	222
2	595	751
2	596	381
2	597	67
2	597	920
2	599	17
2	599	701
2	599	720
2	600	549
2	602	98
2	602	650
2	602	792
2	603	101
2	604	102
2	604	629
2	604	649
2	605	828
2	605	955
2	606	804
2	608	87
2	608	463
2	608	956
2	609	517
2	609	589
2	609	975
2	611	648
2	611	779
2	612	230
2	613	375
2	613	430
2	614	86
2	615	258
2	615	509
2	616	195
2	616	483
2	616	709
2	616	902
2	617	297
2	617	660
2	617	759
2	621	214
2	621	346
2	621	560
2	622	79
2	623	172
2	623	336
2	624	301
2	624	400
2	624	424
2	625	24
2	625	916
2	626	107
2	626	761
2	627	21
2	627	544
2	628	270
2	629	673
2	631	194
2	631	266
2	631	508
2	632	229
2	632	284
2	632	796
2	633	250
2	634	580
2	634	983
2	637	705
2	637	989
2	638	735
2	639	507
2	639	510
2	639	877
2	641	885
2	642	215
2	642	899
2	644	94
2	645	636
2	646	627
2	646	919
2	646	974
2	651	156
2	651	540
2	653	199
2	653	241
2	654	300
2	656	667
2	658	1
2	658	77
2	658	570
2	659	538
2	660	6
2	660	370
2	660	841
2	663	137
2	663	309
