2	-1	0
2	1	153
2	2	274
2	2	657
2	3	459
2	3	508
2	4	52
2	4	141
2	5	63
2	5	971
2	6	57
2	6	107
2	7	680
2	7	865
2	7	943
2	8	955
2	9	5
2	9	494
2	10	90
2	10	282
2	10	426
2	10	930
2	11	739
2	12	433
2	13	722
2	14	423
2	14	762
2	14	775
2	14	893
2	15	207
2	15	802
2	16	261
2	16	901
2	17	455
2	17	582
2	17	795
2	17	977
2	18	488
2	20	418
2	21	60
2	21	745
2	21	938
2	23	393
2	23	458
2	23	491
2	24	618
2	24	832
2	25	344
2	25	430
2	25	816
2	26	109
2	26	379
2	27	348
2	28	164
2	28	234
2	28	326
2	28	797
2	29	11
2	30	155
2	30	353
2	30	785
2	32	180
2	32	464
2	33	64
2	33	978
2	34	351
2	34	784
2	34	886
2	35	228
2	35	928
2	36	163
2	37	613
2	37	912
2	38	562
2	38	778
2	39	62
2	40	116
2	41	443
2	41	836
2	42	248
2	43	8
2	43	156
2	43	708
2	45	547
2	45	853
2	45	858
2	46	214
2	47	414
2	49	645
2	51	255
2	53	754
2	54	293
2	54	760
2	55	76
2	55	452
2	55	552
2	56	158
2	58	65
2	59	150
2	59	538
2	59	730
2	61	551
2	62	70
2	62	653
2	64	862
2	65	779
2	65	949
2	66	922
2	67	609
2	68	359
2	68	436
2	69	863
2	71	311
2	71	460
2	71	719
2	71	878
2	72	833
2	73	637
2	76	78
2	76	152
2	76	648
2	76	724
2	76	884
2	76	899
2	77	53
2	78	738
2	79	567
2	81	40
2	81	727
2	81	995
2	82	106
2	82	200
2	82	911
2	83	540
2	83	997
2	84	829
2	84	939
2	85	571
2	86	265
2	86	885
2	87	643
2	87	743
2	89	14
2	89	54
2	89	691
2	90	191
2	90	791
2	91	386
2	92	526
2	92	650
2	94	257
2	94	518
2	95	168
2	95	853
2	95	908
2	97	307
2	97	330
2	97	769
2	98	79
2	99	485
2	99	794
2	99	841
2	99	979
2	100	169
2	100	245
2	101	496
2	101	587
2	103	596
2	103	612
2	103	751
2	105	490
2	105	644
2	105	756
2	105	988
2	106	75
2	106	668
2	107	263
2	109	424
2	110	639
2	111	129
2	111	707
2	111	759
2	112	473
2	112	755
2	113	281
2	113	470
2	113	566
2	115	290
2	115	420
2	115	686
2	115	860
2	115	938
2	116	193
2	117	358
2	117	897
2	117	970
2	118	74
2	119	120
