2	-1	0
2	1	973
2	2	254
2	3	51
2	3	979
2	5	707
2	7	622
2	8	233
2	9	354
2	10	211
2	10	759
2	10	1000
2	11	556
2	12	560
2	14	585
2	15	927
2	16	644
2	17	657
2	20	105
2	20	440
2	21	241
2	22	328
2	22	805
2	23	443
2	23	906
2	25	997
2	26	959
2	27	251
2	27	776
2	28	531
2	29	259
2	30	757
2	31	397
2	33	695
2	33	939
2	36	464
2	37	408
2	38	240
2	40	5
2	41	90
2	41	306
2	42	64
2	42	540
2	42	842
2	44	164
2	44	642
2	44	909
2	45	36
2	45	727
2	46	273
2	46	714
2	48	17
2	48	257
2	48	385
2	48	623
2	48	960
2	51	665
2	52	353
2	54	48
2	54	576
2	55	474
2	55	561
2	55	755
2	57	101
2	59	382
2	59	639
2	60	73
2	60	128
2	60	653
2	63	708
2	63	725
2	65	357
2	65	403
2	66	388
2	67	182
2	70	360
2	70	617
2	72	647
2	73	189
2	73	950
2	74	778
2	75	507
2	76	193
2	76	295
2	79	777
2	79	789
2	81	269
2	81	309
2	82	719
2	83	177
2	84	225
2	84	745
2	85	330
2	86	146
2	86	733
2	87	577
2	87	796
2	88	389
2	88	453
2	88	528
2	88	545
2	88	790
2	89	209
2	89	677
2	91	589
2	91	856
2	92	199
2	92	598
2	93	938
2	95	513
2	96	288
2	96	308
2	96	929
2	97	327
2	98	160
2	98	761
2	99	338
2	99	493
2	99	495
2	99	810
2	99	927
2	100	681
2	101	226
2	102	949
2	104	265
2	105	369
2	105	532
2	106	700
2	107	613
2	107	729
2	107	837
2	109	8
2	110	140
2	111	119
2	111	218
2	112	650
2	114	88
2	114	536
2	115	500
2	116	457
2	116	978
2	117	356
2	117	469
2	117	497
2	117	593
2	117	625
2	118	400
2	118	605
2	118	986
2	119	197
2	120	161
2	121	84
2	122	12
2	122	333
2	124	219
2	124	390
2	125	909
2	128	377
2	128	731
2	128	763
2	129	678
2	129	933
2	130	80
2	130	329
2	130	393
2	130	738
2	131	504
2	132	587
2	134	594
2	134	795
2	135	283
2	135	660
2	138	412
2	138	637
2	138	905
2	140	865
2	141	346
2	141	477
2	143	33
2	143	291
2	145	443
2	145	558
2	146	248
2	147	519
2	147	548
2	149	121
2	149	340
2	150	396
2	151	171
2	152	468
2	153	255
2	154	174
2	154	175
2	154	433
2	154	690
2	155	399
2	155	814
2	156	281
2	156	759
2	158	490
2	160	395
2	160	881
2	161	131
2	161	271
2	161	509
2	161	611
2	162	425
2	162	568
2	163	286
2	164	117
2	164	643
2	166	818
2	167	6
2	167	118
2	167	543
2	168	67
2	168	122
2	168	582
2	169	264
2	169	752
2	170	352
2	170	459
2	170	476
2	170	684
2	171	478
2	172	743
2	174	326
2	175	538
2	176	737
2	178	379
2	178	426
2	178	600
2	179	170
2	180	728
2	182	76
2	182	194
2	183	685
2	184	362
2	184	789
2	186	37
2	186	661
2	186	672
2	188	871
2	189	323
2	192	788
2	193	41
2	196	786
2	197	274
2	197	864
2	201	702
2	202	273
2	203	423
2	204	100
2	205	162
2	205	420
2	206	137
2	206	708
2	207	126
2	209	85
2	209	836
2	211	23
2	212	61
2	212	892
2	213	63
2	213	202
2	214	77
2	214	465
2	217	854
2	220	157
2	220	374
2	220	381
2	221	21
2	222	648
2	223	358
2	223	565
2	223	768
2	224	213
2	225	992
2	226	624
2	227	25
2	228	387
2	228	655
2	229	630
2	231	66
2	231	127
2	231	177
2	231	670
2	231	746
2	232	927
2	232	999
2	233	198
2	233	249
2	233	893
2	234	486
2	234	937
2	236	236
2	236	588
2	237	512
2	238	115
2	239	240
2	239	282
2	239	348
2	240	633
2	240	889
2	241	508
2	242	489
2	242	853
2	243	449
2	246	787
2	246	922
2	246	943
2	247	181
2	248	614
2	248	852
2	249	437
2	250	361
2	250	589
2	251	86
2	251	516
2	252	375
2	253	442
2	255	210
2	255	372
2	255	409
2	256	306
2	256	311
2	256	734
2	257	247
2	258	525
2	259	292
2	260	234
2	260	608
2	262	666
2	263	838
2	265	284
2	265	524
2	266	68
2	266	295
2	269	62
2	269	134
2	270	16
2	270	312
2	271	431
2	271	699
2	272	189
2	272	753
2	272	979
2	273	143
2	273	444
2	274	742
2	274	817
2	275	149
2	275	988
2	276	52
2	276	394
2	278	656
2	278	929
2	279	470
2	280	226
2	281	459
2	282	102
2	282	364
2	282	952
2	283	241
2	285	406
2	285	415
2	286	370
2	286	880
2	287	586
2	289	881
2	289	972
2	290	695
2	293	158
2	293	581
2	293	733
2	293	862
2	293	864
2	294	779
2	295	641
2	295	853
2	296	159
2	297	173
2	298	471
2	299	205
2	299	310
2	301	220
2	301	262
2	301	474
2	301	856
2	303	294
2	303	697
2	304	34
2	304	154
2	304	740
2	306	316
2	306	384
2	306	598
2	307	74
2	308	464
2	309	562
2	309	652
2	309	968
2	310	22
2	310	391
2	310	542
2	311	93
2	311	814
2	312	204
2	313	112
2	313	299
2	317	95
2	317	283
2	317	971
2	317	997
2	318	349
2	318	424
2	319	937
2	320	190
2	321	438
2	322	401
2	323	41
2	325	88
2	325	242
2	325	834
2	326	168
2	328	553
2	332	343
2	336	185
2	336	252
2	336	441
2	336	450
2	336	587
2	337	182
2	337	545
2	340	296
2	340	736
2	341	47
2	341	94
2	342	748
2	342	774
2	344	781
2	344	853
2	345	485
2	345	659
2	346	61
2	347	357
2	347	568
2	347	843
2	350	160
2	351	271
2	351	297
2	351	585
2	352	209
2	352	482
2	352	715
2	356	228
2	356	448
2	356	679
2	357	347
2	357	637
2	358	758
2	359	132
2	359	413
2	359	461
2	360	307
2	360	325
2	360	716
2	361	440
2	362	792
2	363	128
2	363	181
2	363	910
2	363	937
2	364	319
2	364	595
2	365	64
2	365	161
2	365	514
2	367	127
2	367	701
2	368	170
2	368	385
2	368	653
2	369	301
2	369	888
2	370	412
2	371	236
2	372	90
2	373	313
2	373	560
2	374	575
2	374	589
2	374	826
2	374	873
2	375	19
2	375	460
2	376	535
2	378	337
2	379	849
2	380	751
2	381	397
2	381	710
2	382	993
2	383	572
2	383	812
2	384	51
2	384	719
2	385	208
2	385	218
2	385	293
2	385	689
2	387	233
2	389	98
2	389	738
2	390	72
2	390	443
2	391	538
2	392	721
2	392	788
2	393	579
2	393	915
2	394	625
2	396	136
2	398	121
2	398	390
2	399	544
2	400	648
2	400	713
2	401	621
2	401	851
2	401	970
2	403	145
2	403	702
2	404	564
2	405	12
2	408	243
2	408	739
2	410	264
2	410	540
2	410	935
2	411	604
2	412	42
2	412	109
2	412	266
2	412	352
2	414	852
2	415	211
2	415	889
2	417	270
2	417	456
2	417	760
2	418	860
2	419	789
2	420	555
2	420	615
2	421	764
2	422	183
2	422	201
2	422	409
2	424	120
2	424	480
2	424	925
2	425	123
2	425	321
2	425	372
2	425	915
2	427	631
2	427	990
2	428	338
2	428	426
2	428	452
2	428	968
2	429	754
2	431	135
2	431	142
2	432	155
2	432	164
2	432	369
2	433	210
2	433	803
2	433	999
2	434	893
2	439	371
2	440	422
2	440	647
2	442	676
2	442	835
2	445	906
2	446	159
2	446	474
2	447	363
2	447	670
2	448	107
2	448	346
2	448	765
2	451	103
2	451	655
2	453	671
2	453	970
2	454	241
2	455	356
2	455	608
2	455	669
2	456	229
2	456	322
2	456	455
2	457	184
2	457	238
2	457	650
2	458	542
2	459	387
2	459	451
2	460	202
2	461	960
2	462	2
2	462	245
2	462	517
2	463	511
2	463	895
2	464	205
2	464	598
2	464	782
2	464	837
2	464	847
2	466	740
2	466	745
2	466	766
2	467	478
2	467	726
2	468	523
2	469	384
2	469	985
2	470	125
2	470	529
2	471	403
2	471	435
2	472	75
2	472	213
2	472	541
2	472	955
2	473	414
2	473	657
2	474	481
2	474	700
2	474	752
2	475	939
2	476	943
2	477	108
2	477	524
2	479	619
