2	-1	0
2	1	174
2	1	802
2	3	35
2	4	157
2	4	352
2	6	486
2	8	442
2	9	133
2	11	742
2	12	425
2	14	537
2	15	385
2	15	972
2	17	260
2	17	472
2	18	622
2	19	526
2	20	163
2	20	676
2	22	698
2	23	220
2	23	375
2	23	939
2	24	161
2	24	416
2	24	550
2	25	389
2	26	357
2	26	568
2	27	31
2	27	311
2	27	876
2	27	984
2	29	349
2	29	471
2	30	7
2	30	16
2	31	312
2	32	597
2	32	979
2	33	736
2	34	283
2	34	530
2	34	555
2	35	109
2	36	266
2	36	973
2	37	366
2	37	428
2	37	673
2	38	380
2	39	350
2	39	761
2	40	580
2	42	461
2	42	638
2	42	883
2	43	318
2	43	363
2	43	817
2	44	196
2	44	789
2	44	858
2	45	64
2	45	69
2	45	598
2	45	846
2	46	463
2	47	741
2	48	788
2	48	866
2	49	105
2	49	215
2	50	510
2	50	678
2	51	900
2	52	112
2	53	478
2	53	894
2	53	926
2	54	682
2	54	716
2	55	748
2	56	88
2	56	621
2	57	240
2	57	772
2	58	726
2	58	878
2	59	224
2	59	725
2	61	203
2	62	765
2	63	746
2	63	933
2	65	378
2	65	406
2	67	563
2	67	871
2	68	333
2	68	911
2	69	649
2	71	439
2	72	935
2	73	298
2	73	593
2	73	786
2	74	308
2	74	451
2	74	664
2	74	905
2	74	918
2	75	367
2	75	685
2	76	329
2	76	422
2	76	663
2	77	251
2	77	913
2	80	693
2	81	845
2	82	144
2	82	455
2	83	557
2	83	909
2	83	983
2	84	710
2	84	805
2	84	903
2	85	515
2	85	947
2	86	604
2	88	74
2	88	601
2	88	798
2	90	835
2	91	185
2	91	255
2	91	498
2	93	882
2	94	76
2	94	81
2	94	465
2	94	671
2	94	859
2	95	52
2	96	100
2	96	576
2	98	981
2	99	546
2	101	162
2	101	324
2	101	566
2	101	615
2	101	623
2	102	627
2	104	516
2	105	304
2	106	413
2	106	558
2	108	102
2	108	268
2	108	316
2	110	44
2	110	70
2	111	191
2	111	728
2	113	967
2	115	858
2	116	404
2	116	449
2	116	554
2	116	799
2	117	642
2	119	228
2	119	394
2	120	222
2	121	916
2	122	327
2	123	11
2	123	214
2	124	280
2	124	396
2	124	511
2	124	760
2	125	15
2	127	201
2	127	657
2	127	948
2	128	626
2	128	718
2	129	489
2	129	523
2	129	639
2	130	481
2	132	781
2	133	123
2	133	509
2	133	800
2	134	369
2	136	93
2	136	414
2	136	650
2	137	65
2	137	326
2	137	474
2	137	823
2	137	907
2	137	931
2	139	55
2	139	68
2	139	466
2	139	883
2	140	428
2	141	59
2	141	578
2	141	763
2	141	778
2	142	321
2	142	640
2	142	751
2	143	537
2	144	618
2	145	719
2	146	373
2	146	845
2	148	403
2	148	613
2	149	108
2	149	322
2	149	505
2	150	136
2	151	328
2	151	900
2	155	78
2	155	738
2	156	48
2	156	174
2	156	210
2	157	106
2	159	60
2	159	486
2	160	331
2	161	135
2	161	386
2	162	41
2	164	586
2	165	115
2	165	149
2	165	634
2	165	796
2	166	361
2	167	272
2	167	633
2	168	620
2	168	762
2	168	939
2	169	861
2	171	651
2	172	443
2	172	529
2	172	945
2	173	337
2	173	419
