2	-1	0
2	1	433
2	3	269
2	4	232
2	4	310
2	5	297
2	6	605
2	7	314
2	8	825
2	9	295
2	10	396
2	11	933
2	13	726
2	15	988
2	16	315
2	18	233
2	20	349
2	20	981
2	23	838
2	26	701
2	27	763
2	29	623
2	30	194
2	31	678
2	32	36
2	32	115
2	33	398
2	33	600
2	34	139
2	35	277
2	35	456
2	36	86
2	36	564
2	36	626
2	38	712
2	41	60
2	41	275
2	42	240
2	44	154
2	44	874
2	45	588
2	46	184
2	46	501
2	47	229
2	47	618
2	50	204
2	52	748
2	53	106
2	53	326
2	55	354
2	55	903
2	56	449
2	57	134
2	57	546
2	57	721
2	58	960
2	59	646
2	59	994
2	61	146
2	61	875
2	62	441
2	63	66
2	63	733
2	65	44
2	65	356
2	68	512
2	71	334
2	72	705
2	73	559
2	74	887
2	75	319
2	79	467
2	79	667
2	80	364
2	80	978
2	81	340
2	82	264
2	82	987
2	85	592
2	86	471
2	86	543
2	89	224
2	89	415
2	89	793
2	91	331
2	92	47
2	93	859
2	95	686
2	95	834
2	96	332
2	96	790
2	97	46
2	98	464
2	100	604
2	100	691
2	101	387
2	102	304
2	103	257
2	103	375
2	103	723
2	104	342
2	105	837
2	106	195
2	106	261
2	106	710
2	108	827
2	110	288
2	110	400
2	110	722
2	111	955
2	113	758
2	114	445
2	114	796
2	115	228
2	115	619
2	120	615
2	121	472
2	122	187
2	123	742
2	124	935
2	125	248
2	125	287
2	125	753
2	125	963
2	126	893
2	127	751
2	127	933
2	128	614
2	128	869
2	129	159
2	130	352
2	131	83
2	132	915
2	133	540
2	133	630
2	134	110
2	137	177
2	137	636
2	139	81
2	139	874
2	140	336
2	141	444
2	141	576
2	141	658
2	142	169
2	144	234
2	145	506
2	146	488
2	148	439
2	149	185
2	149	611
2	150	341
2	150	737
2	151	430
2	151	628
2	151	861
2	152	33
2	152	457
2	152	652
2	152	666
2	153	246
2	153	530
2	153	617
2	154	621
2	154	969
2	155	38
2	155	410
2	156	419
2	156	603
2	157	574
2	157	640
2	158	462
2	159	97
2	159	270
2	162	498
2	162	827
2	171	581
2	171	788
2	173	59
2	173	479
2	174	100
2	174	269
2	174	681
2	174	927
2	175	152
2	176	443
2	176	662
2	176	769
2	179	129
2	179	170
2	181	200
2	181	671
2	181	928
2	182	383
2	182	963
2	184	532
2	190	267
2	190	816
2	191	359
2	191	661
2	192	232
2	192	407
2	193	251
2	194	4
2	195	160
2	195	964
2	199	154
2	199	448
2	200	736
2	201	648
2	203	519
2	203	676
2	205	180
2	205	563
2	206	561
2	207	329
2	208	112
2	209	653
2	210	71
2	210	89
2	212	502
2	213	432
2	214	281
2	215	47
2	216	128
2	216	338
2	216	355
2	218	307
2	218	933
2	219	77
2	219	714
2	220	54
2	223	296
2	223	593
2	224	44
2	225	283
2	225	843
2	227	627
2	228	5
2	230	527
2	231	41
2	232	188
2	234	3
2	234	418
2	237	471
2	240	57
2	240	173
2	240	620
2	241	149
2	241	599
2	242	644
2	242	984
2	243	330
2	243	467
2	244	497
2	245	745
2	246	210
2	247	549
2	248	483
2	248	654
2	249	370
2	250	522
2	251	70
2	251	259
2	252	132
2	255	137
2	257	50
2	258	126
2	259	799
2	259	839
2	260	260
2	261	609
2	261	629
2	263	133
2	264	273
2	264	686
2	264	693
2	264	787
2	264	872
2	265	414
2	267	312
2	268	695
2	269	186
2	269	798
2	269	972
2	271	122
2	272	109
2	272	709
2	274	222
2	274	391
2	275	138
2	276	808
2	278	429
2	278	540
2	279	782
2	281	98
2	282	10
2	282	208
2	282	316
2	282	492
2	284	187
2	284	464
2	285	580
2	286	30
2	286	434
2	286	518
2	286	971
2	288	387
2	288	427
2	288	817
2	290	236
2	290	550
2	290	615
2	291	105
2	292	639
2	292	794
2	293	658
2	295	114
2	295	601
2	295	691
2	295	712
2	296	115
2	297	64
2	297	162
2	297	668
2	298	771
2	300	673
2	301	24
2	301	393
2	301	555
2	301	716
2	301	757
2	303	80
2	303	462
2	304	919
2	305	994
2	306	36
2	306	804
2	307	53
2	307	463
2	309	82
2	309	536
2	310	537
2	310	730
2	311	119
2	312	346
2	314	592
2	314	856
2	316	680
2	320	604
