2	-1	0
2	3	149
2	3	394
2	5	465
2	5	529
2	6	2
2	6	377
2	6	417
2	7	84
2	7	252
2	8	58
2	8	306
2	9	663
2	10	475
2	10	620
2	11	253
2	12	316
2	13	769
2	14	300
2	15	486
2	16	86
2	18	885
2	18	949
2	20	103
2	20	399
2	20	471
2	20	485
2	21	11
2	21	565
2	21	737
2	22	586
2	26	324
2	26	607
2	29	501
2	30	685
2	31	151
2	31	351
2	31	404
2	31	432
2	32	744
2	34	268
2	36	579
2	36	776
2	38	454
2	39	235
2	39	484
2	40	45
2	40	177
2	41	636
2	42	182
2	42	632
2	42	848
2	43	489
2	43	991
2	44	283
2	44	382
2	45	447
2	45	779
2	45	874
2	46	443
2	47	371
2	47	738
2	49	52
2	49	784
2	52	208
2	52	520
2	52	595
2	52	650
2	56	212
2	58	609
2	59	132
2	59	746
2	60	548
2	61	286
2	61	490
2	63	121
2	63	700
2	64	296
2	64	716
2	65	408
2	67	922
2	68	354
2	69	458
2	70	381
2	70	789
2	73	442
2	73	656
2	74	503
2	75	563
2	75	569
2	76	200
2	77	702
2	77	820
2	78	19
2	78	179
2	79	411
2	79	714
2	80	71
2	80	512
2	81	111
2	81	836
2	82	105
2	82	239
2	83	914
2	83	987
2	84	231
2	84	461
2	88	308
2	89	41
2	89	797
2	90	719
2	92	347
2	93	342
2	95	299
2	95	707
2	97	33
2	97	38
2	97	602
2	97	795
2	103	312
2	104	387
2	104	508
2	104	920
2	105	649
2	105	721
2	106	109
2	106	684
2	107	13
2	107	219
2	107	743
2	108	785
2	109	216
2	111	43
2	112	715
2	112	969
2	113	369
2	118	353
2	119	186
2	119	418
2	120	397
2	123	128
2	123	159
2	123	611
2	125	641
2	126	195
2	126	349
2	127	667
2	127	794
2	128	117
2	133	462
2	134	211
2	134	623
2	134	749
2	136	318
2	137	155
2	137	457
2	138	14
2	139	315
2	145	154
2	145	372
2	145	781
2	146	321
2	146	894
2	147	528
2	149	8
2	149	473
2	149	880
2	150	23
2	153	908
2	154	18
2	154	355
2	154	680
2	158	770
2	160	370
2	161	401
2	162	134
2	162	148
2	162	851
2	163	70
2	165	474
2	165	549
2	166	125
2	168	101
2	168	952
2	169	260
2	171	151
2	171	160
2	172	511
2	172	635
2	173	170
2	173	193
2	173	819
2	175	253
2	176	839
2	182	796
2	187	452
2	188	169
2	189	28
2	189	221
2	189	810
2	190	587
2	190	965
2	193	254
2	193	439
2	193	558
2	194	40
2	194	570
2	195	24
2	195	279
2	195	284
2	196	91
2	197	264
2	198	61
2	199	131
2	199	757
2	200	158
2	201	676
2	203	616
2	204	34
2	204	280
2	204	556
2	204	771
