2	-1	0
2	1	603
2	2	52
2	2	285
2	2	659
2	3	468
2	4	583
2	6	220
2	6	268
2	6	287
2	7	876
2	8	457
2	8	535
2	9	823
2	10	228
2	10	504
2	11	551
2	11	796
2	12	498
2	13	779
2	15	143
2	15	419
2	15	799
2	19	516
2	19	812
2	20	32
2	21	990
2	22	170
2	22	480
2	24	86
2	24	123
2	24	127
2	24	398
2	24	741
2	26	510
2	28	736
2	29	992
2	31	789
2	32	466
2	32	750
2	33	15
2	33	626
2	34	3
2	34	209
2	34	222
2	35	71
2	35	305
2	37	87
2	37	641
2	38	34
2	38	103
2	39	406
2	42	59
2	43	367
2	44	629
2	45	310
2	47	665
2	48	423
2	51	384
2	52	711
2	53	761
2	55	759
2	56	279
2	56	597
2	57	145
2	58	373
2	59	321
2	59	909
2	62	185
2	62	320
2	62	515
2	63	485
2	65	26
2	68	330
2	69	131
2	71	368
2	72	873
2	73	649
2	73	656
2	74	712
2	75	647
2	76	866
2	77	196
2	79	264
2	80	269
2	80	412
2	81	682
2	81	747
2	83	348
2	84	210
2	84	283
2	84	375
2	85	408
2	85	939
2	86	497
2	86	681
2	86	989
2	88	110
2	88	671
2	88	722
2	89	617
2	90	400
2	92	340
2	95	38
2	95	329
2	95	853
2	96	475
2	97	482
2	98	588
2	99	715
2	99	948
2	100	350
2	100	661
2	101	803
2	102	70
2	102	90
2	104	549
2	105	233
2	105	247
2	105	756
2	107	312
2	107	637
2	108	288
2	109	273
2	111	10
2	111	20
2	112	687
2	112	819
2	113	561
2	114	424
2	115	837
2	117	102
2	117	229
2	118	159
2	118	802
2	119	45
2	119	600
2	120	107
2	121	830
2	121	925
2	122	234
2	122	627
2	123	519
2	123	679
2	125	352
2	127	460
2	128	719
2	130	404
2	134	764
2	135	126
2	135	618
2	136	8
2	136	274
2	137	517
2	138	72
2	138	113
2	139	808
2	144	293
2	144	794
2	145	250
2	145	634
2	145	840
2	148	129
2	149	199
2	149	341
2	149	360
2	149	666
2	149	862
2	151	486
2	151	487
