2	-1	0
2	4	34
2	4	280
2	4	479
2	4	938
2	8	357
2	8	362
2	8	383
2	8	744
2	10	503
2	11	562
2	12	350
2	12	948
2	13	293
2	14	222
2	14	715
2	15	759
2	16	269
2	16	285
2	16	507
2	17	743
2	18	263
2	18	457
2	19	658
2	20	203
2	22	196
2	22	262
2	22	290
2	22	500
2	24	704
2	25	12
2	25	264
2	26	123
2	26	164
2	27	618
2	28	549
2	29	972
2	30	1
2	32	394
2	32	655
2	33	165
2	33	609
2	34	4
2	34	275
2	34	329
2	35	414
2	37	425
2	39	523
2	40	384
2	41	242
2	41	256
2	41	322
2	42	317
2	42	682
2	43	661
2	44	921
2	46	366
2	47	333
2	49	206
2	49	696
2	50	103
2	51	374
2	51	669
2	52	260
2	52	695
2	54	254
2	54	399
2	54	932
2	55	441
2	56	104
2	58	51
2	58	411
2	58	947
2	59	584
2	60	119
2	60	244
2	64	305
2	64	347
2	64	449
2	64	890
2	65	187
2	66	550
2	66	556
2	66	579
2	66	681
2	66	730
2	69	289
2	71	675
2	71	732
2	73	86
2	73	405
2	73	804
2	74	453
2	74	937
2	75	557
2	75	844
2	76	56
2	76	786
2	77	478
2	78	25
2	81	519
2	81	520
2	82	171
2	82	483
2	85	501
2	86	50
2	88	77
2	88	440
2	89	97
2	90	526
2	90	821
2	91	66
2	91	170
2	91	563
2	92	304
2	92	490
2	92	934
2	93	166
2	95	791
2	97	96
2	97	559
2	98	771
2	99	8
2	99	476
2	99	957
2	101	761
2	102	582
2	103	199
2	106	226
2	106	319
2	107	257
2	107	693
2	108	769
2	110	47
2	111	284
2	111	974
2	112	545
2	113	688
2	113	689
2	114	65
2	114	665
2	115	309
2	116	788
2	116	884
2	117	548
2	118	516
2	118	830
2	120	55
2	121	947
2	124	636
2	125	480
2	130	229
2	130	543
2	131	302
2	132	251
2	133	586
2	133	941
2	135	74
2	137	106
2	137	402
2	137	776
2	138	46
2	139	627
2	139	890
2	140	577
2	140	600
2	140	837
2	140	969
2	142	746
2	143	208
2	143	422
2	144	189
2	144	485
2	145	58
2	145	439
2	145	595
2	148	429
2	148	926
2	149	739
2	152	161
2	153	939
2	154	381
2	154	795
2	156	184
2	156	255
2	156	727
2	157	14
2	157	664
2	158	510
2	163	28
2	165	911
2	166	38
2	166	270
2	168	163
2	169	26
2	169	684
2	174	59
2	174	213
2	174	710
2	174	966
2	175	22
2	177	181
2	179	29
2	179	1000
2	181	575
2	182	400
2	182	785
2	183	308
2	183	468
2	189	40
2	190	549
2	190	679
2	192	990
2	193	574
2	194	277
2	194	450
2	194	628
2	195	188
2	196	60
2	199	687
2	200	747
2	201	183
2	201	437
2	201	838
2	202	133
2	202	567
2	204	442
2	205	321
2	206	13
2	206	414
2	207	807
2	208	374
2	210	156
2	210	177
2	210	413
2	211	68
2	211	207
2	213	623
2	213	887
2	215	608
2	216	281
2	216	673
2	218	293
2	219	677
2	219	836
2	220	660
2	221	364
2	222	75
2	224	884
2	225	345
2	225	630
2	226	587
2	227	408
2	229	282
2	230	109
2	233	351
2	233	689
2	239	528
2	240	645
2	241	347
2	241	490
2	242	822
2	244	158
2	244	343
2	245	530
2	245	614
2	246	672
2	246	974
2	249	216
2	250	130
2	251	323
2	251	892
2	252	888
2	252	961
2	255	544
2	256	529
2	256	982
2	257	366
2	257	843
2	258	732
2	258	799
2	259	764
2	261	409
2	263	110
2	263	939
2	264	339
2	264	936
2	265	475
2	265	989
2	266	752
2	267	476
2	267	605
2	268	116
2	269	620
2	270	774
2	272	787
2	273	173
2	273	264
2	273	411
2	273	793
2	274	118
2	276	269
2	276	292
2	276	376
2	276	568
2	279	495
2	281	87
2	285	397
2	285	502
2	287	150
2	287	261
2	289	91
2	289	205
2	289	738
2	290	692
2	290	693
2	292	52
2	293	290
2	293	600
2	293	649
2	294	561
2	295	428
2	296	419
2	296	519
2	298	142
2	298	382
2	300	624
2	301	166
2	303	39
2	304	407
2	306	283
2	306	591
2	309	201
2	309	681
2	311	171
2	316	319
2	316	500
2	318	827
2	319	120
2	319	391
2	320	444
2	320	922
2	321	753
2	323	582
2	324	721
2	325	781
2	326	66
2	329	454
2	330	388
2	331	61
2	331	268
2	332	194
2	332	769
2	333	654
2	334	42
2	334	280
2	334	983
2	335	488
2	337	193
2	337	565
2	338	743
2	339	889
2	340	51
2	340	204
2	340	662
2	341	915
2	342	463
2	342	515
2	343	599
2	344	595
2	344	818
2	345	531
2	346	252
2	346	709
2	347	151
2	348	601
2	348	938
2	349	572
2	350	16
2	350	43
2	351	483
2	352	643
2	354	77
2	357	98
2	361	522
2	362	304
2	363	3
2	363	305
2	364	949
2	365	617
