2	-1	0
2	2	428
2	3	849
2	4	989
2	6	407
2	11	105
2	11	120
2	11	399
2	11	770
2	13	586
2	14	309
2	14	441
2	16	203
2	16	748
2	17	78
2	17	230
2	18	129
2	18	161
2	19	117
2	19	387
2	20	978
2	21	125
2	24	631
2	26	264
2	26	448
2	27	677
2	28	194
2	29	43
2	32	589
2	34	3
2	34	147
2	37	11
2	37	302
2	37	758
2	37	804
2	38	62
2	38	217
2	38	471
2	40	813
2	41	437
2	43	568
2	44	798
2	44	799
2	45	761
2	46	218
2	47	64
2	47	272
2	47	408
2	51	280
2	51	316
2	52	705
2	53	318
2	55	764
2	56	794
2	57	368
2	57	512
2	57	621
2	58	55
2	58	646
2	58	687
2	59	231
2	59	379
2	62	397
2	62	489
2	62	897
2	63	649
2	65	924
2	66	679
2	67	320
2	67	321
2	67	357
2	68	738
2	70	39
2	70	484
2	72	118
2	72	558
2	74	73
2	74	227
2	75	360
2	76	805
2	77	93
2	77	478
2	78	216
2	78	564
2	79	932
2	80	330
2	83	76
2	84	286
2	84	488
2	85	323
2	86	394
2	87	603
2	88	506
2	88	530
2	89	955
2	90	197
2	92	338
2	92	385
2	95	34
2	97	634
2	99	784
2	100	165
2	102	354
2	102	577
2	105	480
2	105	991
2	107	177
2	107	369
2	107	633
2	107	786
2	108	473
2	108	599
2	110	435
2	111	139
2	111	485
2	111	651
2	113	624
2	113	917
2	114	673
2	115	111
2	115	544
2	115	644
2	116	41
2	118	107
2	118	487
2	118	693
2	119	768
2	121	33
2	122	417
2	122	812
2	123	709
2	125	80
2	125	701
2	128	401
2	128	704
2	128	717
2	129	356
2	129	883
2	132	677
2	135	446
2	137	542
2	138	263
2	141	123
2	141	520
2	141	809
2	143	681
2	144	148
2	144	545
2	144	601
2	145	382
2	148	789
2	150	208
2	150	981
2	151	131
2	151	186
2	151	475
2	152	604
2	152	653
2	152	660
2	153	365
2	153	521
2	155	153
2	155	342
2	156	235
2	157	370
2	157	636
2	157	779
2	160	504
2	161	242
2	161	572
2	161	699
2	162	772
2	163	9
2	164	514
2	166	291
2	166	391
2	166	511
2	168	282
2	170	507
2	173	748
2	173	935
2	174	443
2	176	24
2	178	247
2	178	726
2	178	829
2	178	901
2	179	259
2	179	868
2	182	295
2	182	680
2	184	377
2	186	841
2	188	119
2	188	137
2	189	20
2	189	980
2	191	130
2	192	313
2	193	57
2	193	96
2	193	327
2	193	602
2	193	756
2	194	151
2	194	308
2	194	734
2	195	458
2	196	178
2	197	62
2	197	239
2	197	535
2	197	897
2	198	83
2	199	109
2	199	892
2	200	229
2	202	136
2	203	523
2	203	567
2	204	431
2	206	272
2	206	950
2	208	611
2	208	628
2	210	400
2	211	508
2	211	609
2	212	809
2	213	350
2	213	396
2	214	50
2	215	962
2	218	442
2	218	552
2	219	620
2	219	631
2	221	555
2	221	757
2	222	838
2	223	182
2	227	64
2	227	906
2	231	71
2	231	492
2	231	735
2	232	612
2	235	371
2	235	661
2	236	128
2	236	559
2	237	853
2	238	575
2	239	237
2	240	127
2	242	513
2	243	165
2	245	316
2	246	129
2	246	361
2	248	588
2	248	730
2	252	254
2	253	132
2	254	374
2	254	795
2	255	189
2	257	841
2	259	729
2	260	21
2	260	791
2	261	292
2	262	671
2	262	780
2	263	214
2	263	732
2	263	778
2	263	862
2	264	398
2	265	806
2	266	606
2	267	28
2	267	141
2	267	716
2	269	718
2	270	266
2	271	968
2	272	697
2	273	42
2	273	667
2	274	4
2	276	465
2	276	659
2	280	59
2	280	89
2	280	326
2	281	304
2	282	517
2	283	871
2	285	490
2	288	107
2	288	257
2	288	785
2	289	300
2	289	613
2	289	875
2	290	693
2	294	413
2	294	805
2	295	283
2	295	788
2	297	323
2	297	441
2	297	881
2	297	905
2	298	781
2	299	162
2	300	489
2	303	92
2	304	41
2	305	54
2	308	231
2	311	248
2	311	895
2	313	363
2	314	251
2	315	615
2	316	703
2	316	747
2	316	976
2	318	161
2	318	394
2	318	569
2	318	793
2	321	455
2	321	930
2	322	471
2	322	516
2	324	440
