2	-1	0
2	1	588
2	1	935
2	2	551
2	2	703
2	3	245
2	4	63
2	4	161
2	4	970
2	5	213
2	5	535
2	5	582
2	5	939
2	6	455
2	6	508
2	7	452
2	7	507
2	7	650
2	8	6
2	9	27
2	9	275
2	9	383
2	10	168
2	10	465
2	10	566
2	10	607
2	10	734
2	11	409
2	11	792
2	12	822
2	12	967
2	15	164
2	15	345
2	15	799
2	15	880
2	16	148
2	17	763
2	17	997
2	18	11
2	18	358
2	18	496
2	18	759
2	21	37
2	21	90
2	22	84
2	23	48
2	23	761
2	23	941
2	24	692
2	25	672
2	25	723
2	26	267
2	26	835
2	27	433
2	28	895
2	31	824
2	32	484
2	35	270
2	36	406
2	43	55
2	44	92
2	46	326
2	48	470
2	48	760
2	49	151
2	49	585
2	51	811
2	54	374
2	55	295
2	56	603
2	56	647
2	57	932
2	58	241
2	58	678
2	59	252
2	59	262
2	59	683
2	59	933
2	61	74
2	62	814
2	63	65
2	64	7
2	65	446
2	65	781
2	65	921
2	65	976
2	67	179
2	67	284
2	67	871
2	68	248
2	68	357
2	69	94
2	69	397
2	69	587
2	70	364
2	70	773
2	71	220
2	73	685
2	73	996
2	74	441
2	74	967
2	75	286
2	75	592
2	75	771
2	76	143
2	77	8
2	79	394
2	80	129
2	80	312
2	80	570
2	80	715
2	82	186
2	82	812
2	83	221
2	83	417
2	83	744
2	88	798
2	89	667
2	89	696
2	90	276
2	90	282
2	90	303
2	91	61
2	92	182
2	92	227
2	96	830
2	98	322
2	98	414
2	98	634
2	100	238
2	100	266
2	100	578
2	101	246
2	101	832
2	102	416
2	102	550
2	103	784
2	104	172
2	105	109
2	106	288
2	106	573
2	106	725
2	107	165
2	107	195
2	107	401
2	107	517
2	107	544
2	109	307
2	110	611
2	111	207
2	114	257
2	114	301
2	114	679
2	114	750
2	114	833
2	115	600
2	116	155
2	116	467
2	116	532
2	117	57
2	117	235
2	118	233
2	119	278
2	120	569
2	120	749
2	121	343
2	121	584
2	122	163
2	122	327
2	122	515
2	122	601
2	123	100
2	123	871
2	124	842
2	124	951
2	124	966
2	124	980
2	125	456
2	125	546
2	126	293
2	127	292
2	128	432
2	128	540
2	128	542
2	129	254
2	129	260
2	129	704
2	130	144
2	130	225
2	130	466
2	130	504
2	130	509
2	132	638
2	132	822
2	132	876
2	133	38
2	133	514
2	133	523
2	133	665
2	133	778
2	134	243
2	135	224
2	135	936
2	136	351
2	138	700
2	138	709
2	138	954
2	139	178
2	139	363
2	139	579
2	139	785
2	140	586
2	140	960
2	141	234
2	141	242
2	141	320
2	141	408
2	141	428
2	141	583
2	142	2
2	142	45
2	142	552
2	143	230
2	143	817
2	144	128
2	144	386
2	144	506
2	144	998
2	146	87
2	146	107
2	146	565
2	146	881
2	146	895
2	147	236
2	147	461
2	147	599
2	148	175
