2	-1	0
2	1	173
2	1	774
2	2	502
2	4	209
2	4	565
2	5	82
2	5	217
2	5	555
2	5	563
2	5	677
2	6	856
2	6	863
2	8	778
2	8	915
2	9	702
2	10	299
2	10	338
2	10	944
2	11	712
2	11	792
2	12	411
2	12	434
2	14	5
2	14	132
2	14	246
2	14	289
2	14	433
2	14	521
2	14	617
2	15	641
2	15	732
2	19	385
2	20	172
2	20	451
2	22	574
2	22	876
2	22	931
2	24	376
2	24	860
2	25	196
2	25	211
2	26	752
2	27	362
2	29	287
2	29	953
2	30	263
2	30	480
2	30	679
2	30	681
2	30	900
2	31	678
2	31	857
2	31	896
2	32	847
2	35	454
2	35	529
2	35	581
2	35	616
2	36	986
2	37	101
2	37	688
2	38	107
2	38	353
2	38	355
2	38	675
2	39	593
2	40	32
2	40	516
2	41	447
2	42	550
2	44	499
2	44	571
2	46	64
2	46	999
2	47	363
2	47	849
2	48	332
2	49	909
2	50	55
2	50	818
2	51	558
2	51	703
2	52	728
2	56	163
2	56	424
2	56	837
2	57	311
2	58	461
2	60	543
2	61	201
2	61	773
2	62	354
2	63	618
2	64	583
2	64	594
2	66	871
2	67	69
2	67	488
2	67	979
2	68	258
2	69	181
2	69	935
2	70	103
2	71	272
2	71	503
2	72	7
2	72	861
2	74	307
2	74	737
2	74	913
2	75	413
2	76	468
2	76	598
2	76	831
2	77	329
2	78	53
2	78	193
2	78	884
2	78	943
2	79	407
2	79	628
2	79	748
2	79	870
2	81	460
2	82	216
2	84	28
2	84	143
2	84	241
2	84	513
2	85	42
2	86	146
2	86	290
2	86	495
2	86	642
2	87	301
2	87	569
2	87	926
2	88	692
2	88	863
2	89	324
2	89	342
2	89	638
2	90	17
2	90	367
2	91	500
2	92	57
2	92	326
2	92	891
2	93	945
2	94	231
2	94	647
2	95	169
2	95	188
2	95	269
2	95	779
2	96	609
2	96	946
2	98	313
2	98	770
2	98	985
2	99	640
2	99	890
2	100	395
2	100	600
2	101	921
2	102	620
2	103	279
2	103	886
2	104	2
2	104	599
2	105	154
2	105	440
2	106	187
2	107	297
2	108	611
2	108	643
2	109	615
2	111	819
2	111	977
2	112	472
2	113	425
2	114	99
2	114	328
2	114	754
2	114	756
2	114	852
2	115	578
2	116	448
2	116	486
2	117	48
2	118	417
2	118	572
2	119	243
2	120	633
2	120	683
2	121	177
2	121	636
2	122	93
2	123	723
2	124	437
2	124	560
2	124	644
2	125	631
2	125	684
2	125	787
2	125	880
2	125	984
2	126	842
2	127	298
2	127	761
2	128	812
2	128	843
2	128	863
2	130	280
2	130	778
2	131	300
2	131	383
2	131	545
2	133	238
2	133	366
2	133	668
2	134	588
2	137	226
2	138	283
2	138	518
2	139	714
2	140	195
2	141	320
2	141	343
2	142	322
2	144	50
2	144	96
2	144	233
2	144	265
2	145	191
2	145	463
2	146	248
2	149	474
2	149	905
2	150	118
2	150	356
2	150	805
2	150	961
2	151	589
2	152	27
2	152	60
2	153	225
2	153	670
2	153	928
2	154	228
2	154	286
2	154	420
2	155	46
2	155	294
2	155	451
2	156	150
2	156	292
2	158	200
2	158	332
2	158	352
2	158	822
2	159	105
2	159	661
2	160	273
2	160	441
2	160	475
2	161	299
2	161	520
2	162	88
2	162	696
2	163	400
2	163	542
2	163	725
2	163	799
2	164	626
2	165	15
2	165	182
2	165	259
2	165	492
2	166	456
2	166	550
2	167	546
2	167	613
2	167	660
2	168	664
2	169	388
2	170	256
2	170	800
2	171	189
2	171	284
2	171	419
2	171	499
2	171	524
2	171	652
2	172	156
2	174	953
2	175	592
2	175	699
2	175	762
2	176	432
2	176	772
2	177	678
2	177	851
2	178	650
2	179	349
2	180	316
2	181	380
2	181	534
2	181	744
2	183	648
2	183	741
2	184	566
2	184	872
2	185	204
2	185	510
2	186	904
2	187	232
2	187	693
2	188	90
2	188	540
2	188	675
2	188	951
2	189	109
2	189	713
2	191	59
2	191	135
2	193	733
2	194	74
2	194	194
2	195	263
2	195	357
2	195	481
2	196	794
2	196	962
2	197	29
2	198	346
2	199	217
2	199	442
2	199	494
2	199	717
2	201	114
2	201	752
2	202	532
2	203	37
2	203	933
2	204	498
2	207	775
2	207	795
2	208	251
2	210	30
2	215	288
2	215	663
2	216	402
2	216	983
2	218	968
2	220	318
2	221	40
2	221	788
2	222	104
2	222	557
2	223	951
2	224	127
2	226	416
2	226	621
2	226	637
2	227	436
2	228	252
2	228	414
2	229	908
2	230	539
2	230	630
2	231	86
2	232	176
2	232	303
2	232	720
2	234	809
2	235	122
2	235	614
2	235	739
2	235	986
2	236	245
2	236	649
2	237	627
2	238	16
2	239	655
2	240	81
2	240	274
2	241	216
2	242	503
2	242	523
2	243	387
2	243	624
2	245	136
2	246	620
2	246	758
2	247	276
2	247	423
2	247	553
2	250	298
2	250	707
2	251	480
2	251	662
2	252	783
2	252	876
2	254	73
2	254	461
2	254	769
2	255	358
2	255	403
2	255	633
2	256	579
2	256	793
2	257	1
2	257	571
2	258	545
2	259	87
2	259	188
2	259	302
2	259	666
2	259	734
2	259	840
2	260	462
2	260	765
2	260	998
2	261	594
2	262	97
2	262	625
2	262	923
2	263	365
2	263	371
2	263	452
2	263	563
2	264	705
2	266	771
2	267	484
2	268	470
2	268	822
2	268	892
2	269	386
2	269	947
2	270	78
2	270	639
2	272	120
2	272	960
2	273	363
2	274	912
2	275	409
2	276	116
2	276	551
2	277	192
2	278	665
2	278	757
2	278	937
2	280	57
2	280	865
2	280	965
2	281	559
2	281	984
2	282	42
2	283	133
2	283	224
2	283	254
2	283	855
2	284	36
2	284	753
2	286	816
2	289	463
2	289	942
2	290	108
2	291	776
2	293	198
2	294	325
2	294	714
2	295	535
2	295	994
2	297	587
2	298	380
2	298	856
2	300	268
2	301	175
2	303	483
2	307	569
2	309	310
2	309	570
2	310	833
2	311	319
2	312	10
2	312	443
2	314	515
2	314	760
2	315	209
2	317	173
2	317	280
2	317	640
2	318	121
2	319	781
2	320	490
2	321	305
2	321	808
2	321	959
2	322	194
2	322	567
2	323	201
2	323	247
2	324	445
2	325	519
2	326	44
2	326	667
2	326	886
2	328	582
2	328	834
2	329	597
2	330	195
2	330	659
2	330	918
2	332	448
2	332	660
2	333	22
2	333	50
2	333	946
2	334	328
2	335	53
2	335	943
2	336	345
2	336	350
2	336	474
2	337	82
2	338	110
2	339	212
2	339	609
2	339	792
2	339	901
2	340	343
2	340	702
2	340	729
2	341	96
2	341	593
2	342	129
2	342	228
2	342	354
2	343	458
2	344	51
2	344	945
2	345	608
2	347	479
2	347	719
2	348	735
2	348	911
2	349	130
2	349	144
2	350	128
2	350	157
2	350	617
2	352	368
2	352	395
2	352	607
2	352	828
2	353	895
2	354	242
2	354	489
2	356	339
2	357	41
2	357	426
2	358	272
2	358	475
2	358	497
2	358	774
2	359	677
2	361	284
2	361	292
2	361	326
2	361	419
2	362	349
2	365	95
2	366	583
2	366	626
2	367	747
2	370	75
2	370	892
2	370	952
2	371	586
2	372	506
2	374	148
2	374	521
2	375	638
2	377	766
2	379	842
2	380	622
2	380	877
2	381	249
2	381	334
2	381	346
2	382	404
2	383	390
2	383	464
2	383	645
2	383	821
2	384	107
2	384	816
2	384	993
2	385	260
2	385	830
2	386	452
2	386	454
2	386	909
2	388	227
2	388	331
2	388	644
