2	-1	0
2	1	559
2	1	568
2	1	803
2	1	957
2	3	137
2	3	449
2	4	61
2	4	391
2	4	617
2	6	604
2	8	224
2	11	560
2	14	167
2	16	551
2	16	904
2	17	677
2	21	741
2	24	1000
2	28	572
2	30	265
2	31	7
2	31	112
2	31	177
2	31	361
2	32	136
2	32	760
2	33	981
2	34	491
2	34	799
2	35	632
2	36	120
2	36	437
2	36	860
2	37	806
2	38	50
2	38	567
2	38	989
2	39	897
2	39	924
2	40	87
2	40	753
2	40	938
2	41	195
2	41	242
2	42	188
2	43	450
2	44	900
2	44	901
2	44	916
2	45	101
2	45	270
2	45	577
2	45	743
2	46	550
2	47	15
2	47	147
2	47	216
2	47	298
2	47	360
2	47	408
2	47	413
2	48	963
2	49	597
2	50	517
2	50	576
2	51	239
2	51	301
2	51	392
2	53	899
2	54	344
2	54	663
2	54	830
2	55	340
2	55	350
2	55	535
2	55	903
2	56	561
2	56	887
2	57	232
2	57	579
2	58	990
2	59	520
2	60	537
2	63	306
2	63	457
2	64	513
2	64	531
2	64	729
2	65	187
2	65	706
2	66	831
2	68	233
2	68	621
2	69	6
2	70	377
2	70	554
2	70	819
2	71	495
2	71	958
2	72	505
2	72	606
2	73	717
2	74	424
2	74	546
2	75	308
2	75	993
2	76	163
2	76	207
2	76	420
2	76	871
2	77	173
2	77	563
2	79	145
2	80	471
2	80	499
2	80	763
2	81	586
2	82	723
2	82	838
2	83	24
2	84	162
2	84	251
2	85	14
2	85	201
2	85	634
2	86	284
2	86	874
2	87	539
2	88	349
2	89	86
2	89	343
2	90	212
2	90	521
2	91	132
2	92	778
2	92	886
2	93	223
2	93	369
2	94	815
2	95	135
2	95	221
2	95	553
2	96	34
2	97	56
2	98	220
2	99	76
2	99	995
2	100	507
2	101	295
2	101	416
2	102	25
2	102	91
2	102	206
2	102	848
2	103	315
2	103	791
2	105	324
2	106	196
2	106	373
2	107	268
2	108	178
2	108	454
2	108	566
2	108	648
2	108	777
2	108	910
2	109	300
2	109	856
2	110	204
2	110	222
2	110	788
2	110	939
2	112	469
2	112	575
2	114	278
2	114	382
2	114	490
2	114	772
2	115	57
2	116	304
2	116	439
2	116	619
2	117	22
2	117	872
2	118	8
2	118	609
2	118	652
2	119	516
2	120	393
2	120	527
2	120	682
2	120	698
2	122	353
