2	-1	0
2	2	113
2	2	271
2	2	757
2	3	69
2	3	455
2	3	772
2	3	999
2	4	140
2	6	596
2	8	495
2	9	597
2	11	544
2	12	31
2	13	399
2	14	414
2	16	220
2	16	660
2	17	862
2	18	316
2	18	798
2	18	885
2	19	209
2	19	502
2	19	760
2	20	289
2	20	327
2	20	791
2	20	962
2	22	94
2	22	761
2	23	741
2	26	295
2	26	344
2	26	723
2	27	633
2	28	796
2	29	456
2	29	579
2	29	767
2	30	82
2	30	186
2	30	390
2	30	604
2	30	829
2	31	389
2	31	708
2	31	995
2	32	738
2	33	125
2	33	503
2	35	341
2	35	851
2	36	24
2	37	12
2	37	504
2	37	871
2	37	939
2	38	5
2	38	521
2	39	487
2	39	562
2	40	174
2	42	37
2	43	233
2	43	627
2	43	780
2	44	54
2	45	646
2	46	697
2	47	131
2	47	329
2	47	479
2	48	33
2	49	486
2	50	500
2	50	536
2	50	540
2	50	860
2	52	394
2	52	588
2	52	653
2	54	95
2	54	499
2	54	577
2	55	750
2	56	273
2	56	688
2	61	183
2	61	270
2	61	645
2	62	740
2	63	901
2	64	228
2	68	13
2	68	312
2	69	53
2	69	421
2	69	565
2	74	265
2	74	313
2	75	559
2	75	626
2	77	311
2	77	801
2	79	383
2	80	81
2	82	292
2	82	601
2	83	197
2	84	38
2	84	153
2	85	56
2	85	959
2	88	542
2	89	385
2	90	424
2	90	705
2	93	146
2	94	162
2	94	607
2	96	227
2	96	484
2	96	534
2	98	225
2	98	587
2	101	903
2	102	36
2	103	586
2	103	614
2	105	105
2	105	766
2	106	149
2	106	151
2	107	710
2	108	254
2	109	318
2	111	467
2	111	709
2	112	737
2	113	659
2	115	583
2	116	983
2	117	44
2	117	170
2	117	206
2	117	309
2	117	533
2	117	666
2	119	376
2	119	839
2	120	216
2	121	793
2	123	440
2	124	264
2	127	61
2	127	693
2	127	856
2	129	888
2	131	346
2	131	592
2	132	337
2	132	366
2	132	465
2	132	606
2	132	690
2	132	751
2	132	992
2	133	169
2	133	802
2	134	545
2	135	547
2	136	527
2	137	267
2	138	674
2	138	749
2	140	326
2	141	23
2	142	571
2	143	259
2	144	899
2	145	15
2	146	609
2	146	679
2	148	758
2	149	210
2	149	857
2	150	156
2	150	323
2	151	819
2	152	310
2	152	997
2	154	166
2	154	692
2	155	160
2	156	401
2	157	594
2	158	975
2	159	555
2	159	832
2	160	26
2	160	284
2	164	35
2	164	65
2	164	779
2	164	961
2	165	640
2	169	712
2	169	807
2	170	232
2	170	686
2	171	785
2	172	351
2	172	786
2	174	204
2	175	226
2	177	617
2	178	90
2	178	943
2	179	165
2	181	695
2	181	904
2	182	437
2	182	628
2	182	716
2	182	996
2	183	624
2	184	444
2	184	977
2	185	425
2	186	719
2	187	448
2	188	825
2	188	948
2	189	237
2	190	183
2	190	207
2	190	243
2	190	850
2	191	33
2	193	353
2	193	591
2	193	940
2	194	772
2	196	17
2	196	50
2	196	661
2	197	946
2	200	297
2	200	495
2	201	116
2	201	269
2	201	701
2	202	656
2	203	249
2	204	911
2	205	602
2	206	16
2	206	252
2	207	392
2	207	637
2	207	988
2	208	230
2	209	49
2	210	158
2	212	735
2	213	281
2	213	443
2	213	665
2	215	6
2	217	225
2	217	490
2	217	894
2	218	148
2	221	354
2	221	562
2	221	893
2	221	964
2	222	518
2	223	685
2	224	429
