2	-1	0
2	1	165
2	1	586
2	2	565
2	3	55
2	4	599
2	4	768
2	6	687
2	7	355
2	7	491
2	8	513
2	8	627
2	9	35
2	10	227
2	10	752
2	11	243
2	15	635
2	16	710
2	17	916
2	18	588
2	20	358
2	20	896
2	20	949
2	21	353
2	25	337
2	26	102
2	26	298
2	26	620
2	27	71
2	27	168
2	27	342
2	27	543
2	29	618
2	31	324
2	31	680
2	31	733
2	32	43
2	32	307
2	32	693
2	33	232
2	34	407
2	34	875
2	35	554
2	37	8
2	37	161
2	37	780
2	38	495
2	39	167
2	40	778
2	41	533
2	41	640
2	41	740
2	42	707
2	43	77
2	43	534
2	46	551
2	48	14
2	49	124
2	49	352
2	49	584
2	49	773
2	49	779
2	52	590
2	53	13
2	53	95
2	53	249
2	53	276
2	54	270
2	55	678
2	55	679
2	55	797
2	57	448
2	59	629
2	59	717
2	60	968
2	61	392
2	61	836
2	63	721
2	64	22
2	64	569
2	65	287
2	65	591
2	66	382
2	66	485
2	69	230
2	69	282
2	70	451
2	70	536
2	71	83
2	71	391
2	71	817
2	74	228
2	74	614
2	74	777
2	76	379
2	77	114
2	77	356
2	77	372
2	77	788
2	78	694
2	81	564
2	81	826
2	81	899
2	82	118
2	82	690
2	82	748
2	84	145
2	84	1000
2	87	104
2	87	608
2	88	666
2	89	196
2	91	69
2	92	607
2	94	320
2	96	452
2	96	460
2	96	703
2	97	602
2	97	738
2	98	449
2	98	610
2	98	700
2	99	380
2	100	393
2	101	135
2	102	53
2	102	369
2	102	945
2	103	384
2	103	677
2	103	743
2	104	197
2	105	915
2	106	332
2	106	898
2	107	221
2	108	973
2	110	74
2	110	207
2	110	314
2	110	724
2	112	463
2	113	348
2	114	359
2	114	737
2	117	577
2	117	889
2	118	397
2	118	404
2	119	399
2	120	80
2	120	699
2	122	593
2	122	958
2	123	109
2	123	604
2	124	385
2	125	542
2	125	667
2	127	869
2	128	42
2	128	327
2	129	144
2	130	799
2	131	136
2	131	547
2	132	200
2	133	447
2	134	289
2	134	567
2	135	119
2	135	516
2	138	691
2	139	3
2	140	579
2	141	57
2	142	56
2	142	628
2	144	67
2	144	214
2	144	423
2	145	11
2	145	269
2	145	488
2	145	767
2	146	103
2	146	354
2	147	142
2	147	617
2	148	659
2	150	226
2	151	464
2	154	24
2	154	360
2	155	532
2	155	731
2	155	917
2	156	203
2	158	308
2	160	1
2	160	115
2	160	987
2	161	634
2	163	248
2	163	477
2	165	450
2	165	546
2	165	794
2	166	843
2	167	472
2	168	238
2	168	374
2	172	934
2	173	63
2	173	333
2	174	939
2	175	89
2	175	302
2	175	971
2	176	133
2	176	237
2	176	581
2	176	781
2	178	935
2	179	166
2	179	574
2	181	589
2	182	66
2	182	494
2	182	688
2	183	560
2	184	234
2	185	283
2	186	632
2	188	377
2	188	951
2	189	60
2	189	140
2	190	186
2	192	191
2	192	240
2	192	509
2	193	578
2	196	264
2	198	4
2	198	91
2	198	132
2	199	601
2	200	668
2	200	895
2	202	530
2	203	230
2	203	303
2	203	440
2	204	708
2	205	247
2	205	468
2	206	50
2	206	782
2	207	307
2	209	375
2	210	343
2	210	776
2	210	847
2	211	726
2	214	260
2	215	125
2	215	169
2	215	173
2	215	840
2	216	28
2	216	175
2	216	582
2	216	855
2	217	143
2	217	777
2	218	111
2	219	457
2	219	665
2	220	9
2	220	148
2	220	557
2	220	800
2	221	94
2	221	270
2	221	466
2	222	556
2	223	320
2	224	324
2	224	580
2	226	82
2	227	73
2	227	438
2	227	741
2	228	666
2	230	160
2	231	255
2	234	108
2	234	123
2	235	584
2	238	473
2	238	680
2	239	88
2	241	867
2	244	804
2	246	595
2	248	285
2	248	676
2	249	244
2	249	527
2	250	662
2	251	779
2	252	235
2	252	526
2	253	503
2	253	842
2	260	771
2	260	874
2	261	139
2	262	481
2	263	113
2	264	45
2	265	295
2	265	762
2	268	195
2	269	92
2	269	362
2	271	229
2	272	647
2	275	774
2	276	119
2	276	146
2	276	750
2	278	702
2	279	5
2	280	431
2	281	268
2	283	161
2	283	311
2	284	151
2	284	187
2	284	605
2	286	8
2	286	846
2	286	930
2	287	475
2	289	437
2	290	710
2	291	334
2	292	40
2	293	696
2	294	869
2	295	14
2	295	561
2	296	142
2	296	982
2	297	110
2	297	531
2	297	611
2	298	879
2	300	775
2	301	179
2	301	197
2	301	780
2	304	46
2	305	184
2	307	674
2	307	734
2	307	784
2	308	85
2	308	167
2	308	318
2	308	407
2	308	478
2	308	678
2	309	254
2	309	274
2	309	397
2	309	801
2	311	921
2	312	171
2	312	341
2	312	871
2	313	826
2	315	205
2	315	224
2	315	452
2	315	847
2	319	439
2	319	916
2	320	484
2	320	769
2	321	498
2	322	608
2	323	77
2	323	271
2	323	279
2	323	520
2	324	131
2	325	542
2	326	524
2	327	471
2	331	744
2	332	492
2	332	703
2	332	857
2	333	348
2	334	137
2	337	724
2	338	313
2	338	476
2	339	329
2	340	44
2	344	962
2	346	508
2	348	421
2	348	766
2	349	24
2	350	415
2	351	264
2	352	388
2	353	895
2	354	366
2	354	462
2	354	566
2	357	467
2	358	59
2	358	263
2	359	600
2	360	886
2	361	249
2	361	707
2	363	261
2	363	393
2	363	968
2	364	588
2	366	183
2	366	726
2	368	361
2	371	976
2	373	493
2	375	634
2	376	622
2	376	807
2	377	460
2	377	465
2	378	304
2	379	673
2	379	694
2	380	513
2	383	9
2	383	243
2	385	722
2	387	398
2	389	242
2	389	360
2	389	748
2	390	84
2	390	101
2	390	106
2	394	794
2	395	208
2	395	372
2	395	590
2	396	770
2	396	817
2	397	185
2	398	461
2	398	857
2	399	126
2	400	717
2	401	104
2	401	773
2	402	776
2	403	50
2	403	168
2	404	445
2	404	596
2	406	525
2	407	712
2	407	787
2	408	117
2	408	514
2	409	469
2	410	124
2	410	169
2	410	686
2	411	648
2	411	967
2	412	497
2	414	241
2	414	528
2	415	30
2	415	745
2	416	256
2	421	173
2	421	820
2	423	57
2	423	333
2	424	706
2	426	391
2	426	395
2	427	158
2	427	969
2	431	138
2	431	714
2	432	807
2	433	286
2	433	403
2	433	474
2	434	332
2	434	572
2	434	695
2	435	450
2	436	795
2	437	947
2	439	205
2	439	546
2	440	195
2	440	509
2	441	15
2	441	194
2	441	593
2	441	654
2	444	616
2	444	915
2	445	82
2	445	149
2	445	364
2	445	768
2	446	225
2	447	91
2	448	697
2	448	913
2	449	767
2	450	373
2	450	574
2	450	889
2	451	453
2	451	668
2	452	518
2	453	606
2	453	612
2	454	663
2	455	206
2	455	982
2	457	53
2	457	728
2	459	102
2	460	544
2	460	573
2	461	482
2	464	234
2	464	299
2	466	153
2	466	216
2	466	832
2	466	865
2	467	413
2	467	752
2	469	491
2	469	964
2	471	257
2	471	258
2	472	245
2	473	328
2	474	389
2	474	404
2	474	425
2	474	957
2	476	477
2	478	335
2	478	639
2	479	167
2	479	188
2	479	223
2	480	120
2	480	122
2	480	774
2	481	281
2	482	604
2	484	209
2	485	423
2	486	54
2	486	280
2	487	79
2	488	294
2	489	292
2	490	4
2	491	420
2	491	907
2	492	672
2	493	145
2	493	495
2	493	799
2	495	406
2	498	783
2	498	927
2	499	240
2	499	934
2	500	227
2	500	742
2	502	40
2	502	252
2	502	520
2	502	636
2	504	550
2	506	956
2	507	703
2	508	244
2	508	702
2	510	56
2	510	312
2	510	598
2	511	582
2	512	191
2	512	757
2	512	763
2	513	202
2	513	715
2	514	701
2	514	859
2	515	125
2	515	629
2	515	790
2	515	877
2	516	190
2	516	650
2	517	63
2	517	274
2	517	298
2	517	426
2	519	547
2	519	711
2	521	397
2	522	855
2	523	377
2	524	141
2	524	283
2	525	308
2	528	267
2	529	176
2	529	178
2	531	764
2	532	587
2	532	878
2	533	135
2	533	154
2	534	7
2	534	73
2	534	215
2	534	731
2	536	198
2	536	212
2	541	597
2	542	291
2	542	899
2	542	923
2	543	380
2	544	231
2	545	726
2	548	160
2	548	551
2	548	655
2	549	641
2	549	740
2	550	548
2	550	741
2	551	554
2	553	541
2	555	270
2	555	645
2	556	637
2	556	716
2	559	272
2	562	16
2	562	349
2	562	602
2	563	465
2	563	634
2	563	971
2	566	151
2	566	325
2	566	615
2	567	581
2	567	897
2	568	814
2	569	76
2	570	450
2	572	466
2	572	505
2	572	579
2	573	338
2	574	121
2	574	664
2	575	543
2	577	150
2	578	341
2	581	626
2	581	880
2	582	314
2	582	402
2	582	557
2	582	656
2	582	876
2	583	290
2	585	138
2	585	222
2	585	555
2	586	578
2	587	320
2	587	415
2	587	877
2	588	866
2	589	96
2	589	104
2	589	369
2	589	892
2	591	690
2	592	131
2	593	288
2	596	441
2	596	488
2	597	10
2	597	359
2	598	533
2	598	686
2	603	84
2	603	185
2	603	586
2	603	687
2	605	698
2	607	225
2	607	453
2	608	516
2	608	546
2	610	388
2	610	611
2	611	238
2	612	297
2	613	600
2	613	720
2	613	797
2	614	733
2	615	678
2	615	737
2	618	798
2	619	419
2	619	468
2	621	241
2	621	661
2	623	574
2	624	618
2	625	610
2	625	617
2	627	92
2	628	914
2	630	97
2	631	566
2	632	552
2	632	606
2	636	428
2	637	975
2	639	379
2	640	912
2	641	504
2	642	438
2	642	700
2	643	393
2	644	159
2	644	635
2	644	670
2	646	249
2	646	771
2	646	969
2	647	673
2	648	166
2	649	48
2	649	457
2	650	972
2	651	508
2	651	658
