2	-1	0
2	2	419
2	3	693
2	4	640
2	5	924
2	6	882
2	7	145
2	7	159
2	7	380
2	8	366
2	8	755
2	9	659
2	10	373
2	11	40
2	11	291
2	12	26
2	12	540
2	12	608
2	13	968
2	14	714
2	15	102
2	15	994
2	18	179
2	19	141
2	19	801
2	20	242
2	21	590
2	21	684
2	21	734
2	22	368
2	22	422
2	24	363
2	25	190
2	26	59
2	27	455
2	27	563
2	27	694
2	29	604
2	30	252
2	32	391
2	34	312
2	34	843
2	38	626
2	40	820
2	43	435
2	43	900
2	44	162
2	45	181
2	45	429
2	45	977
2	46	20
2	47	750
2	51	403
2	52	454
2	53	277
2	53	310
2	53	324
2	53	764
2	54	209
2	54	265
2	54	504
2	57	196
2	57	246
2	58	172
2	58	923
2	59	323
2	59	482
2	59	624
2	59	957
2	60	390
2	60	484
2	62	307
2	63	345
2	63	717
2	64	149
2	65	596
2	67	104
2	67	198
2	67	547
2	67	772
2	68	53
2	68	831
2	69	10
2	69	37
2	69	955
2	70	643
2	72	874
2	74	691
2	75	28
2	75	404
2	75	698
2	75	779
2	76	164
2	77	147
2	77	716
2	78	70
2	78	259
2	79	21
2	79	593
2	80	986
2	81	338
2	83	68
2	84	47
2	84	251
2	90	348
2	90	488
2	90	685
2	93	65
2	93	539
2	94	215
2	94	339
2	94	340
2	94	506
2	95	309
2	96	356
2	96	757
2	97	211
2	97	715
2	98	156
2	98	269
2	99	23
2	99	564
2	99	589
2	103	51
2	103	418
2	103	431
2	103	456
2	103	736
2	103	763
2	104	605
2	104	974
2	106	200
2	106	706
2	107	139
2	108	374
2	108	729
2	109	530
2	110	38
2	110	234
2	110	634
2	110	842
2	113	733
2	114	389
2	114	473
2	114	644
2	115	963
2	117	76
2	117	351
2	119	753
2	119	993
2	120	4
2	120	740
2	121	417
2	122	350
2	123	113
2	123	305
2	125	288
2	126	320
2	126	676
2	127	66
2	129	381
2	130	377
2	131	80
2	131	519
2	132	43
2	132	445
2	132	527
2	132	586
2	132	869
2	132	933
2	133	177
2	134	713
2	134	848
2	135	222
2	136	58
2	136	618
2	136	689
2	137	853
2	138	330
2	138	523
2	138	761
2	138	786
2	139	49
2	140	702
2	141	461
2	143	136
2	143	991
2	144	82
2	144	96
2	144	353
2	145	41
2	145	229
2	146	470
2	146	742
2	146	865
2	148	214
2	148	518
2	148	543
2	148	678
2	148	888
2	150	492
2	151	471
2	152	325
2	152	364
2	153	93
2	154	193
2	156	535
2	158	550
2	158	807
2	159	576
2	159	766
2	160	122
2	160	744
2	161	498
2	163	430
2	164	8
2	164	745
2	164	839
2	167	638
2	168	920
2	169	328
2	169	739
2	169	762
2	170	521
2	170	830
2	171	175
2	171	924
2	174	510
2	176	811
2	177	295
2	178	677
2	178	907
2	179	649
2	180	767
2	182	281
2	182	587
2	183	743
2	184	26
2	184	597
2	184	791
2	185	40
2	187	19
2	187	127
2	189	974
2	190	13
2	190	813
2	191	549
2	191	756
2	192	501
2	193	385
2	194	441
2	196	879
2	197	324
2	198	446
2	198	794
2	202	346
2	202	598
2	203	322
2	204	208
2	204	714
2	205	413
2	206	478
2	208	81
2	209	829
2	210	635
2	211	507
2	211	749
2	212	64
2	213	164
2	213	182
2	213	203
2	213	329
2	213	581
2	214	221
2	215	812
2	215	995
2	216	249
2	217	514
2	217	717
2	218	609
2	218	704
2	220	626
2	221	415
2	222	313
2	223	123
2	223	699
2	225	620
2	226	163
2	227	448
2	227	546
2	228	199
2	228	892
2	229	42
2	229	412
2	229	845
2	230	70
2	231	487
2	231	494
2	231	873
2	232	758
2	232	908
2	235	526
2	237	190
2	238	83
2	238	461
2	238	515
2	238	574
2	239	280
2	240	712
2	243	553
2	243	721
2	243	898
2	244	352
2	244	820
2	245	981
2	247	297
2	247	899
2	250	267
2	251	78
2	252	294
2	259	467
2	260	541
2	260	759
2	261	156
2	261	593
2	262	683
