2	-1	0
2	1	878
2	2	384
2	2	971
2	3	533
2	3	687
2	4	46
2	4	130
2	6	919
2	7	359
2	8	522
2	9	76
2	9	213
2	10	239
2	11	525
2	12	670
2	13	467
2	14	893
2	15	42
2	15	526
2	15	564
2	16	144
2	16	286
2	16	627
2	17	85
2	18	235
2	18	326
2	18	347
2	18	374
2	19	624
2	20	67
2	20	492
2	21	559
2	21	610
2	23	477
2	25	174
2	25	251
2	26	406
2	26	662
2	26	700
2	27	255
2	27	668
2	27	679
2	28	262
2	28	654
2	28	719
2	29	572
2	31	433
2	32	336
2	32	459
2	32	898
2	33	209
2	33	596
2	34	338
2	34	450
2	35	653
2	35	705
2	36	291
2	37	93
2	37	379
2	37	599
2	37	788
2	38	351
2	38	568
2	39	266
2	39	289
2	40	71
2	40	698
2	40	808
2	41	80
2	42	78
2	43	551
2	44	501
2	45	194
2	46	3
2	46	228
2	46	857
2	48	53
2	48	742
2	49	478
2	49	555
2	49	673
2	49	784
2	50	10
2	51	600
2	51	734
2	52	231
2	53	2
2	53	868
2	54	858
2	55	60
2	55	114
2	56	246
2	56	774
2	58	171
2	58	204
2	58	899
2	59	223
2	59	870
2	60	407
2	60	411
2	60	680
2	61	451
2	62	648
2	63	240
2	63	659
2	64	49
2	66	939
2	67	828
2	69	222
2	69	996
2	70	466
2	72	143
2	74	180
2	75	454
2	76	354
2	77	947
2	78	452
2	79	703
2	79	803
2	79	884
2	79	945
2	80	461
2	81	575
2	82	27
2	82	514
2	82	809
2	83	878
2	85	903
2	86	153
2	86	496
2	87	743
2	88	242
2	88	530
2	89	381
2	94	37
2	94	769
2	95	532
2	96	310
2	99	139
2	99	141
2	99	561
2	100	91
2	100	598
2	100	889
2	101	258
2	101	958
2	102	726
2	102	754
2	103	87
2	103	294
2	104	656
2	105	346
2	105	712
2	105	760
2	106	971
2	107	70
2	107	696
2	108	155
2	109	216
2	109	502
2	109	983
2	110	161
2	110	556
2	112	301
2	112	677
2	112	969
2	113	418
2	113	473
2	113	936
2	114	912
2	115	182
2	115	408
2	115	629
2	117	181
2	117	537
2	117	927
2	117	959
2	119	609
2	121	573
2	122	378
2	122	571
2	123	631
2	124	73
2	124	716
2	125	956
2	127	253
2	128	211
2	129	639
2	129	728
2	129	860
2	131	173
2	131	792
2	131	899
2	132	154
2	132	218
2	132	480
2	133	306
2	133	834
2	134	221
2	135	137
2	136	133
2	136	150
2	138	398
2	139	84
2	140	165
2	140	230
2	143	175
2	143	709
2	144	64
2	144	134
2	145	753
2	147	281
2	148	588
2	149	298
2	149	395
2	149	713
2	150	413
2	151	373
2	151	862
2	151	864
2	152	361
2	153	357
2	154	547
2	155	719
2	155	833
2	156	158
2	156	244
2	157	675
2	158	1
2	159	263
2	159	706
2	161	66
2	161	342
2	162	729
2	162	762
2	164	270
2	164	574
2	164	782
2	164	825
2	164	878
2	165	455
2	165	511
2	165	892
2	166	58
2	166	176
2	166	581
2	166	704
2	168	311
2	168	861
2	169	190
2	170	560
2	170	668
2	171	127
2	171	243
2	171	251
2	172	322
2	172	386
2	172	739
2	175	437
2	175	582
2	176	471
2	178	776
2	179	625
2	181	61
2	181	214
2	181	988
2	183	238
2	184	554
2	184	570
2	184	910
2	185	415
2	186	72
2	188	589
2	189	63
2	189	419
2	190	166
2	190	239
2	190	365
2	190	380
2	190	994
2	191	303
2	191	476
2	191	634
2	193	77
2	194	641
2	195	317
2	195	432
2	195	942
2	197	819
2	197	984
2	199	616
2	199	756
2	200	472
2	200	683
2	200	695
2	203	295
2	206	424
2	208	601
2	209	65
2	209	323
2	209	392
2	209	487
2	209	889
2	214	117
2	214	568
2	214	787
2	215	604
2	216	348
2	217	36
2	217	488
2	217	489
2	219	758
2	222	632
2	222	663
2	223	423
2	224	324
2	225	741
2	225	989
2	226	645
2	227	404
2	227	467
2	227	546
2	228	495
2	229	427
2	230	490
2	231	164
2	232	528
2	232	759
2	234	44
2	234	450
2	235	551
2	236	245
2	236	897
2	236	907
2	238	231
2	238	510
2	238	610
2	239	400
2	241	99
2	242	170
2	243	86
2	243	113
2	243	678
2	243	950
2	244	196
2	245	643
2	246	80
2	246	701
2	247	266
2	249	183
2	249	536
2	250	557
2	251	812
2	254	262
2	255	748
2	256	653
2	257	731
2	262	825
2	263	217
2	263	770
2	264	755
2	267	660
2	268	156
2	268	506
2	269	633
2	269	685
2	270	339
2	270	484
2	271	108
2	271	277
2	271	442
2	271	453
2	271	520
2	271	674
2	272	779
2	273	305
2	274	662
2	275	575
2	276	293
2	276	378
2	276	549
2	276	552
2	277	724
2	277	981
2	278	116
