2	-1	0
2	1	271
2	1	465
2	2	358
2	2	420
2	2	598
2	2	779
2	3	634
2	4	878
2	5	693
2	5	926
2	6	65
2	6	156
2	6	658
2	6	664
2	6	823
2	7	447
2	7	497
2	8	118
2	9	71
2	9	459
2	12	435
2	13	201
2	13	893
2	14	484
2	15	765
2	17	933
2	18	222
2	19	343
2	19	628
2	21	633
2	22	47
2	22	437
2	28	248
2	28	611
2	29	51
2	31	812
2	32	615
2	33	562
2	34	180
2	35	589
2	36	66
2	36	169
2	38	212
2	39	770
2	40	115
2	41	381
2	41	870
2	42	478
2	42	556
2	43	588
2	43	881
2	44	740
2	44	899
2	45	261
2	46	419
2	47	848
2	48	228
2	48	787
2	50	9
2	50	830
2	51	48
2	51	644
2	51	857
2	52	704
2	53	298
2	53	604
2	54	293
2	54	404
2	54	479
2	55	128
2	55	653
2	55	882
2	56	684
2	56	723
2	57	492
2	60	243
2	60	376
2	60	747
2	61	413
2	61	587
2	62	649
2	62	710
2	63	349
2	63	603
2	64	430
2	64	731
2	64	741
2	65	450
2	67	890
2	67	995
2	68	986
2	69	469
2	70	103
2	70	610
2	71	382
2	72	449
2	72	935
2	73	13
2	73	172
2	73	903
2	74	482
2	76	575
2	76	839
2	77	233
2	77	236
2	78	220
2	79	472
2	79	480
2	79	523
2	80	612
2	82	774
2	83	176
2	83	309
2	84	368
2	84	635
2	85	340
2	86	114
2	86	202
2	87	327
2	88	2
2	88	25
2	88	433
2	88	608
2	88	780
2	89	205
2	90	20
2	90	251
2	90	826
2	90	853
2	91	518
2	92	135
2	92	139
2	92	569
2	92	844
2	92	854
2	93	86
2	93	257
2	95	791
2	96	24
2	96	144
2	96	567
2	98	111
2	98	184
2	100	501
2	102	348
2	102	421
2	102	688
2	107	701
2	108	333
2	112	583
2	113	439
2	115	336
2	117	15
2	117	657
2	118	19
2	118	627
2	120	146
2	120	680
2	121	696
2	123	117
2	123	409
2	124	671
2	124	757
2	125	140
2	126	78
2	126	331
2	126	332
2	127	226
2	127	656
2	128	335
2	128	926
2	129	621
2	130	464
2	130	665
2	131	633
2	131	998
2	132	129
2	132	317
2	132	410
2	132	520
2	133	178
2	133	299
2	133	442
2	134	300
2	134	546
2	134	769
2	134	772
2	135	361
2	136	487
2	137	124
2	137	363
2	137	400
2	137	929
