2	-1	0
2	1	314
2	2	273
2	2	516
2	2	702
2	3	919
2	5	715
2	5	725
2	5	809
2	6	223
2	6	282
2	7	71
2	7	399
2	9	502
2	10	169
2	10	252
2	11	769
2	12	729
2	13	935
2	14	548
2	15	728
2	15	870
2	16	992
2	17	208
2	17	251
2	17	444
2	18	229
2	18	812
2	19	83
2	19	185
2	19	656
2	20	625
2	20	722
2	21	148
2	21	785
2	22	54
2	22	70
2	22	348
2	22	533
2	23	244
2	24	744
2	26	637
2	27	742
2	28	325
2	28	696
2	29	690
2	30	121
2	30	699
2	33	360
2	34	197
2	35	182
2	35	333
2	35	794
2	37	191
2	39	951
2	40	23
2	41	657
2	42	419
2	42	835
2	43	145
2	43	298
2	43	482
2	43	582
2	43	727
2	45	216
2	45	267
2	45	438
2	46	138
2	50	317
2	51	336
2	51	574
2	52	897
2	52	900
2	53	451
2	53	793
2	54	123
2	54	149
2	54	972
2	55	391
2	56	271
2	56	782
2	56	985
2	57	347
2	58	381
2	58	698
2	60	450
2	61	338
2	61	662
2	61	731
2	66	559
2	67	326
2	67	768
2	68	40
2	70	616
2	71	258
2	71	594
2	71	787
2	72	532
2	73	848
2	74	364
2	79	308
2	79	587
2	81	33
2	81	472
2	81	604
2	82	49
2	83	127
2	83	209
2	84	667
2	85	119
2	85	367
2	88	442
2	88	756
2	89	87
2	89	617
2	89	671
2	90	270
2	90	422
2	91	484
2	91	784
2	92	56
2	92	102
2	92	765
2	93	125
2	93	180
2	95	301
2	95	632
2	96	151
2	96	511
2	97	262
2	97	356
2	97	969
2	98	276
2	99	843
2	101	76
2	101	781
2	102	366
2	103	911
2	104	134
2	104	457
2	106	963
2	107	357
2	108	311
2	109	783
2	110	17
2	110	323
2	110	613
2	110	773
2	111	350
2	112	139
2	112	409
2	112	411
2	112	792
2	113	287
2	113	788
2	115	198
2	115	515
2	116	354
2	116	676
2	117	95
2	117	286
2	118	67
2	118	224
2	118	542
2	120	154
2	120	255
2	120	655
2	121	447
2	121	672
2	122	694
2	122	738
2	123	867
2	125	179
2	125	951
2	126	679
2	128	219
2	128	723
2	129	13
2	129	94
2	130	305
2	130	579
2	131	443
2	132	751
2	135	26
2	135	109
2	135	372
2	135	426
2	135	473
2	135	475
2	136	280
2	136	462
2	136	569
2	138	129
2	138	243
2	138	279
2	138	346
2	138	557
2	139	82
2	139	518
2	140	504
2	143	325
2	144	261
2	145	452
2	146	141
2	146	377
2	146	696
2	147	467
2	147	695
2	147	748
2	148	291
2	148	324
2	148	656
2	149	384
2	149	741
2	150	786
2	151	312
2	152	523
2	153	10
2	154	194
2	154	583
2	155	28
2	155	477
2	155	701
2	157	161
2	157	430
2	157	649
2	158	363
2	158	397
2	158	561
2	158	619
2	159	137
2	159	322
2	161	142
2	161	159
2	161	480
2	161	774
2	161	804
2	163	335
2	163	634
2	164	396
2	164	420
2	165	201
2	165	266
2	165	571
2	166	175
2	170	149
2	170	289
2	171	79
2	171	130
2	171	400
2	171	785
2	172	284
2	173	310
2	177	820
2	178	317
2	179	88
2	182	601
2	182	658
2	184	800
2	186	190
2	186	576
2	186	865
2	187	244
2	188	30
2	188	292
2	188	590
2	188	629
2	189	170
2	189	188
2	189	341
2	190	449
2	191	607
2	193	18
2	193	646
2	194	100
2	194	675
2	194	930
2	195	395
2	195	737
2	195	746
2	195	957
2	197	296
2	197	654
2	197	740
2	198	11
2	199	2
2	199	143
2	200	782
2	201	60
2	201	153
2	202	804
2	204	479
2	204	488
2	205	128
2	206	171
2	209	329
2	212	766
2	213	205
2	213	881
2	216	75
2	216	208
2	216	577
2	218	550
2	219	380
2	219	591
2	221	214
2	221	720
2	223	101
2	223	869
2	224	270
2	224	436
2	225	206
2	227	695
2	228	558
2	229	471
2	230	64
2	230	824
2	230	982
2	234	316
2	234	446
2	234	537
2	235	548
2	236	750
2	239	301
2	239	435
2	241	269
2	241	373
2	242	414
2	242	613
2	243	210
2	243	494
2	243	929
2	244	126
2	244	546
2	244	742
2	244	989
2	246	118
2	246	517
2	247	53
2	248	844
2	249	4
2	249	92
2	249	180
2	251	694
2	251	920
2	252	211
2	252	635
2	252	990
2	255	865
2	256	348
2	257	184
2	257	709
2	258	134
2	258	968
2	259	319
2	259	965
2	261	218
2	261	647
2	262	183
2	262	346
2	262	585
2	262	932
2	263	232
2	263	532
2	264	437
2	264	668
2	265	864
2	266	564
2	266	643
2	267	258
2	267	739
2	268	15
2	268	113
2	268	644
2	268	926
2	270	313
2	270	351
2	270	406
2	273	230
2	273	484
2	273	498
2	275	6
2	275	374
2	277	722
2	277	924
2	278	432
2	279	152
2	279	415
2	280	237
2	281	59
2	281	869
2	282	490
2	282	543
2	282	599
2	283	277
2	283	525
2	284	87
2	284	378
2	285	366
2	285	773
2	286	46
2	286	169
2	287	74
2	287	975
2	288	120
2	289	207
2	290	51
2	290	264
2	290	992
2	292	198
2	292	409
2	292	725
2	292	855
2	293	234
2	293	492
2	293	847
2	293	892
2	294	478
2	295	979
2	296	670
2	296	796
2	297	251
2	297	659
2	298	874
2	299	266
2	300	154
2	301	398
2	301	598
2	302	623
2	304	522
2	305	90
2	305	499
2	307	797
2	307	989
2	308	173
2	309	213
2	311	221
2	312	327
2	312	399
2	313	456
2	316	642
2	317	35
2	317	878
2	318	127
2	318	244
2	318	996
2	320	106
2	320	273
2	320	753
2	322	910
2	324	297
2	324	503
2	325	62
2	326	370
2	326	947
2	326	956
2	327	464
2	330	859
2	332	700
2	333	474
2	334	330
2	335	203
2	337	22
2	340	827
2	340	903
2	344	294
2	344	545
2	345	835
2	346	664
2	347	65
2	347	572
2	347	761
2	347	798
2	348	165
2	350	220
2	350	274
2	350	581
2	351	197
2	351	427
2	353	246
2	354	431
2	355	12
2	355	507
2	356	130
2	356	227
2	356	333
2	356	416
2	356	562
2	357	44
2	357	704
2	358	7
2	358	23
2	358	555
2	361	554
2	361	603
2	362	329
2	362	766
2	363	164
2	363	727
2	363	948
2	364	188
2	364	210
2	364	468
2	364	836
2	365	377
2	365	736
2	366	91
2	366	481
2	367	356
2	368	388
2	368	925
2	369	271
2	370	558
2	370	653
2	371	926
2	372	355
2	373	594
2	373	981
2	375	624
2	376	738
2	380	915
2	381	553
2	382	14
2	382	378
2	385	526
2	386	318
2	387	588
2	387	735
2	387	774
2	390	815
2	391	322
2	393	303
2	393	371
2	394	311
2	395	582
2	396	319
2	396	681
2	396	762
2	397	218
2	398	740
2	398	768
2	399	353
2	399	882
2	399	889
2	400	236
2	401	788
2	402	40
2	402	462
2	403	56
2	403	497
2	403	544
2	404	28
2	404	616
2	405	395
2	405	892
2	407	160
2	407	962
2	409	679
2	409	865
2	410	100
2	410	363
2	410	950
2	411	194
2	411	307
2	413	21
2	413	644
2	415	483
2	416	83
2	416	360
2	416	760
2	417	970
2	418	754
2	419	225
2	420	358
2	420	541
2	420	730
2	421	193
2	421	630
2	422	226
2	422	367
2	422	821
2	422	908
2	423	46
2	423	122
2	423	394
2	424	844
2	424	913
2	425	314
2	425	539
2	425	952
2	426	224
2	426	428
2	427	443
2	427	875
2	430	280
2	430	461
2	432	576
2	434	187
2	435	306
2	436	74
2	437	658
2	438	362
2	439	505
2	440	743
2	441	515
2	442	313
2	442	586
2	443	260
2	443	709
2	443	976
2	445	249
2	445	276
2	445	988
2	447	158
2	447	423
2	448	339
2	448	361
2	448	429
2	448	637
2	448	901
2	449	97
2	450	195
2	451	563
2	452	411
2	452	435
2	453	153
2	453	570
2	453	593
2	453	748
2	455	365
2	455	375
2	455	448
2	455	876
2	456	129
2	456	324
2	456	530
2	456	739
2	457	263
2	457	293
2	457	312
2	457	721
2	459	76
2	459	510
2	460	73
2	460	75
2	460	96
2	460	421
2	460	485
2	460	713
2	461	506
2	463	54
2	463	902
2	464	79
