2	-1	0
2	1	438
2	1	558
2	1	831
2	2	201
2	2	333
2	3	950
2	4	581
2	5	3
2	5	620
2	6	264
2	6	496
2	9	513
2	9	648
2	9	676
2	10	432
2	13	530
2	13	693
2	13	731
2	15	66
2	15	855
2	16	23
2	17	303
2	17	337
2	17	402
2	17	525
2	19	267
2	19	604
2	20	517
2	22	277
2	22	651
2	23	245
2	26	124
2	29	338
2	29	554
2	33	328
2	35	84
2	35	758
2	36	296
2	36	861
2	36	922
2	37	266
2	38	393
2	39	515
2	39	958
2	40	174
2	40	489
2	41	548
2	42	729
2	44	422
2	45	762
2	47	304
2	47	403
2	48	352
2	48	602
2	51	503
2	52	143
2	53	96
2	54	771
2	59	319
2	61	686
2	64	109
2	64	700
2	64	899
2	65	784
2	66	379
2	66	473
2	66	943
2	67	654
2	67	773
2	69	918
2	71	359
2	71	550
2	72	722
2	73	524
2	73	712
2	75	7
2	75	292
2	75	984
2	77	370
2	77	782
2	78	820
2	79	425
2	79	977
2	80	608
2	80	656
2	82	694
2	83	285
2	83	538
2	84	231
2	86	345
2	86	838
2	87	332
2	88	69
2	88	364
2	89	40
2	89	343
2	91	673
2	91	949
2	92	137
2	92	387
2	94	15
2	94	215
2	94	937
2	95	560
2	95	930
2	96	272
2	96	701
2	96	914
2	97	14
2	97	416
2	98	905
2	100	288
2	101	362
2	104	326
2	106	312
2	107	86
2	107	97
2	107	622
2	107	883
2	108	190
2	108	458
2	108	476
2	109	940
2	111	19
2	112	219
2	113	842
2	116	306
2	117	509
2	118	927
2	119	35
2	120	988
2	122	6
2	122	68
2	123	953
2	124	289
2	124	408
2	124	822
2	125	396
2	126	221
2	128	925
2	131	41
2	131	682
2	133	469
2	133	576
2	133	637
2	134	574
2	135	624
2	135	733
2	136	479
2	136	866
2	138	309
2	138	350
2	138	558
2	138	991
2	141	774
2	142	477
2	143	590
2	144	311
2	146	327
2	146	367
2	147	238
2	147	413
2	148	286
2	150	965
2	152	182
2	152	263
2	152	453
2	152	669
2	154	448
2	154	726
2	158	970
2	159	175
2	159	556
2	159	599
2	160	328
2	160	561
2	160	625
2	161	507
2	161	670
2	162	566
2	163	278
2	164	27
2	164	242
2	164	465
2	164	809
2	165	504
2	167	170
2	167	685
2	168	44
2	168	744
2	169	25
2	169	630
2	169	933
2	170	610
2	173	301
2	175	835
2	176	135
2	176	563
2	177	679
2	178	259
2	178	438
2	179	794
2	180	386
2	181	164
2	183	104
2	183	421
2	183	585
2	184	224
2	185	552
2	187	52
2	187	518
2	187	973
2	188	741
2	188	956
2	189	265
2	190	4
2	191	691
2	191	753
2	193	499
2	193	667
2	196	440
2	198	916
2	199	85
2	199	738
2	200	180
2	200	446
2	202	21
2	202	598
2	203	321
2	203	494
2	203	693
2	204	491
2	204	609
2	204	674
2	205	183
2	206	38
2	206	91
2	206	410
2	208	449
2	209	129
2	209	918
2	210	144
2	211	151
2	211	787
2	215	315
2	215	358
2	215	734
2	219	612
2	221	230
2	221	506
