2	-1	0
2	1	777
2	3	248
2	3	402
2	3	829
2	4	214
2	4	270
2	4	309
2	4	360
2	4	612
2	6	88
2	8	585
2	9	478
2	9	757
2	9	835
2	10	947
2	11	421
2	12	181
2	12	511
2	12	987
2	13	407
2	13	976
2	14	684
2	14	766
2	15	22
2	16	918
2	17	92
2	17	295
2	17	526
2	17	553
2	18	25
2	18	149
2	20	484
2	20	490
2	20	529
2	20	635
2	21	289
2	21	464
2	21	525
2	22	405
2	24	257
2	28	186
2	28	317
2	28	476
2	28	936
2	29	816
2	29	869
2	30	715
2	32	7
2	35	507
2	36	999
2	37	291
2	39	497
2	39	632
2	39	799
2	40	472
2	40	536
2	40	542
2	44	93
2	44	974
2	47	617
2	48	167
2	50	263
2	53	146
2	54	306
2	54	809
2	57	628
2	57	846
2	58	160
2	59	38
2	59	183
2	62	806
2	65	101
2	68	77
2	68	723
2	71	310
2	72	755
2	73	152
2	74	778
2	75	158
2	75	371
2	75	622
2	76	373
2	77	109
2	77	907
2	78	461
2	78	601
2	79	742
2	81	874
2	83	68
2	83	726
2	83	938
2	84	743
2	85	470
2	85	921
2	86	643
2	88	117
2	88	288
2	88	785
2	88	901
2	89	436
2	90	595
2	91	54
2	92	345
2	92	445
2	95	516
2	96	85
2	96	196
2	97	240
2	97	325
2	97	927
2	99	137
2	99	154
2	99	316
2	101	430
2	101	550
2	102	716
2	103	27
2	103	425
2	105	717
2	105	765
2	106	434
2	107	836
2	109	499
2	110	232
2	113	870
2	113	916
2	114	294
2	114	424
2	114	835
2	115	541
2	117	922
2	118	59
2	118	492
2	119	658
2	120	384
2	121	162
2	122	520
2	122	821
2	122	950
2	123	32
2	123	521
2	124	662
2	126	364
2	128	370
2	130	41
2	131	258
2	131	750
2	133	432
2	133	666
2	135	75
2	135	546
2	135	770
2	135	877
2	135	962
2	136	71
2	137	493
2	138	55
2	139	696
2	140	532
2	141	411
2	141	585
2	141	911
2	142	391
2	143	433
2	145	852
2	146	236
2	146	281
2	147	437
2	147	844
2	150	786
2	155	630
2	158	407
2	160	18
2	160	46
2	160	142
2	161	435
2	162	56
2	163	528
2	165	86
2	165	225
2	166	243
2	166	789
2	167	83
2	167	463
2	168	334
2	168	871
2	170	76
2	171	544
2	171	670
2	172	6
2	173	8
2	175	99
2	175	736
2	176	566
2	176	886
2	176	987
2	178	311
2	178	442
2	179	346
2	180	482
2	180	570
2	182	515
2	184	37
2	185	148
2	185	584
2	186	203
2	186	536
2	188	208
2	191	90
2	191	530
2	191	678
2	192	801
2	192	868
2	193	127
2	193	344
2	193	829
