2	-1	0
2	1	329
2	2	451
2	3	675
2	5	339
2	5	341
2	6	141
2	6	454
2	6	463
2	7	511
2	7	617
2	8	229
2	8	651
2	9	477
2	11	284
2	11	342
2	13	741
2	14	13
2	15	152
2	15	510
2	16	663
2	18	518
2	19	123
2	20	149
2	20	274
2	21	676
2	22	105
2	22	365
2	22	945
2	24	363
2	24	557
2	25	773
2	27	496
2	27	868
2	27	888
2	28	592
2	29	460
2	29	693
2	30	364
2	30	446
2	30	474
2	30	690
2	30	748
2	32	35
2	32	81
2	32	915
2	35	126
2	35	309
2	35	377
2	35	437
2	36	257
2	36	922
2	39	158
2	39	442
2	39	736
2	39	959
2	41	563
2	41	781
2	43	398
2	45	264
2	46	38
2	46	767
2	47	182
2	47	361
2	47	754
2	49	82
2	49	199
2	50	353
2	51	335
2	51	670
2	51	931
2	52	682
2	53	933
2	54	15
2	54	68
2	54	789
2	56	389
2	57	346
2	57	644
2	58	681
2	59	39
2	60	788
2	61	228
2	61	907
2	62	768
2	64	895
2	65	292
2	66	631
2	66	660
2	67	620
2	68	332
2	68	602
2	68	744
2	69	369
2	69	848
2	71	755
2	72	298
2	74	419
2	76	84
2	76	161
2	78	753
2	80	92
2	80	247
2	80	426
2	81	287
2	83	579
2	84	28
2	84	445
2	85	5
2	86	476
2	86	503
2	87	567
2	88	588
2	89	826
2	89	919
2	91	466
2	92	43
2	92	492
2	93	205
2	94	212
2	94	233
2	94	478
2	95	172
2	95	187
2	95	947
2	96	371
2	98	370
2	100	362
2	100	629
2	101	175
2	101	581
2	102	932
2	104	513
2	104	878
2	105	24
2	107	796
2	108	901
2	110	591
2	111	216
2	111	487
2	113	154
2	115	561
2	115	777
2	116	261
2	117	129
2	117	434
2	117	585
2	118	687
2	119	33
2	119	515
2	120	290
2	120	688
2	120	981
2	122	238
2	122	603
2	124	691
2	124	758
2	126	140
2	127	94
2	129	37
2	129	721
2	133	639
2	134	514
2	136	344
2	136	710
2	137	100
2	137	144
2	137	147
2	139	164
2	139	595
2	139	713
2	141	252
2	146	449
2	146	739
2	147	206
2	147	735
2	149	160
2	149	552
2	150	556
2	152	19
2	152	375
2	152	747
2	152	902
2	153	282
2	153	632
2	154	427
2	155	232
2	155	285
2	156	6
2	157	431
2	157	762
2	159	604
2	164	830
2	165	262
2	166	862
2	167	737
2	168	88
2	168	640
2	169	701
2	170	347
2	171	99
2	171	423
2	171	590
2	172	429
2	173	804
2	173	900
2	174	72
2	176	422
2	176	903
2	177	646
2	178	756
2	179	608
2	180	34
2	180	330
2	180	491
2	181	634
2	183	641
2	184	316
2	184	481
2	185	312
2	187	541
2	188	540
2	190	714
2	190	761
2	191	225
2	191	437
2	191	549
2	193	397
2	195	36
2	195	528
2	198	704
2	198	878
2	199	821
2	200	679
2	200	778
2	201	453
2	201	886
2	205	214
2	205	657
2	205	711
2	206	724
2	209	114
2	211	627
2	214	729
2	216	118
2	216	307
2	217	284
2	218	391
2	220	289
2	220	789
2	222	15
2	224	112
2	224	341
2	224	866
2	226	537
2	227	217
2	228	524
2	228	788
2	229	251
2	229	414
2	229	519
2	230	65
2	232	927
2	233	483
2	233	787
2	235	433
2	241	357
2	242	903
2	243	257
2	244	905
2	245	378
2	247	687
2	248	51
2	249	584
2	249	683
2	250	734
2	250	884
2	251	220
2	252	618
2	253	755
2	254	302
2	255	545
2	255	570
2	257	13
2	258	223
2	259	266
2	259	791
2	264	59
2	264	887
2	266	287
2	267	458
2	268	601
2	269	304
2	269	746
2	270	557
2	270	839
2	271	525
2	271	696
2	272	46
2	273	660
2	274	353
2	274	434
2	275	3
2	275	194
2	277	989
2	278	372
2	279	773
2	280	141
2	281	89
2	281	117
2	281	447
2	281	511
2	282	508
2	283	643
2	283	799
2	284	62
2	284	174
2	285	179
2	287	793
2	288	781
2	289	191
2	289	673
2	290	83
2	291	493
2	292	275
2	292	589
2	292	603
2	295	123
2	296	395
2	298	533
2	299	479
2	301	145
2	301	288
2	301	869
2	303	246
2	306	762
2	306	798
2	306	970
2	307	303
2	307	376
2	307	612
2	309	499
2	309	707
2	311	110
2	315	17
2	315	738
2	316	615
2	316	858
2	317	410
2	317	466
2	318	261
2	319	444
2	320	494
2	323	71
2	324	666
2	328	994
2	330	484
2	331	325
2	332	821
2	332	875
2	335	237
2	335	333
2	335	926
2	337	90
2	337	680
2	338	441
2	339	517
2	339	896
2	340	369
2	340	415
2	341	932
2	342	652
2	344	265
2	345	547
2	346	280
2	346	631
2	348	232
2	348	769
2	349	77
2	349	538
2	349	598
2	349	742
2	350	665
2	353	659
2	355	972
2	356	925
2	358	689
2	358	983
2	359	105
2	360	298
2	360	948
2	363	119
2	363	800
2	363	967
2	364	224
2	364	543
2	364	658
2	366	419
2	369	463
2	370	270
2	371	894
2	372	344
2	372	764
2	373	140
2	375	788
2	377	914
2	378	771
2	380	529
2	380	531
2	381	664
2	383	274
2	385	709
2	385	735
2	385	767
2	387	609
2	388	562
2	390	328
2	390	377
2	392	2
2	392	282
2	392	918
2	393	923
2	394	291
2	394	546
2	395	406
2	395	621
2	396	453
2	397	153
2	397	713
2	398	747
2	401	488
2	401	670
2	401	869
2	403	299
2	403	622
2	403	656
2	403	919
2	405	168
2	405	820
2	406	515
2	407	38
2	407	362
2	409	756
2	410	131
2	411	616
2	412	948
2	413	924
2	414	681
2	417	686
2	417	744
2	418	426
2	419	382
2	420	198
2	420	322
2	422	435
2	423	338
2	428	308
2	428	351
2	428	604
2	428	620
2	428	790
2	430	170
2	430	363
2	430	669
2	431	215
2	431	592
2	433	208
2	434	340
2	436	493
2	437	99
2	437	342
2	437	647
2	439	218
2	440	343
2	440	892
2	442	252
2	442	443
2	443	477
2	446	372
