2	-1	0
2	1	173
2	1	710
2	1	768
2	3	418
2	5	302
2	5	805
2	5	880
2	8	64
2	10	793
2	11	251
2	12	438
2	13	312
2	17	425
2	18	939
2	19	244
2	19	328
2	19	720
2	19	825
2	20	218
2	21	721
2	22	157
2	23	111
2	23	991
2	24	661
2	25	736
2	27	170
2	27	712
2	27	833
2	30	516
2	30	606
2	31	277
2	32	945
2	32	948
2	33	415
2	35	912
2	36	413
2	37	201
2	38	128
2	38	281
2	38	747
2	42	346
2	42	517
2	43	686
2	44	90
2	44	177
2	45	372
2	46	474
2	46	904
2	49	371
2	49	509
2	51	246
2	55	127
2	56	705
2	57	143
2	57	521
2	58	396
2	59	148
2	60	356
2	61	49
2	62	267
2	62	660
2	62	914
2	63	655
2	64	99
2	64	609
2	65	752
2	66	211
2	66	309
2	66	673
2	66	754
2	67	87
2	67	514
2	68	791
2	69	11
2	69	313
2	69	342
2	70	460
2	71	96
2	71	152
2	71	779
2	72	355
2	72	980
2	73	162
2	73	504
2	74	665
2	74	700
2	75	299
2	75	832
2	76	100
2	76	379
2	76	446
2	77	82
2	77	358
2	77	486
2	77	623
2	77	870
2	78	507
2	78	647
2	79	345
2	79	499
2	80	289
2	80	398
2	80	519
2	80	616
2	81	182
2	81	426
2	81	709
2	81	713
2	82	4
2	82	787
2	83	168
2	83	255
2	83	337
2	83	566
2	84	932
2	85	272
2	85	402
2	85	762
2	85	904
2	86	43
2	86	114
2	86	320
2	86	548
2	86	598
2	86	753
2	87	323
2	88	169
2	88	273
2	89	735
2	90	420
2	91	330
2	91	458
2	91	556
2	91	875
2	92	67
2	92	863
2	94	17
2	94	989
2	95	109
2	95	139
2	95	464
2	95	696
2	95	828
2	96	361
2	96	480
2	96	553
2	96	685
2	96	906
2	97	588
2	97	803
2	97	818
2	98	57
2	98	307
2	99	331
2	101	434
2	102	60
2	102	708
2	103	56
2	103	580
2	103	593
2	103	657
2	104	120
2	104	917
2	105	175
2	105	716
2	106	28
2	106	782
2	107	541
2	107	848
2	108	607
2	109	703
2	110	141
2	110	388
2	110	798
2	111	208
2	111	625
2	113	567
2	114	135
2	114	670
2	115	247
2	115	627
2	117	83
2	118	839
2	119	304
2	120	403
2	120	530
2	122	252
2	127	198
2	127	287
2	128	137
2	128	210
2	130	181
2	131	409
2	132	36
2	132	98
2	133	357
2	133	827
2	134	54
2	134	69
2	134	163
2	134	501
2	134	644
2	136	138
2	136	587
2	136	619
2	136	634
2	137	610
2	138	930
2	139	42
2	139	906
2	140	461
2	141	61
2	141	189
2	142	263
2	142	448
2	143	374
2	145	364
2	146	570
2	146	740
2	147	244
2	148	319
2	148	662
2	148	927
2	149	766
2	149	784
2	149	981
2	150	12
2	150	25
2	150	158
2	150	846
2	150	953
2	151	264
2	151	745
2	151	844
2	152	27
2	152	823
2	153	44
2	154	780
2	156	952
2	157	3
2	157	231
2	158	427
2	159	238
2	160	563
2	161	335
2	164	455
2	165	989
2	166	62
2	166	136
2	167	919
2	168	241
2	168	322
2	168	633
2	169	108
2	170	23
2	172	301
2	173	156
2	173	749
2	174	261
2	175	614
2	175	900
2	177	183
2	178	184
2	179	63
2	180	180
2	180	922
2	181	469
2	181	722
2	182	70
2	184	377
2	184	972
2	185	576
2	185	668
2	185	951
2	186	418
2	187	110
2	187	774
2	189	321
2	189	790
2	190	841
2	191	127
2	191	608
2	191	725
2	192	134
2	193	718
2	193	806
2	195	664
2	196	82
2	196	430
2	197	436
2	198	75
2	198	332
2	199	112
2	199	654
2	199	995
2	200	10
2	200	360
2	201	421
2	202	146
2	202	646
2	202	829
2	203	224
2	203	441
2	203	692
2	203	732
2	204	630
2	205	437
2	205	439
2	205	771
2	205	910
2	206	446
2	206	906
2	207	354
2	207	516
2	208	379
2	208	945
2	209	820
2	210	104
2	210	142
2	211	989
2	212	537
2	212	548
2	213	157
2	214	51
2	214	83
2	215	129
2	215	699
2	215	835
2	215	879
2	216	197
2	217	176
2	217	883
2	218	605
2	219	325
2	220	778
2	221	283
2	221	751
2	221	844
2	222	73
2	222	494
2	223	479
2	223	518
2	224	529
2	226	393
2	226	865
2	227	46
2	227	65
2	229	147
2	229	928
2	230	546
2	231	797
2	233	212
2	233	408
2	233	433
2	233	589
2	233	788
2	236	86
2	236	683
2	236	760
2	237	328
2	238	514
2	241	773
2	242	450
2	242	713
2	244	405
2	244	607
2	246	64
2	248	651
2	248	734
2	249	58
2	251	204
2	252	18
2	253	1
2	253	350
2	254	416
2	254	698
2	254	919
2	255	653
2	257	584
2	259	510
2	259	517
2	259	837
2	260	295
2	261	2
2	261	779
2	261	939
2	262	482
2	262	543
2	263	254
2	263	268
2	264	277
2	265	353
2	266	478
2	266	606
2	267	522
2	268	257
2	268	458
2	268	512
2	269	154
2	269	413
2	270	536
2	270	845
2	271	565
2	272	759
2	273	3
2	273	286
2	273	714
2	273	874
2	274	775
2	274	996
2	275	20
2	275	497
2	276	153
2	277	8
2	278	661
2	279	25
2	279	340
2	279	429
2	279	853
2	280	365
2	281	242
2	281	390
2	281	398
2	282	811
2	283	572
2	285	285
2	286	671
2	287	596
2	288	192
2	289	305
2	289	967
2	290	966
2	291	172
2	292	99
2	293	411
2	293	733
2	294	49
2	294	372
2	294	685
2	296	545
2	296	579
2	297	550
2	297	704
2	298	293
2	298	587
2	298	741
2	299	248
2	301	490
2	302	611
2	302	656
2	303	91
2	303	438
2	303	791
2	304	217
2	304	508
2	305	272
2	305	400
2	306	739
2	306	862
2	307	78
2	307	470
2	308	426
2	309	460
2	309	627
2	309	717
2	310	209
2	310	431
2	310	758
2	312	729
2	313	623
2	314	442
2	315	336
2	316	220
2	316	454
2	317	592
2	317	595
2	319	255
2	319	554
2	319	601
2	319	860
2	320	588
2	321	117
2	321	227
2	322	539
2	322	945
2	324	869
2	325	709
2	327	171
2	327	219
2	328	275
2	328	451
2	328	628
2	328	970
2	329	166
2	329	889
2	330	707
2	332	218
2	332	686
2	334	538
2	335	890
2	336	432
2	337	31
2	337	168
2	337	415
2	341	447
2	341	581
2	342	488
2	342	744
2	343	418
2	345	533
2	348	187
2	348	492
2	349	320
2	350	82
2	351	259
2	351	402
2	351	780
2	352	23
2	353	989
2	354	535
2	355	222
2	355	310
2	355	476
2	356	210
2	357	34
2	357	36
2	358	662
2	360	199
2	360	776
2	362	261
2	362	669
2	363	603
2	365	534
2	365	615
2	366	348
2	370	236
2	371	639
2	371	736
2	372	313
2	372	491
2	373	148
2	373	250
2	373	312
2	373	467
2	374	334
2	375	655
2	375	711
2	377	422
2	377	449
2	377	705
2	378	793
2	379	137
2	379	386
2	379	990
2	380	663
2	381	69
2	382	389
2	382	407
2	383	333
2	383	610
2	383	754
2	384	65
2	384	621
2	387	77
2	387	378
2	387	527
2	387	917
2	388	651
2	389	308
2	390	456
2	390	682
2	392	76
2	394	329
2	395	576
2	398	177
2	398	887
2	400	346
2	400	394
2	401	631
2	402	548
2	402	953
2	402	957
2	403	97
2	403	179
2	404	113
2	404	381
2	404	950
2	404	969
2	408	94
2	409	425
2	409	818
2	410	757
2	410	815
2	411	589
2	413	371
2	414	882
2	415	118
2	415	133
2	415	273
2	417	291
2	418	542
2	418	618
2	419	80
2	419	376
2	419	388
2	419	469
2	422	439
2	423	191
