2	-1	0
2	2	126
2	2	351
2	2	436
2	3	274
2	3	411
2	3	422
2	4	174
2	5	150
2	7	187
2	7	518
2	8	19
2	8	108
2	8	451
2	9	359
2	10	484
2	11	502
2	11	507
2	11	815
2	12	631
2	12	967
2	13	232
2	15	65
2	15	331
2	15	984
2	16	184
2	17	777
2	18	50
2	18	615
2	18	802
2	19	624
2	19	854
2	21	139
2	21	412
2	21	533
2	23	74
2	24	279
2	25	13
2	25	384
2	26	480
2	26	592
2	27	188
2	27	664
2	29	154
2	30	226
2	32	79
2	33	201
2	33	633
2	35	421
2	36	308
2	39	738
2	40	293
2	42	38
2	42	513
2	43	588
2	43	763
2	46	357
2	46	469
2	47	165
2	47	298
2	47	485
2	48	194
2	49	473
2	49	680
2	49	711
2	49	823
2	50	889
2	51	418
2	53	534
2	54	944
2	55	245
2	57	917
2	57	982
2	58	156
2	59	141
2	60	570
2	61	532
2	61	562
2	61	882
2	62	305
2	62	442
2	62	796
2	63	671
2	66	406
2	67	121
2	67	334
2	67	994
2	70	450
2	72	491
2	74	72
2	74	583
2	74	842
2	76	779
2	77	764
2	78	644
2	79	688
2	81	140
2	82	468
2	83	84
2	83	338
2	86	163
2	88	402
2	89	346
2	89	773
2	91	387
2	92	635
2	93	670
2	95	324
2	95	643
2	95	859
2	95	921
2	96	104
2	96	323
2	97	476
2	97	609
2	97	657
2	99	209
2	100	136
2	100	901
2	102	510
2	102	691
2	102	990
2	103	3
2	104	61
2	104	205
2	104	953
2	105	155
2	105	180
2	105	947
2	107	284
2	108	489
2	108	606
2	108	758
2	110	409
2	111	53
2	111	76
2	111	178
2	111	438
2	112	426
2	112	706
2	112	837
2	113	498
2	113	709
2	114	807
2	115	210
2	117	101
2	117	147
2	117	294
2	117	662
2	117	741
2	118	59
2	118	112
2	118	202
2	118	329
2	118	376
2	122	390
2	122	976
2	123	540
2	123	653
2	123	771
2	124	110
2	124	380
2	124	753
2	125	123
2	125	287
2	125	415
2	126	446
2	126	496
2	126	538
2	126	666
2	126	814
2	128	2
2	128	708
2	129	195
2	129	217
2	129	519
2	129	545
2	129	558
2	129	692
2	130	5
2	130	272
2	130	828
2	131	994
2	132	34
2	133	586
2	133	716
2	133	820
2	134	119
2	134	207
2	134	457
2	134	759
2	135	55
2	135	66
2	135	242
2	135	767
2	136	441
2	136	526
2	137	717
2	137	865
2	138	500
2	138	607
2	138	683
2	139	360
2	141	542
2	141	630
2	142	625
2	142	669
2	142	931
2	143	269
2	144	757
2	145	916
2	146	271
2	148	56
2	148	282
2	148	470
2	148	719
2	148	739
2	149	658
2	150	267
2	150	285
2	150	463
2	152	678
2	153	251
2	153	290
2	156	78
2	156	460
2	156	555
2	157	171
2	157	539
2	157	917
2	158	883
2	159	14
2	159	256
2	159	428
2	159	707
2	159	727
2	160	751
2	161	85
2	161	777
2	162	674
2	162	799
2	162	830
2	163	268
2	163	456
2	165	60
2	165	596
2	165	836
2	166	436
2	167	393
2	169	177
2	169	235
2	170	749
2	172	637
2	173	431
2	175	295
2	177	24
2	178	399
2	178	465
2	178	772
2	180	230
2	180	552
2	180	565
2	181	162
2	183	169
2	183	633
2	184	144
2	184	330
2	184	841
2	184	944
2	185	46
2	185	146
2	187	689
2	188	955
2	189	9
2	189	793
2	190	214
2	191	130
2	191	781
2	191	825
2	191	971
2	192	761
2	193	549
2	193	720
2	194	681
2	196	82
2	197	69
2	198	497
2	198	513
2	199	132
2	199	273
2	199	492
2	200	348
2	202	36
2	202	963
2	203	75
2	203	313
2	203	432
2	203	469
2	204	391
2	207	505
2	208	221
2	208	810
2	208	831
2	209	303
2	210	342
2	210	703
2	211	172
2	211	358
2	212	738
2	213	208
2	215	406
2	216	11
2	216	774
2	216	880
2	217	127
2	218	289
2	219	665
2	219	934
2	220	613
2	221	153
2	221	568
2	221	686
2	223	659
2	225	595
2	225	846
2	227	501
2	227	603
2	229	619
2	229	978
2	230	201
2	230	556
2	230	664
2	230	742
2	231	77
2	231	134
2	232	297
2	233	405
2	234	225
2	236	306
2	236	535
2	237	137
2	238	524
2	239	179
2	239	472
2	239	915
2	239	944
2	240	728
2	241	62
2	241	922
2	242	86
2	244	655
2	244	989
2	245	108
2	245	197
2	246	199
2	247	378
