2	-1	0
2	2	258
2	2	458
2	2	655
2	2	685
2	6	118
2	6	288
2	7	64
2	7	166
2	8	337
2	8	475
2	8	478
2	8	841
2	10	561
2	11	212
2	12	30
2	13	231
2	13	828
2	14	631
2	14	941
2	15	529
2	17	402
2	17	588
2	18	176
2	18	311
2	18	462
2	19	46
2	19	159
2	19	832
2	20	299
2	20	396
2	21	632
2	21	994
2	23	858
2	24	423
2	24	441
2	25	184
2	25	844
2	27	501
2	28	542
2	29	615
2	30	189
2	30	419
2	30	848
2	31	906
2	32	179
2	32	872
2	33	643
2	34	852
2	35	69
2	35	174
2	35	722
2	35	856
2	37	203
2	37	796
2	38	65
2	40	773
2	41	193
2	41	729
2	43	504
2	43	689
2	43	746
2	44	681
2	45	309
2	45	761
2	48	839
2	48	930
2	51	8
2	53	201
2	54	425
2	57	747
2	57	791
2	59	328
2	59	941
2	59	950
2	60	111
2	60	517
2	61	673
2	61	724
2	61	899
2	63	58
2	63	400
2	63	675
2	63	750
2	66	385
2	66	803
2	67	135
2	67	256
2	68	260
2	69	7
2	69	234
2	69	243
2	69	310
2	69	518
2	70	984
2	71	143
2	71	253
2	72	483
2	72	719
2	72	794
2	73	149
2	73	574
2	74	199
2	75	4
2	75	120
2	75	590
2	75	802
2	76	254
2	76	279
2	76	323
2	76	500
2	76	521
2	76	564
2	77	62
2	77	805
2	78	29
2	78	365
2	78	513
2	79	435
2	81	389
2	81	859
2	81	886
2	82	556
2	82	946
2	83	321
2	83	686
2	85	128
2	85	545
2	86	180
2	87	171
2	87	230
2	87	699
2	88	562
2	88	570
2	89	779
2	89	956
2	90	55
2	90	541
2	90	795
2	91	586
2	91	745
2	91	787
2	92	66
2	92	338
2	92	533
2	93	61
2	95	196
2	95	438
2	95	842
2	97	146
2	97	164
2	97	227
2	97	585
2	98	50
2	98	629
2	99	529
2	99	700
2	102	662
2	102	879
2	103	80
2	104	345
2	104	359
2	106	354
2	106	604
2	108	758
2	110	394
2	110	856
2	110	890
2	112	232
2	113	140
2	113	553
2	114	420
2	114	468
2	116	494
2	116	522
2	116	523
2	116	693
2	117	315
2	117	840
2	119	456
2	120	537
2	121	127
2	121	502
2	121	788
2	121	992
2	122	147
2	123	451
2	123	563
2	123	916
2	125	737
2	126	665
2	126	949
2	128	790
2	129	692
2	131	23
2	131	534
2	131	987
2	132	685
2	132	843
2	134	552
2	134	594
2	135	85
2	136	637
2	137	572
2	137	617
2	138	97
2	138	434
2	139	397
2	140	519
2	140	695
2	141	467
2	141	551
2	141	847
2	142	53
2	142	213
2	143	177
2	145	98
2	145	913
2	146	322
2	146	540
2	146	793
2	147	205
2	148	674
2	149	619
2	149	760
2	150	481
2	153	91
2	153	761
2	154	600
2	155	405
2	155	449
2	156	43
2	156	101
2	156	596
2	157	940
2	159	9
2	159	156
2	159	728
2	160	214
2	160	350
2	161	245
2	162	620
2	164	508
2	165	174
2	166	129
2	166	152
2	166	970
2	167	392
2	168	977
2	169	158
2	170	14
2	170	751
2	171	218
2	171	672
2	171	733
2	172	104
2	172	557
2	172	623
2	172	771
2	173	473
2	175	6
2	175	433
2	176	815
2	178	578
2	178	762
2	179	647
2	181	987
2	182	827
2	183	63
2	183	382
2	183	427
2	183	721
2	184	775
2	185	740
2	186	425
2	187	309
2	187	715
2	188	509
2	188	639
2	189	938
2	190	381
2	190	684
2	190	781
2	191	461
2	191	772
2	192	184
2	192	505
2	193	352
2	194	506
2	194	514
2	196	314
2	196	558
2	197	239
2	197	259
2	197	858
2	197	985
2	198	215
2	199	193
2	199	642
2	199	688
2	200	233
2	200	336
2	200	780
2	201	242
2	201	385
