2	-1	0
2	1	254
2	4	356
2	4	573
2	5	396
2	5	429
2	5	794
2	6	120
2	8	42
2	8	296
2	8	398
2	8	748
2	12	614
2	12	752
2	13	178
2	13	446
2	13	767
2	14	211
2	15	463
2	15	469
2	15	763
2	18	95
2	21	989
2	22	340
2	22	355
2	28	165
2	29	481
2	31	386
2	34	87
2	37	57
2	38	152
2	39	436
2	39	538
2	44	854
2	45	144
2	45	249
2	49	348
2	49	404
2	49	690
2	50	790
2	53	379
2	54	21
2	54	427
2	54	483
2	56	443
2	57	212
2	57	868
2	59	115
2	61	91
2	62	158
2	65	245
2	66	20
2	66	96
2	66	467
2	66	704
2	67	204
2	70	575
2	71	347
2	72	703
2	72	749
2	73	79
2	73	100
2	73	104
2	74	685
2	74	978
2	77	440
2	77	779
2	77	850
2	79	505
2	79	765
2	80	200
2	81	40
2	82	279
2	86	464
2	86	652
2	88	18
2	88	606
2	89	824
2	90	628
2	90	839
2	91	421
2	91	710
2	93	711
2	95	997
2	96	258
2	98	373
2	99	551
2	100	207
2	100	793
2	101	494
2	102	277
2	103	177
2	105	170
2	105	673
2	105	869
2	107	299
2	107	491
2	107	888
2	109	604
2	110	387
2	110	782
2	112	228
2	112	901
2	113	41
2	115	357
2	115	432
2	116	16
2	116	410
2	116	590
2	116	745
2	118	557
2	118	655
2	119	871
2	120	111
2	121	905
2	122	431
2	123	199
2	123	409
2	123	465
2	124	615
2	125	469
2	125	974
2	127	77
2	127	571
2	127	713
2	127	732
2	128	24
2	130	68
2	130	584
2	130	591
2	130	804
2	131	280
2	133	282
2	133	919
2	134	639
2	134	781
2	135	312
2	135	346
2	135	472
2	137	413
2	137	461
2	138	116
2	139	152
2	139	418
2	139	564
2	140	622
2	142	86
2	142	97
2	142	233
2	142	367
2	142	627
2	143	106
2	143	621
2	145	692
2	146	660
2	148	118
2	149	515
2	149	903
2	150	784
2	151	274
2	151	343
2	151	378
2	151	495
2	151	696
2	152	223
2	154	983
2	155	167
2	156	956
2	156	974
2	157	392
2	158	777
2	158	967
2	159	242
2	159	406
2	159	678
2	159	861
2	160	183
2	160	214
2	160	452
2	160	741
2	161	599
2	162	755
2	163	355
2	163	697
2	164	772
2	165	287
2	165	681
2	167	45
2	167	758
2	167	837
2	168	203
2	169	488
2	169	712
2	169	748
2	169	939
2	169	953
2	170	272
2	171	374
2	172	285
2	172	525
2	172	547
2	174	878
2	175	133
2	175	724
2	176	975
2	178	386
2	179	725
2	179	744
2	180	53
2	182	333
2	183	749
2	183	799
2	183	908
2	184	85
2	184	539
2	185	787
2	185	905
2	187	90
2	188	390
2	189	195
2	189	802
2	189	888
2	190	205
2	193	995
2	194	602
2	196	544
2	196	986
2	199	750
2	200	344
2	201	48
2	203	73
2	203	503
2	203	546
2	204	161
2	205	626
2	205	861
2	207	680
2	208	723
2	209	175
2	209	671
2	210	497
2	211	683
2	212	6
2	214	463
2	215	168
2	215	217
2	215	677
2	216	766
2	217	586
2	218	446
2	218	969
2	219	59
2	219	753
2	220	428
2	220	573
2	221	117
2	221	391
2	222	82
2	223	634
2	224	18
2	224	592
2	224	637
2	225	402
2	226	15
2	227	113
2	227	232
2	229	109
2	230	143
2	230	506
2	230	607
2	230	754
2	231	260
2	231	336
2	232	49
2	232	99
2	232	289
2	234	146
2	234	708
2	234	720
2	236	869
2	237	904
2	238	858
2	239	605
2	240	616
2	241	219
2	242	352
2	242	610
2	243	325
2	243	589
2	244	559
2	244	752
2	244	919
2	246	368
2	246	629
2	247	388
2	247	609
2	248	511
2	249	83
2	249	401
2	249	715
2	250	900
2	250	982
2	251	124
2	252	350
2	252	767
2	253	265
2	253	775
2	254	345
2	255	306
2	255	371
2	255	434
2	255	846
2	260	522
2	260	557
2	261	600
2	262	450
2	262	542
2	263	598
2	264	533
2	265	327
2	265	404
2	268	322
2	268	691
2	268	711
2	268	801
2	270	676
