2	-1	0
2	1	158
2	1	657
2	2	169
2	2	802
2	3	171
2	3	682
2	4	276
2	4	523
2	4	684
2	4	914
2	4	960
2	6	9
2	6	12
2	6	165
2	7	965
2	9	716
2	9	988
2	11	61
2	11	697
2	12	121
2	12	212
2	12	655
2	14	74
2	14	141
2	15	466
2	16	73
2	16	503
2	17	225
2	17	254
2	17	945
2	17	949
2	19	643
2	20	658
2	23	306
2	23	518
2	23	772
2	24	374
2	25	337
2	25	698
2	26	43
2	26	923
2	27	190
2	27	596
2	31	217
2	33	37
2	33	120
2	33	664
2	33	687
2	34	474
2	35	628
2	37	142
2	37	405
2	37	767
2	38	187
2	38	710
2	39	564
2	39	616
2	40	588
2	41	181
2	41	206
2	41	267
2	41	705
2	42	818
2	43	380
2	44	725
2	45	482
2	46	54
2	51	365
2	51	467
2	51	730
2	52	958
2	54	766
2	56	201
2	57	907
2	58	359
2	59	305
2	59	498
2	60	247
2	61	632
2	62	270
2	63	666
2	63	724
2	64	263
2	64	450
2	65	109
2	65	203
2	66	620
2	68	99
2	68	238
2	68	570
2	69	153
2	70	39
2	74	434
2	74	970
2	76	348
2	78	44
2	78	432
2	78	963
2	81	524
2	81	784
2	83	329
2	84	717
2	86	443
2	86	584
2	86	671
2	86	722
2	87	999
2	90	408
2	91	858
2	92	444
2	92	488
2	93	409
2	94	386
2	94	410
2	94	475
2	96	198
2	96	300
2	97	78
2	97	134
2	97	398
2	98	4
2	98	29
2	98	364
2	99	911
2	100	260
2	100	696
2	103	817
2	104	692
2	105	204
2	105	351
2	106	349
2	106	699
2	106	780
2	106	992
2	107	16
2	107	543
2	108	341
2	109	195
2	110	407
2	112	200
2	112	278
2	113	100
2	113	381
2	115	957
2	116	87
2	116	556
2	117	590
2	118	145
2	120	497
2	120	750
2	120	844
2	123	483
2	126	369
2	127	180
2	127	729
2	127	892
2	129	196
2	131	789
2	132	430
2	132	542
2	133	224
2	134	706
2	134	960
2	135	41
2	136	639
2	138	491
2	139	855
2	141	522
2	141	534
2	142	307
2	142	372
2	143	673
2	144	19
2	145	694
2	146	296
2	147	34
2	147	700
2	148	684
2	149	266
2	149	368
2	151	104
2	152	376
2	152	481
2	152	764
2	153	572
2	153	703
2	154	88
2	156	422
2	156	774
2	157	662
2	159	354
2	159	420
2	160	194
2	161	64
2	161	94
2	161	211
2	161	672
2	161	937
2	162	869
2	163	719
2	164	539
2	165	963
2	166	640
2	166	726
2	167	436
2	167	560
2	167	630
2	167	685
2	169	338
2	170	328
2	170	431
2	171	155
2	171	268
2	171	455
2	172	968
2	173	26
2	173	473
2	173	594
2	174	241
2	174	258
2	175	359
2	175	489
2	176	174
2	176	649
2	176	743
2	177	669
2	177	917
2	178	2
2	178	212
2	178	355
2	179	495
2	180	876
2	183	742
2	184	7
2	184	146
2	184	292
2	184	342
2	185	14
2	185	113
2	185	220
2	185	771
2	186	58
2	187	152
2	187	546
2	190	61
2	190	280
2	191	536
2	191	738
2	192	279
2	192	367
2	193	102
2	193	325
2	193	476
2	193	754
2	194	566
2	197	15
2	197	66
2	197	994
2	198	179
2	198	472
2	198	660
2	198	793
2	199	191
2	199	237
2	199	511
2	200	227
2	201	413
2	202	896
2	203	733
2	204	544
2	205	811
2	206	305
2	206	759
2	206	769
2	207	494
2	207	937
2	208	447
2	208	718
2	209	449
2	210	90
2	210	167
2	210	999
2	211	209
2	212	663
2	213	213
2	213	548
2	215	256
2	216	226
2	216	504
2	216	862
2	217	825
2	218	68
2	218	254
2	219	785
2	219	864
2	220	605
2	220	636
2	220	874
2	221	303
2	221	739
2	222	730
2	224	89
2	224	519
2	225	390
2	225	448
2	225	633
2	225	668
2	226	853
2	227	631
2	228	395
2	228	577
2	229	604
2	230	498
2	230	949
2	233	18
2	234	850
2	235	10
2	235	272
2	236	551
2	237	264
2	238	600
2	238	787
2	239	33
2	239	361
2	239	382
2	240	229
2	240	260
2	240	824
2	241	878
2	241	992
2	242	492
2	242	826
2	243	56
2	243	334
2	244	812
2	246	346
2	246	799
2	246	838
2	247	724
2	248	321
2	248	613
2	250	761
2	251	20
2	253	269
2	253	734
2	253	736
2	253	841
2	254	223
2	254	553
2	255	228
2	255	588
2	255	608
2	255	670
2	256	282
2	257	147
2	257	148
2	257	253
2	258	708
2	258	984
2	259	505
2	259	554
2	259	909
2	260	262
2	260	676
2	261	105
2	261	834
2	263	510
2	264	293
2	264	391
2	266	404
2	266	578
2	267	569
2	268	271
2	268	616
2	269	430
2	270	429
2	270	463
2	273	587
2	273	710
2	274	627
2	275	84
2	276	46
2	276	691
2	277	150
2	277	326
2	277	501
2	280	352
2	281	547
2	281	650
2	282	263
2	282	822
2	282	926
2	283	425
2	283	646
2	283	866
2	283	905
2	284	599
2	285	740
2	285	990
2	286	169
2	286	454
2	287	617
2	287	858
2	288	141
2	288	153
2	289	112
2	289	485
2	289	565
2	290	696
2	291	117
2	293	360
2	293	406
2	293	683
2	294	110
2	294	156
2	294	347
2	294	615
2	294	728
2	295	63
2	296	217
2	296	524
2	297	540
2	298	557
2	299	889
2	300	445
2	300	781
2	301	192
2	301	201
2	301	711
2	301	976
2	302	125
2	303	340
2	305	259
2	305	482
2	305	937
2	306	350
2	307	122
2	308	712
2	310	301
2	310	887
2	311	284
2	311	488
2	313	723
2	316	645
2	318	36
2	319	180
2	320	422
2	321	862
2	322	493
2	322	720
2	322	904
2	323	405
2	324	353
2	324	776
2	325	80
2	325	319
2	325	344
2	325	749
2	325	755
2	327	157
2	328	407
2	329	9
2	329	480
2	330	22
2	330	695
2	331	592
2	332	295
2	333	183
2	333	995
2	334	81
2	334	831
2	335	194
2	335	290
2	335	521
2	335	700
2	335	865
2	336	381
2	337	219
2	337	672
2	337	930
2	339	40
2	339	311
2	339	594
2	340	165
2	340	717
2	341	127
2	341	190
2	341	600
2	342	317
2	343	416
2	343	950
2	344	526
2	346	388
2	346	509
2	346	894
2	348	49
2	349	44
2	350	887
2	351	410
2	353	768
2	355	308
2	355	652
2	357	95
2	357	468
2	359	775
2	361	428
2	362	274
2	362	537
2	363	423
2	363	713
2	363	879
2	363	925
2	366	818
2	367	29
2	367	809
2	368	91
2	369	209
2	369	715
2	370	548
2	371	398
2	371	589
2	371	612
2	371	706
2	373	198
2	373	564
2	373	802
2	374	338
2	374	703
2	375	798
2	375	891
2	376	196
2	377	281
2	378	288
2	378	591
2	378	850
2	381	34
2	382	348
2	384	26
2	384	211
2	384	241
2	384	694
2	385	433
2	385	746
2	385	784
2	386	748
2	387	926
2	388	97
2	389	611
2	390	55
2	391	331
2	391	663
2	393	910
2	393	942
2	395	70
2	395	365
2	396	324
2	397	900
2	399	339
2	401	954
2	403	821
2	403	932
2	404	226
2	406	341
2	407	307
2	407	687
2	409	278
2	410	865
2	411	343
2	414	562
2	415	47
2	415	721
2	418	28
2	418	520
2	418	586
2	419	104
2	419	927
2	422	378
2	422	606
2	423	235
2	423	413
2	424	796
2	425	793
2	425	822
2	425	916
2	426	445
2	426	884
2	427	185
2	427	609
2	427	869
2	429	48
2	429	318
2	431	30
2	433	971
2	434	149
2	434	302
2	436	392
2	436	442
2	437	492
2	437	947
2	438	31
2	439	597
2	441	181
2	442	849
2	443	166
2	443	449
2	443	582
2	443	872
2	444	446
2	444	491
2	444	963
2	445	124
2	445	286
2	445	946
2	447	195
2	447	899
2	448	622
2	448	669
2	449	111
2	449	342
2	450	18
2	450	435
2	451	310
2	451	484
2	452	23
2	452	59
2	452	127
2	452	261
2	452	704
2	453	451
2	454	41
2	455	736
2	456	120
2	456	861
2	457	314
2	459	350
2	459	415
2	459	487
2	459	869
2	460	364
2	461	169
2	461	194
2	461	510
2	461	639
2	462	751
2	463	265
2	464	523
2	465	327
2	466	140
2	466	728
2	466	897
2	467	139
2	467	533
2	468	573
2	469	724
2	469	794
2	470	907
2	471	892
2	472	57
2	473	126
2	474	112
2	474	135
2	474	393
2	474	739
2	474	935
2	476	229
2	477	440
2	477	911
2	478	571
2	479	178
2	480	25
2	480	106
2	480	213
2	480	315
2	483	125
2	483	214
2	486	284
2	486	675
2	487	598
2	488	146
2	488	984
2	489	665
2	491	421
2	491	909
2	491	913
2	492	184
2	492	647
2	493	951
2	494	866
2	495	920
2	496	254
2	497	385
2	497	596
2	497	776
2	499	508
2	500	53
2	501	14
2	501	300
2	501	558
2	501	974
2	502	514
2	503	494
2	504	388
2	504	529
2	504	735
2	504	760
2	508	605
2	508	682
2	508	994
2	510	460
2	510	575
2	512	27
2	512	156
2	513	141
2	513	260
2	514	108
2	514	461
2	515	567
2	517	601
2	519	172
2	519	187
2	519	990
2	521	372
2	522	289
2	523	115
2	523	396
2	523	627
2	524	613
2	524	690
2	525	204
2	525	333
2	527	344
2	527	712
2	528	745
2	529	280
2	529	1000
2	530	118
2	531	268
2	531	615
2	532	489
2	533	362
2	533	434
2	534	594
2	535	71
2	535	123
2	535	506
2	536	475
2	538	293
2	539	948
2	540	649
2	541	21
2	541	312
2	542	674
2	544	642
2	544	847
2	544	998
2	545	183
2	545	592
2	546	480
2	546	790
2	547	215
2	549	325
2	549	369
2	549	780
2	550	248
2	550	363
2	550	761
2	551	17
2	552	570
2	553	182
2	553	941
2	554	35
2	554	89
2	554	444
2	556	909
2	557	572
2	558	134
2	558	159
2	558	818
2	559	694
2	560	419
2	561	668
2	561	814
2	563	116
2	563	507
2	569	142
2	569	499
2	569	973
2	570	518
2	576	520
2	576	743
2	578	482
2	581	620
2	582	77
2	582	368
2	582	406
2	585	545
2	587	162
2	588	119
2	588	709
2	590	414
2	591	177
2	592	720
2	592	811
2	596	703
2	597	595
2	597	650
2	597	670
2	599	299
2	599	323
2	600	195
2	600	279
2	601	322
2	602	447
2	603	603
2	603	991
2	605	621
2	606	661
2	608	749
2	609	324
2	609	888
2	609	890
2	610	422
2	612	44
2	612	527
2	612	549
2	613	63
2	613	399
2	615	239
2	615	495
2	615	764
2	617	246
2	617	899
2	618	711
2	618	866
2	619	206
2	620	681
2	621	180
2	622	197
2	623	417
2	623	846
2	625	271
2	626	26
2	626	967
2	627	880
2	628	517
2	630	854
2	633	277
2	633	609
2	633	675
2	637	354
2	637	735
2	638	326
2	639	341
2	641	294
2	642	228
2	643	275
2	643	494
2	644	247
2	645	212
2	645	676
2	647	577
2	648	509
2	648	630
2	649	234
2	649	667
2	649	842
2	650	203
2	651	276
2	651	692
2	652	581
2	652	716
2	653	435
2	653	496
2	654	78
2	654	346
2	654	729
2	654	751
2	655	25
2	655	355
2	656	769
2	657	40
2	657	284
2	658	242
2	658	308
2	659	127
2	660	139
2	660	579
2	660	738
2	661	303
2	662	259
2	662	731
2	663	534
2	663	785
2	664	302
2	664	591
2	665	799
2	666	285
2	666	315
2	666	365
2	667	130
2	667	532
2	667	930
2	668	110
2	668	124
2	668	622
2	670	747
2	671	243
