2	-1	0
2	1	14
2	1	220
2	1	314
2	1	547
2	3	650
2	4	295
2	4	885
2	5	113
2	5	406
2	6	11
2	6	617
2	7	647
2	8	41
2	9	133
2	10	400
2	10	857
2	13	119
2	13	598
2	14	442
2	15	70
2	15	734
2	17	279
2	17	297
2	18	83
2	18	495
2	19	657
2	19	684
2	19	982
2	20	860
2	21	715
2	21	864
2	24	474
2	25	731
2	26	130
2	26	683
2	27	397
2	27	774
2	27	837
2	28	868
2	30	475
2	30	665
2	30	966
2	31	373
2	32	403
2	33	348
2	33	979
2	34	379
2	35	656
2	35	720
2	36	528
2	37	285
2	38	242
2	40	166
2	40	604
2	47	471
2	47	619
2	47	773
2	47	790
2	48	518
2	51	184
2	52	229
2	52	581
2	52	671
2	52	744
2	53	713
2	54	12
2	54	300
2	54	359
2	54	799
2	55	40
2	55	47
2	57	819
2	58	29
2	58	49
2	58	616
2	60	247
2	60	372
2	61	59
2	61	290
2	61	694
2	61	758
2	61	886
2	64	459
2	64	770
2	65	293
2	65	718
2	65	745
2	66	100
2	66	791
2	67	440
2	67	488
2	67	667
2	67	793
2	68	367
2	69	168
2	69	438
2	70	915
2	71	390
2	72	418
2	72	733
2	73	371
2	73	462
2	73	550
2	73	560
2	74	767
2	75	631
2	78	181
2	79	709
2	80	866
2	81	63
2	83	658
2	84	740
2	86	129
2	86	806
2	87	307
2	88	76
2	89	574
2	92	175
2	92	473
2	93	380
2	93	389
2	93	551
2	94	384
2	94	540
2	95	583
2	96	17
2	97	337
2	97	543
2	97	546
2	97	901
2	98	67
2	98	633
2	99	158
2	99	621
2	100	498
2	100	510
2	102	436
2	102	935
2	103	155
2	103	898
2	104	150
2	104	363
2	104	969
2	107	334
2	108	399
2	108	600
2	108	964
2	109	902
2	112	56
2	113	577
2	114	351
2	116	532
2	118	78
2	118	257
2	118	353
2	119	452
2	119	873
2	120	102
2	121	146
2	121	326
2	121	407
2	122	834
2	123	211
2	123	652
2	123	941
2	124	370
2	124	526
2	125	778
2	126	53
2	128	602
2	130	341
2	130	463
2	133	118
2	134	376
2	134	823
2	134	985
2	135	332
2	136	120
2	138	708
2	140	340
2	140	587
2	141	420
2	143	182
2	145	686
2	146	387
2	147	593
2	148	61
2	148	369
2	149	249
2	150	974
2	151	152
2	153	447
2	153	688
2	154	759
2	154	788
2	154	800
2	155	110
2	155	434
2	155	530
2	155	537
2	159	283
2	160	27
2	160	132
2	163	638
2	163	813
2	164	673
2	165	585
2	166	270
2	166	553
2	168	806
2	171	34
2	174	950
2	175	490
2	178	507
2	179	562
2	181	757
2	182	674
2	183	135
2	184	244
2	184	494
2	185	174
2	186	322
2	186	992
2	187	737
2	188	777
2	189	870
2	190	844
2	193	8
2	193	87
2	194	591
2	194	608
2	195	806
2	197	273
2	197	996
2	198	645
2	200	924
2	201	80
2	202	797
2	203	143
2	203	453
2	204	222
2	204	237
2	207	311
2	209	184
2	210	57
2	211	833
2	212	414
2	214	315
2	214	613
2	215	33
2	215	168
2	215	717
2	218	691
2	219	215
2	219	440
2	223	836
2	224	971
2	225	248
2	226	557
2	226	750
2	229	482
2	229	761
2	231	350
2	232	159
2	232	573
2	233	287
2	233	395
2	234	301
2	234	393
2	235	503
2	235	707
2	236	164
2	236	468
2	239	134
2	239	230
2	239	386
2	239	549
2	240	63
2	243	425
2	243	754
2	244	433
2	245	128
2	246	515
2	246	570
2	246	751
2	248	731
2	248	911
2	250	302
2	251	569
2	251	656
2	251	860
2	254	343
2	256	418
2	256	590
2	260	239
2	262	365
2	264	49
2	264	148
2	264	286
2	264	300
2	264	500
2	264	545
2	265	458
2	270	746
2	271	735
2	272	314
2	272	826
2	273	902
2	274	388
2	274	723
2	275	4
2	277	117
2	278	114
2	278	145
2	280	374
2	282	131
2	282	140
2	282	558
2	282	771
2	282	837
2	283	132
2	284	924
2	285	163
2	286	219
2	286	843
2	287	195
2	287	663
2	288	397
2	289	269
2	289	484
2	289	660
2	290	853
2	292	221
2	292	375
2	292	469
2	293	529
2	294	240
2	294	670
2	296	499
2	297	614
2	298	183
2	299	35
2	299	805
2	300	21
2	300	401
2	300	589
2	300	810
2	301	779
2	302	212
2	303	346
2	304	619
2	305	416
2	306	298
2	306	756
2	307	496
2	308	485
2	308	709
2	311	112
2	312	474
2	314	139
2	314	144
2	314	305
2	318	66
2	319	7
2	319	137
2	319	794
2	322	321
2	324	579
2	324	608
2	326	476
2	328	97
2	329	605
2	331	210
2	333	30
2	333	826
2	335	243
2	336	786
2	340	366
2	342	846
2	342	871
2	343	115
2	343	581
2	344	204
2	344	704
2	344	902
2	347	113
2	347	251
2	347	881
2	348	393
2	348	729
2	349	94
2	349	533
2	350	479
2	352	283
2	352	344
2	352	714
2	353	367
2	353	979
2	355	149
2	355	477
2	355	632
2	355	702
2	356	90
2	356	258
2	356	464
2	358	360
2	359	260
2	359	778
2	359	837
2	360	456
2	361	927
2	363	223
2	363	860
2	364	272
2	364	515
