2	-1	0
2	1	803
2	1	877
2	4	843
2	5	25
2	6	41
2	6	915
2	7	335
2	8	578
2	12	158
2	12	417
2	12	745
2	18	212
2	19	544
2	19	962
2	21	85
2	21	884
2	21	904
2	24	337
2	24	356
2	24	765
2	25	225
2	25	477
2	25	873
2	27	562
2	28	661
2	31	551
2	32	841
2	33	10
2	34	170
2	34	278
2	36	93
2	36	298
2	36	932
2	39	172
2	40	103
2	40	430
2	41	691
2	41	695
2	41	899
2	42	974
2	43	853
2	44	66
2	45	556
2	47	127
2	48	315
2	50	764
2	51	461
2	52	304
2	53	663
2	53	969
2	54	550
2	54	889
2	56	45
2	56	568
2	57	142
2	58	155
2	59	179
2	60	117
2	61	70
2	61	688
2	62	645
2	62	704
2	63	325
2	63	624
2	64	150
2	64	151
2	66	731
2	66	927
2	67	97
2	67	920
2	68	17
2	69	478
2	70	3
2	70	377
2	71	425
2	72	496
2	74	174
2	74	646
2	76	710
2	77	406
2	77	409
2	78	620
2	78	794
2	79	469
2	81	471
2	81	734
2	82	219
2	84	888
2	85	451
2	85	479
2	85	589
2	85	604
2	86	118
2	87	130
2	89	159
2	89	808
2	89	882
2	90	26
2	90	99
2	90	442
2	90	597
2	91	644
2	91	665
2	93	756
2	94	238
2	94	635
2	94	907
2	95	50
2	96	266
2	98	44
2	99	438
2	99	706
2	101	820
2	102	998
2	105	493
2	108	576
2	108	607
2	112	154
2	113	696
2	113	714
2	115	660
2	116	739
2	117	680
2	118	16
2	118	508
2	119	215
2	119	230
2	120	526
2	121	94
2	121	415
2	124	368
2	125	316
2	125	577
2	126	511
2	126	761
2	127	373
2	127	685
2	129	317
2	130	650
2	130	881
2	131	101
2	131	518
2	131	643
2	132	314
2	134	33
2	134	321
2	135	746
2	137	81
2	137	119
2	138	20
2	138	619
2	139	612
2	139	673
2	139	725
2	140	740
2	141	350
2	141	669
2	142	83
2	142	134
2	143	268
2	143	697
2	144	229
2	144	407
2	144	472
2	144	584
